 Sounding NKX 20160608-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.57200  591.40 279.80   0.53   0.00   7.00   0.15 375.21 194.23
   4.31800  610.00 281.80   0.17   0.00   2.00   0.15 378.29 199.20
   3.99900  634.00 282.50   0.81   0.00   9.00   0.17 381.21 204.71
   3.65800  660.30 285.40   0.87   0.00   8.00   0.19 388.02 214.97
   2.74300  735.70 293.40   0.88   0.00   5.00   0.24 405.17 244.60
   2.43800  762.10 295.40   1.18   0.00   6.00   0.24 408.64 254.71
   2.23700  780.00 296.10   1.43   0.00   7.00   0.24 409.12 261.05
   2.13400  789.40 295.10   2.13   0.00  11.00   0.32 408.00 262.93
   1.90000  811.00 295.30   4.50   0.00  23.00   0.42 409.22 271.92
   1.53100  846.00 298.30   3.95   0.00  17.00   0.42 414.36 292.76
   1.22600  876.00 298.80   5.25   0.00  22.00   0.42 411.28 305.03
   1.17600  881.00 298.10   5.97   0.00  26.00   0.42 408.60 305.99
   1.07800  891.00 294.80  10.08   0.00  53.00   0.52 400.76 304.34
   0.95200  904.00 293.50   9.35   0.00  53.00   0.67 396.12 306.30
   0.83300  916.60 294.10   7.67   0.00  42.00   0.67 393.58 311.14
   0.82300  917.70 294.10   7.49   0.00  41.00   0.67 393.10 311.49
   0.81200  918.80 294.10   7.30   0.00  40.00   0.67 392.49 311.84
   0.80200  919.90 294.00   7.26   0.00  40.00   0.67 391.80 312.06
   0.79100  921.00 293.90   7.04   0.00  39.00   0.67 390.95 312.23
   0.78100  922.20 293.70   6.78   0.00  38.00   0.67 390.08 312.26
   0.77000  923.30 293.60   6.74   0.00  38.00   0.67 389.08 312.32
   0.76000  924.40 293.40   6.49   0.00  37.00   0.67 387.91 312.28
   0.74900  925.50 292.90   7.49   0.00  44.00   0.67 386.16 311.93
   0.73900  926.60 291.90   9.47   0.00  59.00   0.67 383.89 310.98
   0.72800  927.80 290.50  10.34   0.00  70.00   0.67 381.00 309.23
   0.71800  928.90 289.00  10.80   0.00  80.00   0.67 378.34 307.10
   0.70700  930.10 287.40  10.89   0.00  89.00   0.67 375.81 304.53
   0.69700  931.30 286.00  10.89   0.00  97.00   0.67 374.16 302.11
   0.68600  932.40 285.40  10.71   0.00  99.00   0.67 373.46 300.30
   0.67600  933.60 285.20  10.68   0.00  99.99   0.67 373.33 299.63
   0.66500  934.80 285.20  10.68   0.00  99.99   0.67 375.11 338.65
   0.65500  935.90 285.30  10.75   0.00  99.99   0.67 375.82 351.24
   0.64400  937.10 285.30  10.75   0.00  99.99   0.67 376.33 358.98
   0.63400  938.30 285.40  10.71   0.00  99.00   0.67 376.85 362.99
   0.62300  939.40 285.50  10.78   0.00  99.00   0.67 377.25 365.64
   0.61300  940.60 285.50  10.78   0.00  99.00   0.67 377.52 366.97
   0.60200  941.80 285.60  10.84   0.00  99.00   0.67 377.91 367.96
   0.59200  943.00 285.60  10.84   0.00  99.00   0.67 378.22 368.50
   0.58100  944.10 285.70  10.91   0.00  99.00   0.67 378.73 369.03
   0.57100  945.30 285.70  10.91   0.00  99.00   0.67 379.27 369.36
   0.56000  946.50 285.80  10.87   0.00  98.00   0.67 380.26 369.77
   0.55000  947.70 285.80  10.87   0.00  98.00   0.67 381.62 370.06
   0.53900  948.80 285.90  10.94   0.00  98.00   0.67 384.29 370.51
   0.52900  950.00 285.90  10.94   0.00  98.00   0.67 388.46 370.91
   0.30500  975.50 288.10  11.75   0.00  92.00   0.67 395.58 377.17
   0.13700  995.00 289.90  13.68   0.00  96.00   0.00 400.09 383.66
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
