 Sounding NKX 20160906-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.18000  150.00 210.40   0.00   0.00  25.00   0.01 291.98  19.35
  13.62500  164.00 214.60   0.00   0.00   4.00   0.01 293.69  21.48
  12.75300  188.00 222.00   0.00   0.00   3.00   0.01 296.19  24.99
  12.49700  195.50 222.70   0.00   0.00   4.00   0.01 296.79  26.15
  12.18800  205.00 224.80   0.00   0.00   5.00   0.01 297.64  27.89
  12.09200  208.00 224.40   0.00   0.00   6.00   0.01 297.87  28.43
  11.58200  224.70 227.60   0.01   0.00   8.00   0.01 299.85  32.25
  10.69600  256.00 235.40   0.01   0.00   4.00   0.01 303.73  40.65
  10.07200  280.00 238.20   0.01   0.00   3.00   0.01 305.30  45.95
   9.92400  286.00 236.80   0.02   0.00   6.00   0.01 305.42  46.98
   9.59000  300.00 237.60   0.04   0.00  13.00   0.01 306.91  50.99
   9.14400  319.80 241.00   0.06   0.00  17.00   0.02 310.33  59.39
   8.92200  330.00 242.20   0.04   0.00  10.00   0.03 312.04  63.10
   7.62000  395.10 253.00   0.06   0.00   6.00   0.04 323.37  83.53
   7.47400  403.00 254.20   0.07   0.00   6.00   0.05 324.62  86.17
   6.70600  446.10 259.60   0.11   0.00   6.00   0.07 331.52 100.77
   6.40100  464.40 261.80   0.13   0.00   6.00   0.08 334.39 107.26
   5.86100  498.00 266.20   0.47   0.00  16.00   0.09 341.13 124.37
   4.99100  556.00 272.80   0.38   0.00   8.00   0.11 352.39 152.27
   4.84800  566.00 273.50   1.04   0.00  21.00   0.11 353.95 157.33
   4.26700  608.00 277.40   1.23   0.00  19.00   0.12 362.57 181.73
   3.65800  655.10 280.80   2.10   0.00  26.00   0.12 371.98 205.22
   3.24100  689.00 283.80   1.27   0.00  13.00   0.13 379.52 219.56
   2.93200  715.00 285.50   1.42   0.00  13.00   0.17 384.70 227.86
   2.74300  731.30 286.60   0.23   0.00   2.00   0.17 387.75 231.41
   2.43800  758.30 288.80   0.27   0.00   2.00   0.21 391.09 236.17
   1.82900  814.60 291.60   0.32   0.00   2.00   0.31 395.21 246.10
   1.29700  867.00 292.50   0.50   0.00   3.00   0.31 394.74 254.15
   1.21900  874.90 290.60   1.49   0.00  10.00   0.31 392.70 253.84
   1.10200  887.00 290.30   3.50   0.00  24.00   0.40 391.72 255.96
   0.91400  906.80 288.50   8.90   0.00  68.00   0.50 387.43 263.92
   0.77300  922.00 286.50  10.54   0.00  91.00   0.50 384.30 270.78
   0.74600  925.00 286.80  10.62   0.00  90.00   0.50 384.96 272.90
   0.30500  974.50 289.20  11.75   0.00  86.00   0.50 390.51 305.35
   0.18000  989.00 289.30  11.96   0.00  87.00   0.50 388.30 312.03
   0.13700  994.00 287.10  10.58   0.00  88.00   0.00 384.91 310.38
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
