 Sounding NKX 20150905-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.93000  907.20 285.30  10.43   0.00  97.00   0.00 386.10 261.61
   0.93000  907.30 285.30  10.43   0.00  97.00   0.52 386.10 261.61
   0.92900  907.40 285.30  10.43   0.00  97.00   0.52 386.09 261.67
   0.92800  907.40 285.20  10.36   0.00  97.00   0.00 386.08 261.70
   0.92800  907.50 285.20  10.36   0.00  97.00   0.52 386.08 261.70
   0.92700  907.60 285.20  10.47   0.00  98.00   0.52 386.09 261.74
   0.92600  907.60 285.20  10.47   0.00  98.00   0.00 386.11 261.79
   0.92600  907.70 285.20  10.47   0.00  98.00   0.52 386.11 261.79
   0.92500  907.80 285.20  10.47   0.00  98.00   0.00 386.13 261.86
   0.92500  907.80 285.20  10.47   0.00  98.00   0.52 386.13 261.86
   0.92400  907.90 285.20  10.58   0.00  99.00   0.52 386.14 261.92
   0.92300  908.00 285.20  10.58   0.00  99.00   0.00 386.17 261.97
   0.92300  908.00 285.20  10.58   0.00  99.00   0.52 386.17 261.97
   0.92200  908.10 285.20  10.58   0.00  99.00   0.52 386.59 264.38
   0.92100  908.20 285.20  10.58   0.00  99.00   0.00 387.01 266.72
   0.92100  908.20 285.20  10.58   0.00  99.00   0.52 387.01 266.72
   0.92000  908.30 285.20  10.58   0.00  99.00   0.00 387.44 269.01
   0.92000  908.40 285.20  10.58   0.00  99.00   0.52 387.44 269.01
   0.91900  908.40 285.20  10.58   0.00  99.00   0.52 387.88 271.25
   0.91800  908.50 285.20  10.58   0.00  99.00   0.00 388.32 273.44
   0.91800  908.60 285.20  10.58   0.00  99.00   0.52 388.32 273.44
   0.91700  908.60 285.20  10.58   0.00  99.00   0.52 388.77 275.58
   0.91600  908.70 285.20  10.58   0.00  99.00   0.00 389.23 277.68
   0.91600  908.80 285.20  10.58   0.00  99.00   0.52 389.23 277.68
   0.91500  908.80 285.20  10.58   0.00  99.00   0.00 389.70 279.72
   0.91500  908.90 285.20  10.58   0.00  99.00   0.52 389.70 279.72
   0.91400  909.00 285.20  10.58   0.00  99.00   0.52 390.18 281.72
   0.76700  925.00 286.50  10.77   0.00  93.00   0.52 395.34 293.96
   0.40800  965.00 289.90  11.26   0.00  79.00   0.52 407.27 320.12
   0.13700  996.00 292.50  12.97   0.00  78.00   0.00 414.57 338.66
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
