 Sounding NKX 20170729-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.39500  968.50 290.60  14.26   0.00  96.00   1.07 401.84 345.00
   0.39000  969.00 290.60  14.26   0.00  96.00   1.07 401.80 345.06
   0.38600  969.50 290.60  14.41   0.00  97.00   1.07 401.75 345.15
   0.38200  969.90 290.50  14.33   0.00  97.00   1.07 401.66 345.17
   0.37800  970.40 290.50  14.33   0.00  97.00   1.07 401.62 345.23
   0.37400  970.80 290.40  14.24   0.00  97.00   1.07 401.55 345.24
   0.37000  971.30 290.40  14.39   0.00  98.00   1.07 401.56 345.29
   0.36600  971.80 290.40  14.39   0.00  98.00   1.07 401.56 345.38
   0.36200  972.20 290.40  14.39   0.00  98.00   1.07 401.56 345.41
   0.35800  972.70 290.40  14.39   0.00  98.00   1.07 401.87 349.72
   0.35400  973.20 290.40  14.39   0.00  98.00   1.07 402.05 352.56
   0.35000  973.60 290.40  14.39   0.00  98.00   1.07 402.23 355.30
   0.34600  974.10 290.40  14.39   0.00  98.00   1.07 402.44 357.91
   0.34200  974.60 290.50  14.47   0.00  98.00   1.07 402.68 360.49
   0.33800  975.00 290.50  14.33   0.00  97.00   1.07 402.82 362.90
   0.33300  975.50 290.50  14.33   0.00  97.00   1.07 403.02 365.69
   0.32900  975.90 290.50  14.33   0.00  97.00   1.07 403.20 367.76
   0.32500  976.40 290.60  14.41   0.00  97.00   1.07 403.41 369.80
   0.32100  976.90 290.60  14.41   0.00  97.00   1.07 403.52 371.70
   0.31700  977.30 290.60  14.41   0.00  97.00   1.07 403.65 373.45
   0.31300  977.80 290.60  14.41   0.00  97.00   1.07 403.79 375.08
   0.30900  978.30 290.60  14.41   0.00  97.00   1.07 403.96 376.61
   0.30500  978.70 290.70  14.50   0.00  97.00   1.07 404.17 378.13
   0.18000  993.00 291.30  14.56   0.00  94.00   1.07 404.68 382.00
   0.13700  998.00 290.50  14.18   0.00  96.00   0.00 403.40 381.53
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
