 Sounding NKX 20150903-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.71000   98.40 210.80   0.00   0.00   2.00   0.01 274.72  15.94
  16.42700  103.00 211.80   0.00   0.00   3.00   0.01 274.88  16.31
  16.25000  106.00 210.60   0.00   0.00   3.00   0.01 274.93  16.49
  15.69200  116.00 212.40   0.00   0.00   2.00   0.01 275.32  17.28
  15.24000  124.80 210.40   0.00   0.00   4.00   0.01 275.49  17.75
  14.39700  143.00 213.00   0.00   0.00   5.00   0.01 276.43  19.27
  14.22500  147.00 212.20   0.00   0.00   5.00   0.01 276.54  19.56
  13.93600  154.00 212.00   0.00   0.00   5.00   0.01 276.93  20.00
  13.17100  174.00 216.20   0.00   0.00   5.00   0.01 278.48  22.12
  12.81600  184.00 217.40   0.00   0.00   6.00   0.01 279.20  23.39
  12.37800  197.00 220.80   0.00   0.00   5.00   0.01 280.19  25.44
  12.11900  205.00 221.20   0.00   0.00  10.00   0.01 280.46  26.87
  11.96300  210.00 219.40   0.01   0.00  22.00   0.01 280.60  27.82
  11.39900  229.00 221.80   0.02   0.00  33.00   0.01 282.70  33.29
  10.82000  250.00 226.20   0.04   0.00  45.00   0.02 286.08  41.32
  10.23300  273.00 231.60   0.05   0.00  33.00   0.02 290.43  50.67
   9.98900  283.00 233.40   0.03   0.00  15.00   0.02 291.96  53.71
   9.72900  294.00 235.00   0.05   0.00  22.00   0.02 293.57  56.69
   9.25000  315.00 238.80   0.04   0.00  14.00   0.03 297.04  62.92
   8.56300  347.00 244.80   0.04   0.00   8.00   0.03 301.75  71.84
   8.15900  367.00 246.80   0.07   0.00  11.00   0.05 303.93  77.32
   7.79200  386.00 249.40   0.23   0.00  29.00   0.06 306.69  85.54
   7.64100  394.00 250.20   0.60   0.00  72.00   0.06 308.19  91.80
   7.53000  400.00 251.00   0.60   0.00  67.00   0.06 309.75  97.27
   7.29500  413.00 252.80   0.56   0.00  54.00   0.07 312.97 106.23
   6.94400  433.00 255.40   0.88   0.00  68.00   0.12 318.42 118.39
   6.40600  465.00 260.60   0.58   0.00  30.00   0.12 327.97 135.34
   6.08500  485.00 262.80   0.60   0.00  26.00   0.14 332.42 142.93
   5.85000  500.00 264.60   0.47   0.00  18.00   0.15 335.64 148.18
   5.56000  519.00 266.80   0.71   0.00  23.00   0.15 339.51 155.07
   5.18200  544.50 269.40   1.01   0.00  27.00   0.16 344.87 165.63
   4.87700  565.90 271.80   1.10   0.00  25.00   0.18 349.40 175.05
   4.73500  576.00 272.40   1.98   0.00  43.00   0.18 351.42 179.93
   4.62500  584.00 273.80   2.03   0.00  40.00   0.18 353.85 185.14
   4.55600  589.00 274.30   1.52   0.00  29.00   0.18 354.82 187.84
   4.26700  610.50 275.40   2.03   0.00  36.00   0.18 357.98 196.81
   3.96200  633.90 276.60   3.49   0.00  57.00   0.20 362.50 208.01
   3.67000  657.00 279.10   3.76   0.00  52.00   0.20 369.63 221.73
   3.48400  672.00 280.90   3.74   0.00  46.00   0.20 374.24 230.38
   3.26600  690.00 282.50   4.14   0.00  46.00   0.20 378.78 239.69
   3.14600  700.00 283.10   5.05   0.00  54.00   0.24 381.33 244.74
   2.85300  725.00 285.90   3.35   0.00  30.00   0.28 388.78 257.36
   2.61200  746.00 287.50   4.06   0.00  33.00   0.28 393.45 265.86
   2.43800  761.50 288.80   1.87   0.00  14.00   0.28 396.36 271.12
   2.30100  774.00 289.10   3.39   0.00  25.00   0.28 397.76 274.10
   2.07300  795.00 290.90   2.72   0.00  18.00   0.46 401.56 281.22
   1.64300  836.00 292.50   3.49   0.00  21.00   0.50 405.02 292.56
   1.41000  859.00 292.90   2.55   0.00  15.00   0.50 405.65 297.36
   1.10400  890.00 293.80   1.79   0.00  10.00   0.61 405.61 302.70
   0.94200  907.00 292.10   6.50   0.00  40.00   0.80 400.87 303.06
   0.89500  912.00 290.50  11.82   0.00  80.00   0.80 397.51 302.08
   0.75600  927.00 286.80  11.80   0.00  99.99   0.80 390.89 300.98
   0.61000  943.00 287.90  11.99   0.00  95.00   0.80 395.01 309.93
   0.22300  987.00 290.90  12.71   0.00  84.00   0.80 403.30 335.44
   0.13700  997.00 290.30  13.13   0.00  90.00   0.00 402.29 338.18
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
