 Sounding NKX 20170628-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.54500  120.50 201.70   0.00   0.00  14.00   0.01 300.15  13.82
  15.19100  128.00 203.40   0.00   0.00  14.00   0.00 300.76  14.46
  14.87500  135.00 203.80   0.00   0.00  14.00   0.00 301.34  15.05
  14.24000  150.00 208.40   0.00   0.00   9.00   0.00 302.88  16.70
  13.10600  179.70 215.80   0.00   0.00   8.00   0.00 305.99  21.00
  12.56000  196.00 219.40   0.00   0.00   7.00   0.00 307.70  23.83
  12.14600  209.00 221.40   0.00   0.00   7.00   0.01 309.07  26.15
  11.58200  227.60 225.90   0.01   0.00   8.00   0.01 311.49  30.34
  10.85200  254.00 231.60   0.01   0.00   7.00   0.01 315.05  37.38
  10.15800  281.00 236.00   0.01   0.00   6.00   0.01 318.70  44.69
   9.14400  324.10 244.40   0.03   0.00   5.00   0.01 325.57  57.68
   8.23000  367.90 251.60   0.04   0.00   4.00   0.02 332.42  71.69
   8.05100  377.00 252.40   0.06   0.00   6.00   0.03 333.80  74.87
   7.62000  399.50 256.30   0.07   0.00   5.00   0.03 338.18  83.89
   7.55400  403.00 256.80   0.06   0.00   4.00   0.03 338.76  85.18
   7.31500  416.00 258.10   0.08   0.00   5.00   0.04 340.93  89.64
   6.53200  461.00 265.20   0.08   0.00   3.00   0.05 349.36 105.99
   6.09600  487.60 267.40   0.10   0.00   3.00   0.06 352.83 114.33
   5.65200  516.00 269.40   0.15   0.00   4.00   0.07 356.89 123.34
   4.87700  567.80 275.40   0.23   0.00   4.00   0.08 366.96 143.32
   3.96200  635.70 282.50   0.36   0.00   4.00   0.09 379.66 170.70
   3.65800  659.60 284.00   0.40   0.00   4.00   0.09 383.03 179.68
   3.16000  700.00 287.10   0.60   0.00   5.00   0.09 389.58 195.50
   3.00500  713.00 288.30   0.52   0.00   4.00   0.12 391.60 200.73
   2.47400  759.00 290.90   1.21   0.00   8.00   0.13 398.18 219.77
   2.13400  789.70 293.80   0.72   0.00   4.00   0.18 403.31 233.01
   1.82900  818.20 294.90   1.53   0.00   8.00   0.22 405.31 243.47
   1.49900  850.00 295.80   1.21   0.00   6.00   0.22 406.41 254.37
   1.21900  877.90 295.60   2.19   0.00  11.00   0.26 405.66 261.82
   0.91400  909.30 296.10   3.07   0.00  15.00   0.36 405.02 272.64
   0.80900  920.50 296.40   2.71   0.00  13.00   0.36 404.37 276.52
   0.78600  923.00 296.40   2.71   0.00  13.00   0.36 404.13 277.25
   0.76300  925.40 296.50   2.73   0.00  13.00   0.36 403.92 278.02
   0.73900  927.90 296.60   2.53   0.00  12.00   0.36 403.62 278.84
   0.71600  930.40 296.60   2.53   0.00  12.00   0.36 403.24 279.51
   0.69300  932.80 296.70   2.55   0.00  12.00   0.36 402.83 280.23
   0.67000  935.30 296.70   2.33   0.00  11.00   0.36 402.25 280.87
   0.64700  937.80 296.70   2.55   0.00  12.00   0.36 401.54 281.46
   0.62400  940.30 296.60   2.95   0.00  14.00   0.36 400.49 282.00
   0.60000  942.80 296.40   3.54   0.00  17.00   0.36 398.73 282.51
   0.57700  945.30 294.90   6.31   0.00  33.00   0.36 395.22 281.82
   0.55400  947.90 292.10  10.23   0.00  63.00   0.36 390.07 279.22
   0.53100  950.50 289.60  12.45   0.00  89.00   0.36 385.73 276.36
   0.50800  953.10 288.50  12.18   0.00  93.00   0.36 383.45 275.33
   0.48500  955.70 287.50  12.07   0.00  98.00   0.36 381.71 274.87
   0.46100  958.30 287.00  11.94   0.00  99.99   0.36 381.16 274.71
   0.43800  961.00 287.10  12.02   0.00  99.99   0.36 384.94 361.38
   0.41500  963.70 287.20  12.09   0.00  99.99   0.36 385.59 371.25
   0.39200  966.40 287.20  12.09   0.00  99.99   0.36 385.88 373.88
   0.36900  969.00 287.30  12.17   0.00  99.99   0.36 386.42 374.94
   0.34600  971.70 287.40  12.24   0.00  99.99   0.36 386.95 375.72
   0.32200  974.40 287.50  12.32   0.00  99.99   0.36 387.53 376.43
   0.29900  977.10 287.60  12.39   0.00  99.99   0.36 388.26 377.10
   0.27600  979.80 287.80  12.42   0.00  99.00   0.36 389.31 378.08
   0.25300  982.50 288.00  12.57   0.00  99.00   0.36 390.49 379.21
   0.23000  985.20 288.30  12.67   0.00  98.00   0.36 391.82 380.68
   0.20700  987.90 288.50  12.83   0.00  98.00   0.36 392.84 382.00
   0.18300  990.60 288.70  12.85   0.00  97.00   0.36 393.87 383.23
   0.16000  993.30 288.90  13.01   0.00  97.00   0.36 394.85 384.40
   0.13700  996.00 289.10  13.03   0.00  96.00   0.00 395.71 385.56
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
