 Sounding NKX 20160806-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.11500  887.80 297.40   4.63   0.00  21.00   0.46 407.17 305.75
   1.09100  890.30 297.40   4.86   0.00  22.00   0.46 405.51 306.54
   1.06700  892.70 296.20   6.39   0.00  31.00   0.46 402.22 306.05
   1.04300  895.20 294.30   7.94   0.00  43.00   0.46 397.88 304.09
   1.01900  897.70 291.80   9.57   0.00  60.00   0.52 393.07 300.72
   0.99500  900.30 289.30  10.58   0.00  77.00   0.74 389.20 296.69
   0.97100  902.80 288.20  11.96   0.00  93.00   0.74 387.64 294.29
   0.94700  905.30 288.00  12.70   0.00  99.99   0.74 387.45 293.78
   0.92300  907.90 288.10  12.78   0.00  99.99   0.74 391.10 378.05
   0.89900  910.40 288.20  12.85   0.00  99.99   0.74 391.70 380.83
   0.87500  913.00 288.30  12.93   0.00  99.99   0.74 392.25 381.66
   0.85100  915.70 288.40  12.88   0.00  99.00   0.74 392.79 382.34
   0.82700  918.30 288.50  12.96   0.00  99.00   0.74 393.33 383.01
   0.80300  920.90 288.60  13.04   0.00  99.00   0.74 393.87 383.68
   0.77800  923.50 288.70  13.12   0.00  99.00   0.74 394.43 384.36
   0.75400  926.10 288.80  13.07   0.00  98.00   0.74 394.98 385.03
   0.73000  928.70 288.90  13.15   0.00  98.00   0.74 395.53 385.69
   0.70600  931.30 289.00  13.22   0.00  98.00   0.74 396.23 386.36
   0.68200  934.00 289.20  13.25   0.00  97.00   0.74 397.29 387.39
   0.65800  936.60 289.40  13.41   0.00  97.00   0.74 398.41 388.55
   0.63400  939.30 289.60  13.57   0.00  97.00   0.74 400.17 389.76
   0.61000  942.00 289.80  13.60   0.00  96.00   0.74 408.99 391.25
   0.30500  975.80 292.20  14.71   0.00  90.00   0.74 417.93 399.85
   0.13700  995.00 293.90  15.16   0.00  84.00   0.00 422.53 406.47
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
