 Sounding NKX 20150527-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.06100  794.50 286.20   1.36   0.00  12.00   0.23 369.53 236.74
   1.99700  800.70 286.50   1.51   0.00  13.00   0.40 370.03 238.46
   1.93300  806.90 286.80   1.77   0.00  15.00   0.40 370.51 240.39
   1.86900  813.20 287.00   2.03   0.00  17.00   0.40 370.90 242.38
   1.80500  819.40 287.30   2.19   0.00  18.00   0.40 371.31 244.52
   1.74100  825.60 287.50   2.46   0.00  20.00   0.40 371.59 246.66
   1.67700  831.80 287.80   2.63   0.00  21.00   0.40 371.86 248.96
   1.61300  838.00 288.00   2.92   0.00  23.00   0.40 371.91 251.24
   1.54900  844.30 288.30   3.23   0.00  25.00   0.40 371.71 253.71
   1.48500  850.70 288.00   3.56   0.00  28.00   0.40 370.60 255.58
   1.42100  857.20 287.40   4.04   0.00  33.00   0.40 369.11 256.85
   1.35700  863.60 286.90   4.51   0.00  38.00   0.40 367.60 258.06
   1.29300  870.20 286.20   5.57   0.00  49.00   0.40 365.59 259.13
   1.22900  876.90 284.90   7.55   0.00  72.00   0.40 362.70 259.70
   1.16500  883.60 283.40   8.68   0.00  91.00   0.40 359.76 260.09
   1.10100  890.40 282.70   9.13   0.00 100.00   0.40 358.76 260.36
   1.03700  897.30 282.90   9.24   0.00  99.99   0.50 363.62 352.91
   0.97300  904.20 283.20   9.42   0.00  99.99   0.64 365.11 354.68
   0.90900  911.20 283.50   9.60   0.00 100.00   0.64 366.58 356.52
   0.84500  918.20 283.70   9.72   0.00  99.99   0.64 367.61 357.91
   0.78100  925.30 283.90   9.85   0.00  99.99   0.64 368.67 359.24
   0.71700  932.40 284.20  10.03   0.00  99.99   0.64 370.15 361.01
   0.65300  939.50 284.40  10.16   0.00  99.99   0.64 371.22 362.37
   0.58900  946.70 284.70  10.35   0.00  99.99   0.64 372.74 364.12
   0.52500  954.10 285.00  10.45   0.00  99.00   0.64 374.31 365.91
   0.46100  961.40 285.40  10.71   0.00  99.00   0.64 376.30 368.15
   0.39700  968.70 285.70  10.80   0.00  98.00   0.64 377.88 369.97
   0.33300  976.10 286.10  10.96   0.00  97.00   0.64 379.95 372.20
   0.26900  983.50 286.60  11.30   0.00  97.00   0.64 382.49 374.93
   0.20500  991.00 287.10  11.54   0.00  96.00   0.64 386.94 377.78
   0.13700  999.00 287.80  11.92   0.00  95.00   0.00 388.13 379.42
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
