 Sounding NKX 20160614-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.44700  855.60 290.50   6.79   0.00  46.00   0.44 382.92 279.04
   1.41500  858.80 290.60   6.98   0.00  47.00   0.44 382.79 280.69
   1.38300  862.00 290.80   7.07   0.00  47.00   0.44 382.67 282.43
   1.35200  865.20 291.00   7.30   0.00  48.00   0.44 382.39 284.16
   1.32000  868.40 291.20   7.39   0.00  48.00   0.44 381.80 285.97
   1.28800  871.60 291.30   7.59   0.00  49.00   0.44 380.51 287.65
   1.25600  874.80 290.60   7.73   0.00  52.00   0.44 377.84 288.26
   1.22400  878.10 289.00   7.29   0.00  54.00   0.44 374.37 287.17
   1.19200  881.40 287.50   7.02   0.00  57.00   0.44 371.69 285.43
   1.16000  884.70 286.80   8.97   0.00  76.00   0.44 369.99 284.40
   1.12900  888.10 286.10  10.17   0.00  90.00   0.44 368.16 283.86
   1.09700  891.50 285.20   9.72   0.00  91.00   0.44 366.17 283.27
   1.06500  894.90 284.40   9.45   0.00  93.00   0.44 364.53 282.64
   1.03300  898.30 283.60   9.08   0.00  94.00   0.44 363.21 281.95
   1.00100  901.70 283.20   8.95   0.00  95.00   0.69 362.83 281.55
   0.96900  905.20 283.40   9.16   0.00  96.00   0.70 366.62 356.51
   0.93700  908.60 283.60   9.37   0.00  97.00   0.70 367.64 357.88
   0.90500  912.00 283.80   9.49   0.00  97.00   0.70 368.65 358.97
   0.87400  915.60 284.00   9.61   0.00  97.00   0.70 369.64 360.05
   0.84200  919.10 284.20   9.73   0.00  97.00   0.70 370.56 361.15
   0.81000  922.60 284.30   9.90   0.00  98.00   0.70 371.18 361.88
   0.77800  926.20 284.50  10.02   0.00  98.00   0.70 372.19 362.89
   0.74600  929.70 284.70  10.15   0.00  98.00   0.70 373.21 364.01
   0.71400  933.20 284.90  10.28   0.00  98.00   0.70 374.13 365.13
   0.68200  936.80 285.00  10.45   0.00  99.00   0.70 374.77 365.87
   0.65100  940.30 285.20  10.58   0.00  99.00   0.70 375.79 366.90
   0.61900  943.80 285.40  10.71   0.00  99.00   0.70 376.83 368.04
   0.58700  947.40 285.60  10.73   0.00  98.00   0.70 378.18 369.19
   0.55500  951.10 285.90  10.82   0.00  97.00   0.70 387.83 371.05
   0.30500  979.50 288.00  11.18   0.00  88.00   0.70 394.82 377.39
   0.13700  999.00 289.80  13.60   0.00  96.00   0.00 398.99 383.67
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
