 Sounding NKX 20150730-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.49100  958.60 292.50  14.97   0.00  90.00   1.76 410.39 388.59
   0.48500  959.30 292.40  15.04   0.00  91.00   1.76 410.16 388.36
   0.47800  960.00 292.30  14.96   0.00  91.00   1.76 409.95 388.12
   0.47200  960.70 292.30  14.96   0.00  91.00   1.76 409.80 387.99
   0.46500  961.50 292.20  15.03   0.00  92.00   1.76 409.54 387.81
   0.45900  962.20 292.10  14.94   0.00  92.00   1.76 409.31 387.62
   0.45300  962.90 292.00  15.02   0.00  93.00   1.76 409.09 387.41
   0.44600  963.60 291.90  14.93   0.00  93.00   1.76 408.85 387.19
   0.44000  964.30 291.80  15.00   0.00  94.00   1.76 408.65 386.99
   0.43300  965.10 291.70  14.91   0.00  94.00   1.76 408.43 386.77
   0.42700  965.80 291.60  14.98   0.00  95.00   1.76 408.26 386.57
   0.42000  966.50 291.50  14.89   0.00  95.00   1.76 408.07 386.34
   0.41400  967.20 291.40  14.96   0.00  96.00   1.76 407.92 386.14
   0.40800  967.90 291.30  14.87   0.00  96.00   1.76 407.80 385.94
   0.40100  968.60 291.20  14.94   0.00  97.00   1.76 407.72 385.72
   0.39500  969.40 291.20  14.94   0.00  97.00   1.76 407.73 385.62
   0.38800  970.10 291.20  14.94   0.00  97.00   1.76 408.26 389.48
   0.38200  970.80 291.30  15.03   0.00  97.00   1.76 408.60 391.72
   0.37600  971.60 291.30  15.03   0.00  97.00   1.76 408.85 393.67
   0.36900  972.30 291.30  15.03   0.00  97.00   1.76 409.22 395.58
   0.36300  973.10 291.40  15.12   0.00  97.00   1.76 409.60 397.10
   0.35600  973.80 291.40  15.12   0.00  97.00   1.76 409.97 398.58
   0.35000  974.50 291.50  15.21   0.00  97.00   1.76 410.37 399.75
   0.34300  975.30 291.50  15.21   0.00  97.00   1.76 410.77 400.90
   0.33700  976.00 291.60  15.30   0.00  97.00   1.76 411.19 401.84
   0.33100  976.70 291.60  15.14   0.00  96.00   1.76 411.56 402.62
   0.32400  977.50 291.70  15.23   0.00  96.00   1.76 412.08 403.51
   0.31800  978.20 291.70  15.23   0.00  96.00   1.76 412.47 404.14
   0.31100  979.00 291.70  15.23   0.00  96.00   1.76 413.04 404.75
   0.30500  979.70 291.80  15.32   0.00  96.00   1.76 413.66 405.31
   0.13700  999.00 292.90  16.17   0.00  95.00   0.00 416.83 409.11
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
