 Sounding NKX 20150716-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.67300  937.00 287.10  11.78   0.00  98.00   0.54 382.25 287.89
   0.67000  937.40 287.00  11.82   0.00  99.00   0.54 382.13 287.76
   0.66600  937.80 286.80  11.80   0.00  99.99   0.54 382.00 287.56
   0.66200  938.20 286.80  11.80   0.00  99.99   0.54 382.01 287.47
   0.65800  938.60 286.80  11.80   0.00  99.99   0.54 383.21 307.08
   0.65500  939.10 286.80  11.80   0.00  99.99   0.54 383.77 315.38
   0.65100  939.50 286.90  11.87   0.00  99.99   0.54 384.51 325.07
   0.64700  939.90 286.90  11.87   0.00  99.99   0.54 385.14 333.25
   0.64400  940.30 286.90  11.75   0.00  99.00   0.54 385.64 338.51
   0.64000  940.70 286.90  11.75   0.00  99.00   0.54 386.37 344.52
   0.63600  941.20 287.00  11.82   0.00  99.00   0.54 387.16 349.67
   0.63200  941.60 287.00  11.82   0.00  99.00   0.54 387.93 353.98
   0.62900  942.00 287.00  11.82   0.00  99.00   0.54 388.60 356.73
   0.62500  942.40 287.10  11.90   0.00  99.00   0.54 389.59 359.97
   0.62100  942.80 287.10  11.90   0.00  99.00   0.54 390.63 362.69
   0.61700  943.30 287.10  11.90   0.00  99.00   0.54 391.84 364.94
   0.61400  943.70 287.10  11.90   0.00  99.00   0.54 392.92 366.38
   0.61000  944.10 287.20  11.85   0.00  98.00   0.54 394.59 368.14
   0.30500  978.50 289.50  12.52   0.00  90.00   0.54 402.65 377.26
   0.13700  998.00 291.10  13.32   0.00  87.00   0.00 406.72 383.76
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
