 Sounding NKX 20140628-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.73000  300.00 240.00   0.04   0.00  13.00   0.02 306.58  59.17
   9.40800  314.00 242.60   0.07   0.00  16.00   0.02 308.79  64.69
   9.14400  325.80 244.20   0.11   0.00  23.00   0.02 310.70  70.12
   9.01000  332.00 245.20   0.21   0.00  38.00   0.04 311.97  73.83
   8.53400  354.50 249.20   0.23   0.00  30.00   0.04 317.46  87.34
   8.20100  371.00 252.00   0.36   0.00  37.00   0.06 321.74  96.54
   7.64000  400.00 257.00   0.35   0.00  24.00   0.07 329.93 111.75
   7.38000  414.00 259.20   0.26   0.00  15.00   0.10 333.25 117.59
   6.53900  462.00 265.00   0.49   0.00  18.00   0.13 344.28 136.64
   6.09600  488.90 268.90   0.68   0.00  19.00   0.15 351.99 149.79
   5.92000  500.00 270.40   0.72   0.00  18.00   0.16 355.27 155.43
   5.79100  508.20 271.50   0.48   0.00  11.00   0.16 357.41 159.04
   5.20000  547.00 275.50   0.85   0.00  15.00   0.19 367.57 175.00
   4.47100  598.00 282.10   0.26   0.00   3.00   0.20 380.53 194.26
   4.17100  620.00 283.90   0.20   0.00   2.00   0.21 383.42 199.61
   3.80100  648.00 285.90   1.00   0.00   9.00   0.22 387.16 208.91
   3.27100  690.00 288.90   3.09   0.00  23.00   0.22 394.22 233.59
   3.04800  708.30 289.80   3.68   0.00  26.00   0.30 396.66 245.75
   2.43800  760.70 292.20   5.07   0.00  31.00   0.31 403.27 274.67
   2.13400  788.10 293.20   4.68   0.00  27.00   0.36 405.35 286.35
   1.96200  804.00 292.90   4.43   0.00  26.00   0.55 405.42 290.36
   1.87700  812.00 293.50   4.23   0.00  24.00   0.55 406.47 293.13
   1.60500  838.00 293.90   6.86   0.00  38.00   0.55 407.55 301.82
   1.25000  873.00 295.30   7.44   0.00  38.00   0.55 408.92 316.51
   1.03400  895.00 294.80   7.61   0.00  40.00   0.72 405.22 322.14
   0.96700  902.00 293.80   9.51   0.00  53.00   0.88 402.54 322.45
   0.82500  917.00 292.80   8.80   0.00  52.00   0.88 398.00 324.16
   0.81100  918.50 292.50   9.31   0.00  56.00   0.88 397.21 324.10
   0.79400  920.40 292.10  10.07   0.00  62.00   0.88 396.23 323.86
   0.77600  922.20 291.70  10.63   0.00  67.00   0.88 395.25 323.57
   0.75900  924.10 291.30  11.15   0.00  72.00   0.88 394.40 323.25
   0.74100  926.00 291.10  11.63   0.00  76.00   0.88 393.78 323.19
   0.72400  927.80 291.00  12.02   0.00  79.00   0.88 393.27 323.38
   0.70600  929.70 290.90  12.40   0.00  82.00   0.88 392.69 323.73
   0.68900  931.60 290.90  12.86   0.00  85.00   0.88 392.07 324.27
   0.67100  933.50 290.80  13.08   0.00  87.00   0.88 390.95 324.83
   0.65400  935.40 290.10  13.12   0.00  91.00   0.88 389.16 324.58
   0.63700  937.30 289.30  12.92   0.00  94.00   0.88 387.43 323.86
   0.61900  939.20 288.50  12.83   0.00  98.00   0.88 385.93 322.91
   0.60200  941.20 288.00  12.57   0.00  99.00   0.88 384.99 322.28
   0.58400  943.10 287.60  12.39   0.00  99.99   0.88 384.30 321.88
   0.56700  945.00 287.30  12.17   0.00  99.99   0.88 383.79 321.56
   0.54900  947.00 287.20  12.09   0.00  99.99   0.88 384.82 342.98
   0.53200  949.00 287.30  12.17   0.00  99.99   0.88 386.05 365.27
   0.51400  951.00 287.40  12.12   0.00  99.00   0.88 386.90 374.64
   0.49700  953.00 287.50  12.19   0.00  99.00   0.88 387.66 378.27
   0.47900  954.90 287.70  12.34   0.00  99.00   0.88 388.49 380.31
   0.46200  956.90 287.80  12.29   0.00  98.00   0.88 389.02 381.45
   0.44500  958.90 287.90  12.37   0.00  98.00   0.88 389.54 382.21
   0.42700  960.90 288.00  12.45   0.00  98.00   0.88 390.08 382.88
   0.41000  962.90 288.10  12.52   0.00  98.00   0.88 390.60 383.46
   0.39200  964.90 288.20  12.47   0.00  97.00   0.88 391.18 384.06
   0.37500  966.90 288.30  12.55   0.00  97.00   0.88 391.85 384.63
   0.35700  968.80 288.50  12.70   0.00  97.00   0.88 392.66 385.49
   0.34000  970.80 288.60  12.64   0.00  96.00   0.88 393.19 386.21
   0.32200  972.80 288.70  12.72   0.00  96.00   0.88 393.82 386.85
   0.30500  974.80 288.80  12.80   0.00  96.00   0.88 394.63 387.45
   0.18900  988.00 289.50  13.07   0.00  94.00   0.88 395.57 389.55
   0.13700  994.00 288.90  12.61   0.00  94.00   0.00 394.62 389.02
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
