 Sounding NKX 20160715-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.72600  932.70 296.20   5.77   0.00  28.00   0.69 406.79 311.00
   0.71000  934.40 295.90   6.48   0.00  32.00   0.69 405.46 311.07
   0.69400  936.10 295.50   7.13   0.00  36.00   0.69 403.63 310.98
   0.67800  937.90 294.40   8.73   0.00  47.00   0.69 400.78 310.09
   0.66200  939.60 292.40  10.75   0.00  65.00   0.69 397.11 307.77
   0.64600  941.30 290.50  12.11   0.00  82.00   0.69 394.03 304.86
   0.63000  943.10 289.20  12.84   0.00  94.00   0.69 392.19 302.51
   0.61400  944.90 288.80  13.07   0.00  98.00   0.69 391.83 301.61
   0.59800  946.70 288.90  13.15   0.00  98.00   0.69 394.89 366.85
   0.58200  948.50 289.00  13.22   0.00  98.00   0.69 395.79 379.13
   0.56600  950.30 289.10  13.31   0.00  98.00   0.69 396.46 383.79
   0.55000  952.10 289.20  13.25   0.00  97.00   0.69 397.09 385.79
   0.53400  953.90 289.30  13.33   0.00  97.00   0.69 397.80 386.87
   0.51800  955.70 289.50  13.49   0.00  97.00   0.69 398.61 387.91
   0.50200  957.50 289.60  13.57   0.00  97.00   0.69 399.15 388.74
   0.48600  959.30 289.70  13.65   0.00  97.00   0.69 399.69 389.42
   0.47000  961.10 289.80  13.74   0.00  97.00   0.69 400.24 390.06
   0.45400  962.90 289.90  13.68   0.00  96.00   0.69 400.83 390.69
   0.43800  964.70 290.00  13.76   0.00  96.00   0.69 401.49 391.31
   0.42200  966.50 290.10  13.84   0.00  96.00   0.69 402.42 391.94
   0.40600  968.30 290.20  13.93   0.00  96.00   0.69 404.11 392.61
   0.39000  970.10 290.30  14.01   0.00  96.00   0.69 407.97 393.37
   0.30500  979.70 290.80  14.28   0.00  95.00   0.69 409.98 395.04
   0.13700  999.00 292.50  16.63   0.00  99.99   0.00 414.57 401.02
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
