 Sounding NKX 20170617-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.09000  110.00 204.40   0.00   0.00   7.00   0.01 304.58  14.29
  15.66700  118.00 206.20   0.00   0.00   9.00   0.01 305.07  14.96
  15.36800  124.00 205.20   0.00   0.00   9.00   0.01 305.36  15.36
  15.24000  126.70 205.90   0.00   0.00   9.00   0.01 305.56  15.56
  15.08300  130.00 205.80   0.00   0.00   9.00   0.00 305.81  15.80
  14.85400  135.00 207.60   0.00   0.00   9.00   0.00 306.24  16.28
  14.63200  140.00 207.40   0.00   0.00   9.00   0.00 306.60  16.71
  13.58200  166.00 214.40   0.00   0.00   6.00   0.00 309.12  19.86
  13.10600  179.00 216.70   0.00   0.00   6.00   0.00 310.22  21.68
  12.56200  195.00 218.60   0.00   0.00   7.00   0.01 311.67  23.98
  12.19200  206.50 221.30   0.00   0.00   5.00   0.01 312.94  25.85
  11.54400  228.00 225.80   0.00   0.00   4.00   0.01 315.20  29.55
  10.97300  248.40 228.80   0.01   0.00   5.00   0.01 317.30  33.42
  10.66800  259.90 231.10   0.01   0.00   4.00   0.01 318.64  35.87
   9.75400  297.20 237.00   0.01   0.00   5.00   0.01 323.01  44.65
   9.46100  310.00 238.60   0.02   0.00   8.00   0.01 324.78  48.60
   9.14400  323.90 241.40   0.03   0.00   7.00   0.02 327.24  53.72
   7.54500  404.00 255.20   0.04   0.00   3.00   0.04 340.76  79.23
   6.88300  441.00 259.20   0.10   0.00   6.00   0.06 346.79  92.57
   5.91000  500.00 267.80   0.13   0.00   4.00   0.08 360.26 117.00
   4.53300  594.00 278.80   0.07   0.00   1.00   0.09 376.60 145.84
   3.65800  660.60 283.90   0.20   0.00   2.00   0.10 384.25 165.01
   3.17600  700.00 285.90   1.67   0.00  15.00   0.13 389.35 189.54
   2.43800  763.50 292.40   2.48   0.00  15.00   0.17 404.95 239.38
   1.82900  819.50 295.50   1.58   0.00   8.00   0.25 412.68 263.40
   1.51200  850.00 297.50   1.11   0.00   5.00   0.25 416.07 272.75
   1.19000  882.00 298.30   1.86   0.00   8.00   0.30 416.47 280.75
   0.91400  910.30 297.60   3.57   0.00  16.00   0.40 413.44 287.24
   0.75500  927.00 297.80   1.58   0.00   7.00   0.40 411.49 290.87
   0.67100  936.00 295.80   7.25   0.00  36.00   0.40 407.44 290.52
   0.61000  942.60 295.90   3.65   0.00  18.00   0.40 405.91 292.01
   0.60500  943.10 295.90   3.65   0.00  18.00   0.40 405.74 292.11
   0.58900  944.90 295.70   3.61   0.00  18.00   0.40 405.09 292.26
   0.57300  946.60 295.50   3.76   0.00  19.00   0.40 404.42 292.31
   0.55700  948.40 295.30   3.72   0.00  19.00   0.40 403.71 292.33
   0.54000  950.10 295.10   3.68   0.00  19.00   0.40 402.92 292.32
   0.52400  951.90 294.90   3.83   0.00  20.00   0.40 402.03 292.28
   0.50800  953.60 294.40   4.65   0.00  25.00   0.40 400.79 291.98
   0.49200  955.40 293.60   6.92   0.00  39.00   0.40 399.18 291.28
   0.47600  957.20 292.70   8.92   0.00  53.00   0.40 397.36 290.35
   0.46000  959.00 291.80  10.69   0.00  67.00   0.40 395.58 289.42
   0.44400  960.80 291.10  11.79   0.00  77.00   0.40 394.05 288.79
   0.42700  962.60 290.50  12.11   0.00  82.00   0.40 392.62 288.48
   0.41100  964.50 289.90  12.40   0.00  87.00   0.40 391.32 288.27
   0.39500  966.30 289.30  12.64   0.00  92.00   0.40 390.15 288.06
   0.37900  968.10 288.70  12.85   0.00  97.00   0.40 389.19 287.85
   0.36300  969.90 288.40  13.01   0.00  99.99   0.40 388.91 287.74
   0.34700  971.80 288.50  13.09   0.00  99.99   0.40 391.71 349.91
   0.33100  973.60 288.50  13.09   0.00  99.99   0.40 392.55 366.85
   0.31500  975.50 288.60  13.17   0.00  99.99   0.40 393.33 375.21
   0.29800  977.40 288.70  13.25   0.00  99.99   0.40 394.05 379.67
   0.28200  979.20 288.80  13.33   0.00  99.99   0.40 394.79 381.93
   0.26600  981.10 289.00  13.49   0.00  99.99   0.40 395.58 383.56
   0.25000  983.00 289.10  13.58   0.00  99.99   0.40 396.14 384.71
   0.23400  984.80 289.20  13.66   0.00  99.99   0.40 396.73 385.57
   0.21800  986.70 289.30  13.60   0.00  99.00   0.40 397.41 386.31
   0.20200  988.50 289.50  13.77   0.00  99.00   0.40 398.16 387.23
   0.18500  990.40 289.60  13.85   0.00  99.00   0.40 398.69 388.07
   0.16900  992.30 289.70  13.94   0.00  99.00   0.40 399.19 388.76
   0.15300  994.10 289.80  14.02   0.00  99.00   0.40 399.65 389.42
   0.13700  996.00 289.90  14.11   0.00  99.00   0.00 400.09 390.06
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
