 Sounding NKX 20160824-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.67000  100.00 205.60   0.00   0.00   4.00   0.01 287.98  14.88
  16.09700  110.00 204.60   0.00   0.00   5.00   0.01 288.36  15.25
  15.37800  124.00 205.60   0.00   0.00   5.00   0.01 289.21  15.99
  14.64100  140.00 208.80   0.00   0.00   6.00   0.01 290.36  17.29
  14.46900  144.00 208.00   0.00   0.00   7.00   0.01 290.59  17.56
  13.78600  161.00 211.80   0.00   0.00   4.00   0.01 292.14  19.13
  13.52100  168.00 214.40   0.00   0.00   4.00   0.01 292.81  20.01
  13.12400  179.00 215.40   0.00   0.00   5.00   0.01 293.64  21.30
  12.19200  207.10 221.50   0.00   0.00   6.00   0.01 296.45  25.77
  11.59300  227.00 225.00   0.01   0.00   9.00   0.01 298.56  30.18
  10.00800  287.00 236.80   0.02   0.00   7.00   0.02 306.20  46.97
   9.47000  310.00 239.80   0.06   0.00  19.00   0.02 309.30  56.30
   9.22400  321.00 242.20   0.08   0.00  19.00   0.02 311.27  62.18
   9.14400  324.60 242.50   0.14   0.00  33.00   0.03 311.90  64.43
   8.53400  353.40 248.00   0.19   0.00  28.00   0.04 318.65  82.16
   8.25700  367.00 249.40   0.34   0.00  43.00   0.05 322.11  89.87
   7.80900  390.00 253.80   0.26   0.00  23.00   0.07 330.47 101.98
   7.41600  411.00 257.00   0.03   0.00   2.00   0.10 335.42 107.62
   6.55800  460.00 263.60   0.05   0.00   2.00   0.13 342.46 117.34
   5.91000  500.00 267.20   0.06   0.00   2.00   0.15 347.18 126.19
   5.48600  527.70 270.00   0.12   0.00   3.00   0.16 350.31 133.57
   4.87700  569.80 271.90   0.58   0.00  13.00   0.18 354.06 149.58
   4.72200  581.00 271.80   1.24   0.00  28.00   0.18 355.14 156.27
   4.51800  596.00 273.30   1.96   0.00  40.00   0.18 358.69 168.78
   4.14800  624.00 276.30   2.46   0.00  41.00   0.20 366.05 190.91
   3.65800  662.50 279.50   3.56   0.00  48.00   0.20 375.98 215.91
   3.12200  707.00 284.30   3.74   0.00  37.00   0.27 389.55 241.99
   2.43800  766.30 289.80   4.82   0.00  34.00   0.30 405.77 272.84
   1.97800  809.00 293.30   5.58   0.00  32.00   0.51 416.08 293.95
   1.62100  843.00 296.50   4.61   0.00  22.00   0.51 423.20 310.83
   1.04100  901.00 296.90   5.79   0.00  27.00   0.69 422.52 325.89
   0.94500  911.00 296.90   5.79   0.00  27.00   0.82 421.72 328.14
   0.90700  915.00 296.50   6.92   0.00  33.00   0.82 421.07 328.55
   0.81200  925.00 297.10   2.82   0.00  13.00   0.82 421.25 330.95
   0.67100  940.00 297.10   4.77   0.00  22.00   0.82 419.23 333.23
   0.61000  946.60 295.80   9.07   0.00  45.00   0.82 415.44 332.69
   0.56900  951.00 294.80   8.75   0.00  46.00   0.82 412.06 331.78
   0.52400  956.00 292.30  13.48   0.00  82.00   0.82 406.67 328.44
   0.45200  964.00 289.30  13.19   0.00  96.00   0.82 401.49 323.81
   0.13700 1000.00 291.30  14.25   0.00  92.00   0.00 407.84 340.03
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
