 Sounding NKX 20140623-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.61900  941.00 285.70  11.02   0.00  99.99   0.51 382.63 330.11
   0.61700  941.20 285.70  11.02   0.00  99.99   0.51 383.34 333.61
   0.61600  941.40 285.70  10.91   0.00  99.00   0.51 383.71 335.24
   0.61400  941.60 285.70  10.91   0.00  99.00   0.51 384.49 338.29
   0.61200  941.80 285.70  10.91   0.00  99.00   0.51 385.34 341.07
   0.61000  942.00 285.70  10.91   0.00  99.00   0.51 386.27 343.61
   0.30500  976.50 287.90  11.61   0.00  92.00   0.51 393.92 354.36
   0.13700  996.00 289.50  12.38   0.00  89.00   0.00 397.89 361.72
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
