 Sounding NKX 20150723-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.42600  858.20 291.00   8.37   0.00  55.00   0.54 397.22 291.94
   1.39500  861.30 291.20   8.62   0.00  56.00   0.54 397.45 293.87
   1.36500  864.30 291.40   8.26   0.00  53.00   0.54 397.58 295.67
   1.33500  867.40 291.50   7.84   0.00  50.00   0.54 397.56 297.22
   1.30500  870.50 291.70   7.46   0.00  47.00   0.54 397.54 298.72
   1.27500  873.50 291.90   6.90   0.00  43.00   0.54 397.26 300.15
   1.24400  876.60 291.70   6.82   0.00  43.00   0.54 396.40 301.06
   1.21400  879.70 291.50   6.58   0.00  42.00   0.54 395.35 301.67
   1.18400  882.80 290.80   7.22   0.00  48.00   0.54 393.71 301.59
   1.15400  885.90 289.90   8.26   0.00  58.00   0.54 391.93 300.98
   1.12400  889.10 288.90   9.12   0.00  68.00   0.54 390.48 300.04
   1.09300  892.20 288.70  10.73   0.00  81.00   0.54 390.06 300.07
   1.06300  895.40 288.50  12.31   0.00  94.00   0.54 389.56 301.13
   1.03300  898.60 288.40  13.01   0.00  99.99   0.54 392.43 372.81
   1.00300  901.80 288.60  13.17   0.00  99.99   0.83 393.78 383.59
   0.97200  905.10 288.80  13.33   0.00  99.99   0.86 394.76 384.95
   0.94200  908.30 288.90  13.41   0.00 100.00   0.86 395.41 385.76
   0.91200  911.50 289.10  13.58   0.00  99.99   0.86 396.38 386.91
   0.88200  914.80 289.20  13.66   0.00  99.99   0.86 397.03 387.72
   0.85200  918.00 289.40  13.82   0.00  99.99   0.86 398.09 388.87
   0.82100  921.20 289.60  13.99   0.00  99.99   0.86 399.08 390.11
   0.79100  924.40 289.70  14.08   0.00  99.99   0.86 399.73 390.92
   0.76100  927.70 289.90  14.11   0.00  99.00   0.86 400.80 392.07
   0.73100  931.10 290.10  14.28   0.00  99.00   0.86 401.88 393.30
   0.70100  934.40 290.30  14.30   0.00  98.00   0.86 402.95 394.53
   0.67000  937.70 290.50  14.47   0.00  98.00   0.86 404.12 395.77
   0.64000  941.00 290.80  14.59   0.00  97.00   0.86 405.71 397.42
   0.61000  944.30 291.00  14.61   0.00  96.00   0.86 412.90 398.98
   0.32200  976.00 292.90  15.32   0.00  90.00   0.86 419.60 405.97
   0.13700  997.00 293.90  17.33   0.00  96.00   0.00 422.53 410.82
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
