 Sounding NKX 20170529-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.05300  894.60 290.70   8.07   0.00  54.00   0.35 383.01 282.12
   1.01500  898.60 288.70   8.08   0.00  61.00   0.48 379.21 280.25
   0.97700  902.60 287.60   8.18   0.00  66.00   0.56 377.08 279.01
   0.93900  906.70 287.10   8.41   0.00  70.00   0.56 375.78 278.81
   0.90100  910.80 286.50   8.57   0.00  74.00   0.56 374.37 278.80
   0.86300  914.90 285.70   8.38   0.00  76.00   0.56 373.03 278.54
   0.82500  919.10 285.80   9.54   0.00  86.00   0.56 372.67 278.54
   0.78700  923.20 285.30  10.32   0.00  96.00   0.56 374.34 365.51
   0.74900  927.50 284.00   9.81   0.00  99.00   0.56 369.25 360.56
   0.71100  931.80 284.10   9.87   0.00  99.00   0.56 369.82 360.05
   0.67300  936.10 284.30  10.00   0.00  99.00   0.56 370.82 361.08
   0.63500  940.30 284.50  10.02   0.00  98.00   0.56 371.83 362.22
   0.59700  944.60 284.70  10.15   0.00  98.00   0.56 372.84 363.37
   0.55800  948.90 284.90  10.28   0.00  98.00   0.56 373.77 364.52
   0.52000  953.20 285.00  10.34   0.00  98.00   0.56 374.39 365.27
   0.48200  957.50 285.20  10.47   0.00  98.00   0.56 375.40 366.34
   0.44400  961.80 285.40  10.60   0.00  98.00   0.56 376.42 367.50
   0.40600  966.10 285.60  10.62   0.00  97.00   0.56 377.44 368.65
   0.36800  970.40 285.80  10.76   0.00  97.00   0.56 378.38 369.80
   0.33000  974.70 285.90  10.82   0.00  97.00   0.56 379.14 370.56
   0.29200  979.00 286.20  11.03   0.00  97.00   0.56 385.19 372.23
   0.13700  997.00 287.90  11.99   0.00  95.00   0.00 389.20 376.79
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
