 Sounding NKX 20150602-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.69100  161.00 213.20   0.00   0.00   4.00   0.00 289.25  18.19
  13.27700  172.00 215.30   0.00   0.00   6.00   0.00 289.95  19.55
  12.99200  180.00 216.20   0.00   0.00  10.00   0.01 290.32  20.82
  12.61900  191.00 214.80   0.01   0.00  27.00   0.01 290.81  22.85
  12.36100  199.00 215.40   0.01   0.00  40.00   0.01 291.64  24.87
  11.80900  217.00 219.20   0.01   0.00  32.00   0.01 294.13  30.05
  10.88000  250.00 227.00   0.02   0.00  22.00   0.01 299.17  39.84
   9.64000  300.00 236.60   0.04   0.00  16.00   0.01 307.01  55.34
   9.14400  321.90 240.10   0.10   0.00  29.00   0.02 310.99  64.03
   7.58000  400.00 254.60   0.16   0.00  13.00   0.04 330.54  96.31
   6.98100  433.00 259.40   0.04   0.00   2.00   0.07 336.18 105.29
   6.70400  449.00 260.20   0.17   0.00   9.00   0.07 338.29 109.09
   6.09600  485.60 265.60   0.23   0.00   8.00   0.08 347.48 123.56
   5.79100  505.10 268.30   0.17   0.00   5.00   0.08 352.21 130.74
   5.18200  545.40 272.60   0.09   0.00   2.00   0.09 359.57 141.73
   4.87700  566.60 274.80   0.11   0.00   2.00   0.10 362.89 146.86
   4.22700  614.00 279.90   0.15   0.00   2.00   0.11 370.05 160.20
   3.65800  658.00 282.00   0.17   0.00   2.00   0.11 374.44 171.24
   3.14600  700.00 285.30   0.22   0.00   2.00   0.15 378.94 182.56
   2.56800  750.00 286.10   0.45   0.00   4.00   0.16 381.34 195.44
   2.13400  789.70 287.80   0.88   0.00   7.00   0.20 384.50 209.09
   1.92000  810.00 288.10   2.04   0.00  16.00   0.28 385.67 218.67
   1.69400  832.00 289.30   1.37   0.00  10.00   0.28 387.65 229.43
   1.31500  870.00 289.10   6.52   0.00  48.00   0.28 387.89 249.71
   1.21900  879.80 289.90   4.56   0.00  32.00   0.28 389.01 256.94
   1.15000  887.00 290.10   2.31   0.00  16.00   0.28 388.93 259.60
   1.01700  901.00 289.10   7.47   0.00  55.00   0.42 387.32 263.46
   0.91400  912.00 289.20   7.79   0.00  57.00   0.45 387.69 269.83
   0.67300  938.20 290.60   6.83   0.00  46.00   0.45 389.15 284.15
   0.65500  940.20 290.70   6.73   0.00  45.00   0.45 389.06 285.06
   0.63600  942.20 290.80   6.62   0.00  44.00   0.45 388.87 285.99
   0.61800  944.20 290.90   6.50   0.00  43.00   0.45 388.51 286.84
   0.59900  946.20 290.70   6.88   0.00  46.00   0.45 387.73 287.44
   0.58100  948.30 290.30   7.44   0.00  51.00   0.45 386.77 287.67
   0.56200  950.40 289.90   7.98   0.00  56.00   0.45 385.76 287.79
   0.54400  952.40 289.50   8.48   0.00  61.00   0.45 384.76 287.84
   0.52500  954.50 289.00   9.04   0.00  67.00   0.45 383.67 287.77
   0.50700  956.60 288.60   9.48   0.00  72.00   0.45 382.75 287.73
   0.48800  958.70 288.20   9.90   0.00  77.00   0.45 381.81 287.74
   0.47000  960.70 287.80  10.29   0.00  82.00   0.45 380.94 287.76
   0.45100  962.80 287.40  10.65   0.00  87.00   0.45 380.09 287.83
   0.43300  964.90 287.00  10.99   0.00  92.00   0.45 379.35 287.89
   0.41400  967.00 286.60  11.30   0.00  97.00   0.45 378.58 287.93
   0.39600  969.10 286.40  11.51   0.00  99.99   0.45 379.69 308.46
   0.37700  971.20 286.60  11.65   0.00  99.99   0.45 381.48 338.26
   0.35900  973.30 286.70  11.61   0.00  99.00   0.45 382.55 354.24
   0.34000  975.50 286.80  11.68   0.00  99.00   0.45 383.52 363.67
   0.32200  977.60 287.00  11.82   0.00  99.00   0.45 384.39 368.95
   0.30300  979.70 287.10  11.90   0.00  99.00   0.45 385.04 372.24
   0.28500  981.80 287.20  11.85   0.00  98.00   0.45 385.69 374.17
   0.26600  984.00 287.40  12.00   0.00  98.00   0.45 386.41 375.75
   0.24800  986.10 287.50  12.07   0.00  98.00   0.45 386.84 376.85
   0.22900  988.20 287.60  12.14   0.00  98.00   0.45 387.23 377.74
   0.21100  990.40 287.80  12.17   0.00  97.00   0.45 387.41 378.67
   0.19200  992.50 287.90  12.24   0.00  97.00   0.45 386.67 379.48
   0.17400  994.70 287.60  12.02   0.00  97.00   0.45 384.93 379.25
   0.15500  996.80 287.10  11.54   0.00  96.00   0.45 382.91 377.92
   0.13700  999.00 286.50  11.12   0.00  96.00   0.00 381.72 375.88
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
