 Sounding NKX 20160712-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.82900  817.80 294.30   0.55   0.00   3.00   0.34 396.94 257.55
   1.36500  863.00 292.50   3.16   0.00  19.00   0.34 392.95 265.13
   1.06600  893.90 292.10   5.04   0.00  31.00   0.34 390.37 274.49
   1.04600  896.00 292.10   5.20   0.00  32.00   0.34 390.13 275.23
   1.02500  898.10 292.10   5.36   0.00  33.00   0.34 389.84 276.03
   1.00500  900.20 292.10   5.52   0.00  34.00   0.49 389.49 276.82
   0.98500  902.30 292.00   5.49   0.00  34.00   0.54 389.06 277.52
   0.96400  904.40 292.00   5.65   0.00  35.00   0.54 388.66 278.32
   0.94400  906.50 292.00   5.81   0.00  36.00   0.54 388.19 279.12
   0.92400  908.60 292.00   5.97   0.00  37.00   0.54 387.53 279.94
   0.90300  910.80 291.70   6.66   0.00  42.00   0.54 386.45 280.54
   0.88300  913.00 291.40   7.48   0.00  48.00   0.54 385.23 281.03
   0.86300  915.10 291.00   8.22   0.00  54.00   0.54 383.68 281.44
   0.84200  917.30 290.50   9.01   0.00  61.00   0.54 381.39 281.77
   0.82200  919.50 288.70   9.94   0.00  75.00   0.54 377.89 280.53
   0.80200  921.70 286.90  10.57   0.00  89.00   0.54 374.90 278.56
   0.78100  923.90 285.50  10.67   0.00  98.00   0.54 373.00 276.80
   0.76100  926.10 285.20  10.58   0.00  99.00   0.54 372.75 276.33
   0.74000  928.40 285.30  10.64   0.00  99.00   0.54 376.33 352.18
   0.72000  930.70 285.50  10.78   0.00  99.00   0.54 377.42 362.36
   0.70000  932.90 285.60  10.84   0.00  99.00   0.54 378.03 365.71
   0.67900  935.20 285.70  10.80   0.00  98.00   0.54 378.63 367.11
   0.65900  937.40 285.80  10.87   0.00  98.00   0.54 379.33 367.91
   0.63900  939.70 286.00  11.00   0.00  98.00   0.54 380.16 368.85
   0.61800  942.00 286.10  11.07   0.00  98.00   0.54 380.88 369.66
   0.59800  944.30 286.30  11.21   0.00  98.00   0.54 381.73 370.58
   0.57800  946.60 286.40  11.17   0.00  97.00   0.54 382.46 371.37
   0.55700  948.90 286.60  11.19   0.00  96.00   0.54 383.49 372.34
   0.53700  951.20 286.80  11.33   0.00  96.00   0.54 384.46 373.39
   0.51700  953.50 286.90  11.28   0.00  95.00   0.54 385.60 374.22
   0.49600  955.80 287.10  11.30   0.00  94.00   0.54 388.23 375.26
   0.47600  958.10 287.30  11.44   0.00  94.00   0.54 394.79 376.55
   0.30500  977.50 288.80  11.73   0.00  88.00   0.54 399.80 381.07
   0.13700  997.00 290.80  13.98   0.00  93.00   0.00 404.50 387.90
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
