 Sounding NKX 20170721-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.18300  700.00 285.90   4.24   0.00  38.00   0.29 389.59 268.01
   2.69000  742.00 290.30   4.67   0.00  32.00   0.33 402.49 287.18
   2.43800  764.20 292.10   1.14   0.00   7.00   0.33 407.43 294.07
   2.17500  788.00 293.30   0.52   0.00   3.00   0.38 410.05 297.97
   1.95900  808.00 294.50   3.18   0.00  17.00   0.59 412.61 302.76
   1.52400  849.60 296.50   0.63   0.00   3.00   0.59 416.01 312.63
   1.21900  880.00 296.30   1.24   0.00   6.00   0.77 415.44 315.62
   0.74900  929.00 295.10   7.35   0.00  38.00   0.94 410.42 322.01
   0.67500  937.00 293.90   6.86   0.00  38.00   0.94 407.24 322.03
   0.63100  941.90 293.20   9.36   0.00  54.00   0.94 405.40 321.79
   0.62000  943.10 293.00   9.93   0.00  58.00   0.94 404.90 321.74
   0.60900  944.30 292.80  10.49   0.00  62.00   0.94 404.39 321.70
   0.59700  945.60 292.60  11.04   0.00  66.00   0.94 403.85 321.69
   0.58600  946.80 292.40  11.57   0.00  70.00   0.94 403.37 321.70
   0.57500  948.10 292.30  12.16   0.00  74.00   0.94 402.93 321.83
   0.56400  949.30 292.10  12.83   0.00  79.00   0.94 402.38 321.95
   0.55200  950.50 291.90  13.32   0.00  83.00   0.94 401.77 322.14
   0.54100  951.80 291.70  13.80   0.00  87.00   0.94 401.18 322.32
   0.53000  953.00 291.50  14.27   0.00  91.00   0.94 400.57 322.52
   0.51900  954.30 291.30  14.56   0.00  94.00   0.94 399.89 322.74
   0.50700  955.50 290.90  14.52   0.00  96.00   0.94 398.98 322.77
   0.49600  956.80 290.50  14.33   0.00  97.00   0.94 398.19 322.67
   0.48500  958.10 290.10  14.13   0.00  98.00   0.94 397.53 322.50
   0.47400  959.40 289.70  13.94   0.00  99.00   0.94 396.95 322.24
   0.46200  960.60 289.60  13.99   0.00  99.99   0.94 397.65 333.83
   0.45100  961.90 289.70  14.08   0.00  99.99   0.94 398.74 351.34
   0.44000  963.20 289.80  14.02   0.00  99.00   0.94 399.61 363.99
   0.42900  964.50 289.90  14.11   0.00  99.00   0.94 400.27 372.98
   0.41700  965.80 289.90  14.11   0.00  99.00   0.94 400.86 379.66
   0.40600  967.10 290.00  14.19   0.00  99.00   0.94 401.52 383.96
   0.39500  968.40 290.10  14.13   0.00  98.00   0.94 402.16 387.12
   0.38400  969.70 290.20  14.22   0.00  98.00   0.94 402.77 389.46
   0.37200  971.00 290.30  14.30   0.00  98.00   0.94 403.44 391.37
   0.36100  972.30 290.40  14.24   0.00  97.00   0.94 404.09 392.74
   0.35000  973.60 290.50  14.33   0.00  97.00   0.94 404.77 393.86
   0.33900  974.80 290.60  14.41   0.00  97.00   0.94 405.51 394.81
   0.32700  976.10 290.70  14.50   0.00  97.00   0.94 406.37 395.71
   0.31600  977.40 290.70  14.35   0.00  96.00   0.94 407.33 396.29
   0.30500  978.70 290.80  14.43   0.00  96.00   0.94 408.78 396.88
   0.13700  998.00 292.10  14.94   0.00  92.00   0.00 412.32 401.34
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
