 Sounding NKX 20160814-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.75400  299.40 240.90   0.01   0.00   3.00   0.02 331.94  52.07
   9.62300  305.00 241.80   0.02   0.00   4.00   0.03 332.72  53.45
   8.77700  343.00 248.80   0.01   0.00   2.00   0.04 337.88  63.43
   8.22100  370.00 251.00   0.07   0.00   8.00   0.06 341.37  72.61
   7.62000  401.10 256.40   0.10   0.00   7.00   0.10 348.37  87.61
   6.41100  470.00 266.60   0.06   0.00   2.00   0.13 361.03 112.37
   6.24800  480.00 266.20   0.06   0.00   2.00   0.14 361.78 114.57
   5.93000  500.00 267.60   0.10   0.00   3.00   0.16 364.57 119.70
   5.21700  547.00 273.50   0.15   0.00   3.00   0.18 372.99 136.56
   4.87700  570.60 275.50   0.23   0.00   4.00   0.20 376.17 145.90
   4.68900  584.00 275.80   0.52   0.00   9.00   0.20 378.01 152.40
   4.45600  601.00 277.90   0.33   0.00   5.00   0.20 381.42 161.29
   4.01900  634.00 280.10   1.00   0.00  13.00   0.22 386.91 178.23
   3.65800  662.10 283.10   1.50   0.00  16.00   0.22 393.81 197.45
   3.25400  695.00 286.50   2.43   0.00  21.00   0.22 401.85 220.55
   3.02700  714.00 287.90   4.92   0.00  39.00   0.31 406.26 236.42
   2.43800  764.80 293.00   5.82   0.00  34.00   0.31 421.66 278.26
   2.13400  792.40 295.10   6.77   0.00  35.00   0.45 427.90 295.94
   1.82900  820.60 296.80   7.68   0.00  36.00   0.55 433.13 312.61
   1.52100  850.00 298.50   7.51   0.00  32.00   0.55 437.75 328.21
   1.21900  879.60 299.80   7.58   0.00  30.00   0.73 440.42 341.19
   0.75600  927.00 301.10   8.14   0.00  30.00   0.88 437.87 358.36
   0.61400  942.00 297.30  10.31   0.00  47.00   0.88 427.31 354.70
   0.48400  956.00 296.10   6.76   0.00  33.00   0.88 421.97 353.15
   0.42900  962.10 294.00  11.62   0.00  64.00   0.88 417.29 350.04
   0.42500  962.60 293.80  11.84   0.00  66.00   0.88 416.95 349.69
   0.42000  963.10 293.70  12.13   0.00  68.00   0.88 416.58 349.36
   0.41600  963.50 293.50  12.52   0.00  71.00   0.88 416.21 349.06
   0.41200  964.00 293.30  12.72   0.00  73.00   0.88 415.86 348.72
   0.40800  964.50 293.10  12.92   0.00  75.00   0.88 415.55 348.37
   0.40300  965.00 293.00  13.36   0.00  78.00   0.88 415.23 348.04
   0.39900  965.40 292.80  13.54   0.00  80.00   0.88 414.90 347.74
   0.39500  965.90 292.60  13.88   0.00  83.00   0.88 414.61 347.41
   0.39100  966.40 292.50  14.14   0.00  85.00   0.88 414.39 347.14
   0.38600  966.90 292.30  14.30   0.00  87.00   0.88 414.06 346.79
   0.38200  967.30 292.10  14.62   0.00  90.00   0.88 413.83 346.48
   0.37800  967.80 292.00  14.86   0.00  92.00   0.88 413.67 346.22
   0.37300  968.30 291.80  15.00   0.00  94.00   0.88 413.46 345.88
   0.36900  968.80 291.60  15.30   0.00  97.00   0.88 413.35 345.57
   0.36500  969.20 291.60  15.45   0.00  98.00   0.88 413.37 345.44
   0.36100  969.70 291.60  15.45   0.00  98.00   0.88 413.61 345.62
   0.35600  970.20 291.70  15.55   0.00  98.00   0.88 413.82 345.94
   0.35200  970.70 291.70  15.55   0.00  98.00   0.88 413.93 346.19
   0.34800  971.10 291.70  15.39   0.00  97.00   0.88 414.07 346.45
   0.34300  971.60 291.80  15.48   0.00  97.00   0.88 414.30 346.86
   0.33900  972.10 291.80  15.48   0.00  97.00   0.88 414.43 347.17
   0.33500  972.60 291.90  15.57   0.00  97.00   0.88 414.61 347.55
   0.33100  973.00 291.90  15.57   0.00  97.00   0.88 414.71 347.91
   0.32600  973.50 291.90  15.57   0.00  97.00   0.88 414.88 348.32
   0.32200  974.00 292.00  15.66   0.00  97.00   0.88 415.06 348.73
   0.31800  974.50 292.00  15.50   0.00  96.00   0.88 415.19 349.11
   0.31400  974.90 292.10  15.59   0.00  96.00   0.88 415.35 349.54
   0.30900  975.40 292.10  15.59   0.00  96.00   0.88 415.46 350.03
   0.30500  975.90 292.10  15.59   0.00  96.00   0.88 415.57 350.39
   0.13700  995.00 293.30  15.86   0.00  91.00   0.00 419.10 359.92
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
