 Sounding NKX 20150706-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.82900  821.10 295.80   3.22   0.00  16.00   0.69 408.18 325.44
   1.69400  834.00 294.90   6.70   0.00  35.00   0.69 406.47 327.37
   1.64900  838.40 295.20   5.84   0.00  30.00   0.69 406.78 328.63
   1.59700  843.40 295.40   4.73   0.00  24.00   0.69 406.97 329.99
   1.54500  848.50 295.70   3.61   0.00  18.00   0.69 407.24 331.26
   1.49300  853.60 295.90   3.24   0.00  16.00   0.69 407.37 332.35
   1.44000  858.80 296.20   3.30   0.00  16.00   0.69 407.50 333.55
   1.38800  864.00 296.40   3.34   0.00  16.00   0.69 407.42 334.69
   1.33600  869.10 296.70   3.18   0.00  15.00   0.69 407.25 335.91
   1.28400  874.30 297.00   3.24   0.00  15.00   0.69 406.64 337.18
   1.23200  879.50 296.80   4.48   0.00  21.00   0.69 404.68 337.97
   1.18000  884.90 295.00   7.70   0.00  40.00   0.69 400.04 336.48
   1.12800  890.20 292.50   9.98   0.00  60.00   0.69 394.23 332.85
   1.07500  895.60 290.10  11.39   0.00  79.00   0.69 389.53 328.55
   1.02300  901.10 289.80  12.32   0.00  87.00   0.92 388.08 327.67
   0.97100  906.60 289.50  13.21   0.00  95.00   1.10 385.88 328.24
   0.91900  912.20 287.70  12.47   0.00  99.99   1.10 381.58 326.79
   0.86700  917.80 286.50  11.58   0.00  99.99   1.10 379.82 325.22
   0.81500  923.50 286.70  11.73   0.00 100.00   1.10 383.23 376.85
   0.76300  929.30 286.90  11.87   0.00  99.99   1.10 384.28 378.02
   0.71100  935.10 287.10  12.02   0.00  99.99   1.10 385.33 379.20
   0.65800  941.00 287.30  12.17   0.00  99.99   1.10 386.39 380.40
   0.60600  946.80 287.50  12.32   0.00  99.99   1.10 387.44 381.60
   0.55400  952.60 287.70  12.34   0.00  99.00   1.10 388.56 382.81
   0.50200  958.40 288.00  12.57   0.00  99.00   1.10 390.07 384.47
   0.45000  964.30 288.20  12.73   0.00  99.00   1.10 391.13 385.74
   0.39800  970.10 288.40  12.88   0.00  99.00   1.10 392.20 386.95
   0.34600  976.00 288.60  13.04   0.00  99.00   1.10 393.43 388.17
   0.29300  982.00 289.10  13.31   0.00  98.00   1.10 395.98 390.77
   0.24100  988.00 289.50  13.63   0.00  98.00   1.10 398.07 393.06
   0.18900  994.00 289.90  13.82   0.00  97.00   1.10 400.16 395.32
   0.13700 1000.00 290.30  14.16   0.00  97.00   0.00 402.29 397.58
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
