 Sounding NKX 20150623-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.87400  441.00 259.80   0.42   0.00  23.00   0.09 321.50 128.48
   6.77100  447.00 260.80   0.18   0.00   9.00   0.09 321.95 130.30
   6.68600  452.00 259.40   1.31   0.00  74.00   0.09 321.72 131.58
   6.45300  466.00 260.80   1.70   0.00  86.00   0.09 325.15 141.13
   6.24200  479.00 261.40   1.47   0.00  71.00   0.09 328.31 148.61
   6.09600  488.10 262.60   1.74   0.00  77.00   0.10 331.20 153.56
   5.80200  507.00 265.40   1.87   0.00  67.00   0.11 337.75 164.81
   5.48600  527.90 268.10   2.14   0.00  63.00   0.12 344.68 176.35
   4.87700  570.00 273.50   2.23   0.00  45.00   0.13 359.08 197.89
   4.60000  590.00 276.10   2.07   0.00  35.00   0.13 365.74 207.28
   4.01300  634.00 281.30   2.59   0.00  31.00   0.15 380.21 227.41
   3.71800  657.00 283.80   0.68   0.00   7.00   0.15 385.58 235.22
   3.44400  679.00 284.30   2.42   0.00  24.00   0.15 388.70 240.18
   3.18900  700.00 286.80   2.12   0.00  18.00   0.19 395.86 248.72
   2.43800  764.60 292.80   0.51   0.00   3.00   0.21 409.67 268.16
   2.18000  788.00 293.30   0.35   0.00   2.00   0.29 411.41 271.35
   1.82900  820.70 295.20   0.58   0.00   3.00   0.37 414.73 277.31
   1.52500  850.00 296.30   2.07   0.00  10.00   0.37 416.79 284.90
   1.29300  873.00 296.50   3.15   0.00  15.00   0.37 417.60 291.64
   1.01700  901.00 298.50   1.41   0.00   6.00   0.58 419.77 300.43
   0.78700  925.00 297.50   4.88   0.00  22.00   0.60 415.70 304.68
   0.66600  938.00 296.10   3.28   0.00  16.00   0.60 411.48 305.22
   0.53900  952.00 294.90   3.83   0.00  20.00   0.60 407.09 304.96
   0.46700  960.00 291.30  12.70   0.00  82.00   0.60 400.51 301.01
   0.33500  975.00 290.10  13.99   0.00  97.00   0.60 397.50 305.18
   0.19700  991.00 290.30  13.86   0.00  95.00   0.60 396.40 314.37
   0.13700  998.00 288.80  13.33   0.00  99.99   0.00 393.53 315.05
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
