 Sounding NKX 20170604-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.29800  273.00 232.80   0.04   0.00  26.00   0.02 300.40  51.03
   9.74300  296.00 236.60   0.03   0.00  14.00   0.02 304.47  58.07
   9.14400  322.10 241.90   0.03   0.00   7.00   0.03 308.90  64.95
   8.53400  350.90 247.10   0.03   0.00   5.00   0.04 312.94  72.27
   8.06800  374.00 250.00   0.24   0.00  29.00   0.06 316.68  82.53
   7.66400  395.00 253.00   0.30   0.00  28.00   0.07 322.23  95.77
   7.57000  400.00 253.80   0.28   0.00  25.00   0.09 323.79  98.52
   6.46500  463.00 262.80   0.07   0.00   3.00   0.12 336.83 119.55
   6.09600  485.60 265.40   0.17   0.00   6.00   0.14 340.16 125.69
   5.77700  506.00 267.40   0.52   0.00  16.00   0.15 344.00 134.72
   4.87700  566.70 274.80   0.33   0.00   6.00   0.19 356.08 161.50
   3.65800  658.60 280.10   3.24   0.00  42.00   0.20 371.10 206.62
   3.40600  679.00 282.30   2.40   0.00  27.00   0.23 376.80 219.78
   2.74300  734.80 287.20   3.87   0.00  32.00   0.29 390.48 249.14
   2.29400  775.00 290.90   5.14   0.00  34.00   0.37 400.72 272.04
   1.82900  818.00 294.20   4.96   0.00  27.00   0.51 409.81 294.01
   1.49700  850.00 296.80   2.56   0.00  12.00   0.51 414.27 306.65
   1.36500  863.00 295.80   6.65   0.00  33.00   0.51 412.65 308.78
   1.13600  886.00 296.90   4.29   0.00  20.00   0.62 413.74 316.57
   0.92200  908.00 296.30  10.37   0.00  50.00   0.81 410.64 322.51
   0.76000  925.00 296.10   9.63   0.00  47.00   0.81 406.08 329.06
   0.71900  929.40 295.20  10.90   0.00  56.00   0.81 403.00 329.27
   0.70500  930.90 294.80  11.22   0.00  59.00   0.81 401.84 329.10
   0.69000  932.50 294.50  11.59   0.00  62.00   0.81 400.68 329.00
   0.67600  934.00 294.10  11.87   0.00  65.00   0.81 399.48 328.79
   0.66200  935.50 293.80  12.38   0.00  69.00   0.81 398.37 328.63
   0.64800  937.10 293.50  12.70   0.00  72.00   0.81 397.18 328.51
   0.63300  938.60 293.10  12.92   0.00  75.00   0.81 395.80 328.31
   0.61900  940.10 292.80  13.20   0.00  78.00   0.81 394.49 328.17
   0.60500  941.70 292.40  13.56   0.00  82.00   0.81 392.96 327.97
   0.59100  943.20 291.90  13.97   0.00  87.00   0.81 391.21 327.61
   0.57600  944.80 291.30  14.25   0.00  92.00   0.81 389.09 327.07
   0.56200  946.30 290.60  14.26   0.00  96.00   0.81 386.62 326.32
   0.54800  948.00 289.00  13.22   0.00  98.00   0.81 383.48 324.37
   0.53300  949.60 287.30  12.17   0.00  99.99   0.81 381.02 321.71
   0.51900  951.20 286.60  11.65   0.00  99.99   0.81 380.13 319.99
   0.50500  952.80 286.40  11.51   0.00  99.99   0.81 379.99 319.31
   0.49100  954.50 286.50  11.58   0.00  99.99   0.81 381.86 352.33
   0.47600  956.10 286.60  11.54   0.00  99.00   0.81 382.74 363.91
   0.46200  957.70 286.70  11.61   0.00  99.00   0.81 383.42 369.80
   0.44800  959.40 286.80  11.68   0.00  99.00   0.81 384.03 373.15
   0.43300  961.00 286.90  11.75   0.00  99.00   0.81 384.64 375.25
   0.41900  962.60 287.00  11.82   0.00  99.00   0.81 385.25 376.51
   0.40500  964.30 287.10  11.78   0.00  98.00   0.81 385.94 377.43
   0.39100  965.90 287.30  11.92   0.00  98.00   0.81 386.69 378.38
   0.37600  967.60 287.40  12.00   0.00  98.00   0.81 387.28 379.21
   0.36200  969.20 287.50  12.07   0.00  98.00   0.81 387.89 379.86
   0.34800  970.80 287.60  12.02   0.00  97.00   0.81 388.58 380.47
   0.33400  972.50 287.70  12.09   0.00  97.00   0.81 389.43 381.05
   0.31900  974.10 287.80  12.17   0.00  97.00   0.81 390.71 381.67
   0.30500  975.70 287.90  12.24   0.00  97.00   0.81 392.65 382.28
   0.13700  995.00 289.10  12.76   0.00  94.00   0.00 395.71 385.91
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
