 Sounding NKX 20150824-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.58600  947.40 294.40  13.75   0.00  74.00   1.00 411.98 348.79
   0.56700  949.50 294.10  14.06   0.00  77.00   1.00 410.99 348.67
   0.54800  951.50 293.80  14.36   0.00  80.00   1.00 409.99 348.60
   0.52900  953.60 293.50  14.64   0.00  83.00   1.00 408.97 348.57
   0.51100  955.60 293.20  14.90   0.00  86.00   1.00 407.98 348.54
   0.49200  957.70 292.90  15.15   0.00  89.00   1.00 406.93 348.52
   0.47300  959.70 292.60  15.39   0.00  92.00   1.00 405.72 348.51
   0.45500  961.80 292.00  15.18   0.00  94.00   1.00 404.22 348.08
   0.43600  963.90 291.30  14.87   0.00  96.00   1.00 402.78 347.29
   0.41700  966.00 290.70  14.80   0.00  99.00   1.00 401.72 346.50
   0.39900  968.10 290.40  14.68   0.00  99.99   1.00 401.42 346.09
   0.38000  970.20 290.50  14.77   0.00 100.00   1.00 403.49 378.65
   0.36100  972.30 290.70  14.80   0.00  99.00   1.00 404.60 388.89
   0.34300  974.50 290.80  14.89   0.00  99.00   1.00 405.32 394.06
   0.32400  976.60 290.90  14.98   0.00  99.00   1.00 406.10 397.05
   0.30500  978.70 291.10  15.15   0.00  99.00   1.00 406.94 399.05
   0.28700  980.90 291.20  15.09   0.00  98.00   1.00 407.53 400.33
   0.26800  983.00 291.30  15.18   0.00  98.00   1.00 408.21 401.28
   0.24900  985.10 291.50  15.36   0.00  98.00   1.00 408.95 402.29
   0.23000  987.20 291.60  15.45   0.00  98.00   1.00 409.42 403.14
   0.21200  989.40 291.70  15.39   0.00  97.00   1.00 409.80 403.81
   0.19300  991.50 291.90  15.57   0.00  97.00   1.00 409.85 404.70
   0.17400  993.70 291.80  15.48   0.00  97.00   1.00 408.89 404.96
   0.15600  995.80 291.50  15.21   0.00  97.00   1.00 407.57 404.31
   0.13700  998.00 291.10  14.85   0.00  97.00   0.00 406.72 402.92
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
