 Sounding NKX 20140523-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.91300  630.00 267.60   1.15   0.00  35.00   0.19 320.77 164.57
   3.76500  642.00 268.60   1.27   0.00  36.00   0.19 322.80 169.51
   3.58300  657.00 269.40   1.56   0.00  42.00   0.19 325.28 175.42
   3.31000  680.00 272.00   1.52   0.00  34.00   0.19 330.06 185.47
   3.04800  702.60 273.40   3.01   0.00  61.00   0.25 333.70 195.72
   2.74300  729.50 275.80   3.60   0.00  62.00   0.27 339.59 210.79
   2.13400  786.20 280.60   4.55   0.00  57.00   0.30 350.27 239.02
   1.97100  802.00 280.90   5.37   0.00  66.00   0.47 351.24 245.15
   1.76700  822.00 282.50   5.14   0.00  57.00   0.47 352.80 254.39
   1.53800  845.00 279.90   7.24   0.00  95.00   0.47 347.45 257.29
   1.51000  847.90 279.40   7.23   0.00  98.00   0.47 346.81 257.47
   1.50900  848.00 279.30   7.18   0.00  98.00   0.00 346.78 257.45
   1.50900  848.10 279.30   7.18   0.00  98.00   0.47 346.78 257.45
   1.50800  848.20 279.30   7.18   0.00  98.00   0.47 346.78 257.45
   1.50700  848.20 279.30   7.18   0.00  98.00   0.00 346.78 257.45
   1.50700  848.30 279.30   7.18   0.00  98.00   0.47 346.78 257.45
   1.50600  848.40 279.30   7.18   0.00  98.00   0.47 346.77 257.46
   1.50500  848.50 279.30   7.18   0.00  98.00   0.47 346.75 257.47
   1.50400  848.50 279.20   7.21   0.00  99.00   0.00 346.73 257.46
   1.50400  848.60 279.20   7.21   0.00  99.00   0.47 346.73 257.46
   1.50300  848.70 279.20   7.21   0.00  99.00   0.47 346.73 257.46
   1.50200  848.70 279.20   7.21   0.00  99.00   0.00 346.74 257.46
   1.50200  848.80 279.20   7.21   0.00  99.00   0.47 346.74 257.46
   1.50100  848.90 279.20   7.21   0.00  99.00   0.47 346.74 257.47
   1.50000  849.00 279.20   7.21   0.00  99.00   0.00 346.75 257.48
   1.50000  849.00 279.20   7.21   0.00  99.00   0.47 346.75 257.48
   1.49900  849.10 279.20   7.21   0.00  99.00   0.47 347.77 268.04
   1.49800  849.20 279.20   7.21   0.00  99.00   0.00 348.83 277.37
   1.49800  849.30 279.20   7.21   0.00  99.00   0.47 348.83 277.37
   1.49700  849.30 279.20   7.21   0.00  99.00   0.47 349.95 285.52
   1.49600  849.40 279.20   7.21   0.00  99.00   0.00 351.16 292.60
   1.49600  849.50 279.20   7.21   0.00  99.00   0.47 351.16 292.60
   1.49500  849.50 279.20   7.21   0.00  99.00   0.47 352.50 298.74
   1.49400  849.60 279.20   7.21   0.00  99.00   0.47 353.98 304.06
   1.49300  849.70 279.20   7.21   0.00  99.00   0.00 355.64 308.65
   1.49300  849.80 279.20   7.21   0.00  99.00   0.47 355.64 308.65
   1.49200  849.80 279.20   7.21   0.00  99.00   0.47 357.51 312.63
   1.49100  849.90 279.20   7.21   0.00  99.00   0.00 359.63 316.08
   1.49100  850.00 279.20   7.21   0.00  99.00   0.47 359.63 316.08
   1.49000  850.00 279.20   7.21   0.00  99.00   0.47 362.03 319.07
   1.21900  878.40 281.30   7.84   0.00  94.00   0.61 368.96 326.16
   0.79000  925.00 283.50   8.83   0.00  92.00   0.76 377.63 337.30
   0.61000  945.20 284.50   9.41   0.00  92.00   0.76 381.80 342.43
   0.13700 1000.00 288.90  11.13   0.00  83.00   0.00 394.62 361.62
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
