 Sounding NKX 20160627-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.96900  906.00 303.50   7.73   0.00  25.00   1.28 444.01 375.98
   0.91400  911.60 302.50   8.79   0.00  30.00   1.28 440.34 376.09
   0.83300  920.00 299.90  11.43   0.00  45.00   1.28 433.57 372.99
   0.78500  925.00 299.30  12.53   0.00  51.00   1.28 431.33 372.20
   0.51900  953.60 296.00  13.86   0.00  68.00   1.28 418.06 370.91
   0.50600  955.00 295.90  13.78   0.00  68.00   1.28 417.28 370.89
   0.49300  956.50 295.60  13.74   0.00  69.00   1.28 416.22 370.66
   0.47900  957.90 295.20  13.82   0.00  71.00   1.28 414.97 370.21
   0.46600  959.40 294.70  13.61   0.00  72.00   1.28 413.77 369.53
   0.45300  960.90 294.30  13.67   0.00  74.00   1.28 412.75 368.86
   0.44000  962.30 293.90  13.54   0.00  75.00   1.28 411.87 368.18
   0.42700  963.80 293.70  13.74   0.00  77.00   1.28 411.26 367.71
   0.41400  965.30 293.60  13.84   0.00  78.00   1.28 410.70 367.48
   0.40000  966.80 293.40  13.85   0.00  79.00   1.28 409.94 367.23
   0.38700  968.30 293.20  13.86   0.00  80.00   1.28 409.15 366.98
   0.37400  969.80 292.90  14.13   0.00  83.00   1.28 408.13 366.61
   0.36100  971.30 292.30  14.13   0.00  86.00   1.28 406.89 365.82
   0.34800  972.80 291.80  14.20   0.00  89.00   1.28 405.87 364.94
   0.33500  974.30 291.20  14.17   0.00  92.00   1.28 404.99 363.90
   0.32100  975.70 291.00  14.15   0.00  93.00   1.28 404.78 363.36
   0.30800  977.20 291.00  14.30   0.00  94.00   1.28 405.48 376.15
   0.29500  978.70 291.10  14.39   0.00  94.00   1.28 405.86 382.79
   0.28200  980.30 291.10  14.54   0.00  95.00   1.28 406.01 387.79
   0.26900  981.80 291.10  14.54   0.00  95.00   1.28 406.13 391.51
   0.25600  983.30 291.10  14.54   0.00  95.00   1.28 406.22 394.29
   0.24200  984.80 291.10  14.70   0.00  96.00   1.28 406.29 396.49
   0.22900  986.40 291.10  14.70   0.00  96.00   1.28 406.34 398.00
   0.21600  987.90 291.10  14.85   0.00  97.00   1.28 406.38 399.12
   0.20300  989.40 291.10  14.85   0.00  97.00   1.28 406.42 399.96
   0.19000  990.90 291.10  14.85   0.00  97.00   1.28 406.45 400.59
   0.17700  992.40 291.10  15.00   0.00  98.00   1.28 406.48 401.07
   0.16300  994.00 291.10  15.00   0.00  98.00   1.28 406.53 401.46
   0.15000  995.50 291.10  15.15   0.00  99.00   1.28 406.58 401.73
   0.13700  997.00 291.10  15.15   0.00  99.00   0.00 406.72 401.95
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
