 Sounding NKX 20140515-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.87700  568.80 272.30   0.23   0.00   5.00   0.05 377.08 141.17
   4.26700  613.60 276.20   0.24   0.00   4.00   0.05 382.95 155.36
   3.96400  637.00 276.50   0.61   0.00  10.00   0.05 384.90 162.79
   3.65800  661.30 278.30   0.82   0.00  12.00   0.05 389.17 173.59
   3.19200  700.00 281.30   1.17   0.00  14.00   0.07 397.04 191.41
   2.43800  765.40 287.50   1.35   0.00  11.00   0.09 412.87 221.16
   1.82900  822.70 292.40   1.49   0.00   9.00   0.13 425.51 244.32
   1.42200  863.00 295.80   1.61   0.00   8.00   0.13 433.41 260.23
   1.07600  898.00 297.30   1.54   0.00   7.00   0.19 437.79 271.03
   0.81700  925.00 299.50   1.49   0.00   6.00   0.21 442.19 280.22
   0.31600  979.00 302.80   1.79   0.00   6.00   0.21 444.27 297.83
   0.18100  994.00 301.50   2.22   0.00   8.00   0.21 436.44 299.44
   0.16300  996.00 299.50   2.73   0.00  11.00   0.21 432.90 297.97
   0.13700  999.00 294.90   3.25   0.00  17.00   0.00 428.28 292.48
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
