 Sounding NKX 20140720-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.65400  836.00 291.90   9.63   0.00  60.00   0.79 400.02 319.84
   1.44100  857.00 290.90  10.29   0.00  68.00   0.79 397.72 325.12
   1.32100  869.00 291.90   8.99   0.00  56.00   0.79 398.66 330.15
   1.20400  881.00 291.30   7.59   0.00  49.00   0.79 396.61 332.00
   1.06900  895.00 290.30  11.82   0.00  81.00   0.79 393.84 332.90
   1.05800  896.20 290.30  11.97   0.00  82.00   0.79 393.71 333.14
   1.04300  897.80 290.30  12.11   0.00  83.00   0.79 393.47 333.55
   1.02700  899.40 290.20  12.33   0.00  85.00   0.79 393.11 333.91
   1.01200  901.00 290.10  12.40   0.00  86.00   0.91 392.78 334.21
   0.99600  902.70 290.10  12.55   0.00  87.00   1.27 392.48 334.66
   0.98100  904.30 290.00  12.76   0.00  89.00   1.27 392.08 335.09
   0.96500  905.90 290.00  12.90   0.00  90.00   1.27 391.63 335.64
   0.95000  907.60 289.80  12.89   0.00  91.00   1.27 390.94 335.97
   0.93400  909.20 289.50  12.93   0.00  93.00   1.27 390.09 336.10
   0.91900  910.90 289.20  12.84   0.00  94.00   1.27 389.28 336.12
   0.90400  912.50 288.80  12.67   0.00  95.00   1.27 388.45 335.95
   0.88800  914.20 288.50  12.57   0.00  96.00   1.27 387.75 335.80
   0.87300  915.90 288.20  12.47   0.00  97.00   1.27 387.10 335.66
   0.85700  917.50 287.80  12.29   0.00  98.00   1.27 386.46 335.39
   0.84200  919.20 287.50  12.19   0.00  99.00   1.27 386.08 335.18
   0.82600  920.80 287.40  12.24   0.00  99.99   1.27 386.04 335.12
   0.81100  922.50 287.60  12.39   0.00  99.99   1.27 388.27 370.62
   0.79500  924.20 287.70  12.47   0.00  99.99   1.27 389.04 378.37
   0.78000  925.90 287.80  12.54   0.00  99.99   1.27 389.63 381.41
   0.76400  927.60 287.90  12.50   0.00  99.00   1.27 390.19 382.97
   0.74900  929.30 288.00  12.57   0.00  99.00   1.27 390.67 383.86
   0.73400  931.00 288.10  12.65   0.00  99.00   1.27 391.04 384.54
   0.71800  932.70 288.10  12.52   0.00  98.00   1.27 391.33 384.92
   0.70300  934.40 288.20  12.60   0.00  98.00   1.27 391.86 385.32
   0.68700  936.10 288.30  12.67   0.00  98.00   1.27 392.44 385.86
   0.67200  937.80 288.40  12.62   0.00  97.00   1.27 393.05 386.40
   0.65600  939.50 288.50  12.70   0.00  97.00   1.27 393.88 386.98
   0.64100  941.20 288.60  12.64   0.00  96.00   1.27 395.11 387.56
   0.62500  942.90 288.70  12.72   0.00  96.00   1.27 397.69 388.21
   0.61000  944.60 288.80  12.80   0.00  96.00   1.27 403.14 388.97
   0.54300  952.00 289.10  12.76   0.00  94.00   1.27 404.84 389.88
   0.13700  998.00 292.90  14.13   0.00  83.00   0.00 416.83 403.29
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
