 Sounding NKX 20150605-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.03000  894.20 280.60   7.26   0.00  91.00   0.28 348.49 239.56
   1.02400  894.70 280.50   7.29   0.00  92.00   0.28 348.39 239.75
   1.01900  895.30 280.50   7.45   0.00  94.00   0.28 348.33 239.96
   1.01300  895.90 280.40   7.48   0.00  95.00   0.28 348.22 240.19
   1.00800  896.50 280.30   7.51   0.00  96.00   0.28 348.15 240.35
   1.00200  897.10 280.30   7.66   0.00  98.00   0.38 348.12 240.60
   0.99700  897.70 280.20   7.69   0.00  99.00   0.44 348.07 240.82
   0.99100  898.30 280.20   7.77   0.00  99.99   0.44 348.08 240.97
   0.98600  898.90 280.20   7.77   0.00  99.99   0.44 349.66 269.98
   0.98000  899.50 280.30   7.82   0.00  99.99   0.44 350.67 286.13
   0.97500  900.10 280.30   7.82   0.00  99.99   0.44 351.41 296.75
   0.96900  900.70 280.40   7.79   0.00  99.00   0.44 352.29 306.89
   0.96400  901.30 280.40   7.79   0.00  99.00   0.44 352.99 313.54
   0.95800  901.90 280.50   7.84   0.00  99.00   0.44 353.91 319.91
   0.95300  902.50 280.50   7.84   0.00  99.00   0.44 354.71 324.08
   0.94700  903.10 280.60   7.89   0.00  99.00   0.44 355.84 328.10
   0.94200  903.70 280.60   7.89   0.00  99.00   0.44 356.89 330.75
   0.93600  904.30 280.70   7.95   0.00  99.00   0.44 358.43 333.35
   0.93100  904.90 280.70   7.87   0.00  98.00   0.44 359.93 335.07
   0.92500  905.50 280.80   7.92   0.00  98.00   0.44 362.16 336.82
   0.92000  906.10 280.80   7.92   0.00  98.00   0.44 364.38 338.00
   0.91400  906.70 280.80   7.92   0.00  98.00   0.44 367.77 339.16
   0.61000  940.50 283.40   8.40   0.00  88.00   0.44 376.49 347.15
   0.13700  995.00 287.80   9.41   0.00  75.00   0.00 388.13 363.25
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
