 Sounding NKX 20150506-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.81700  109.00 215.60   0.00   0.00   1.00   0.01 251.63  16.50
  15.24000  119.40 217.50   0.00   0.00   1.00   0.01 252.05  17.46
  14.63000  131.40 217.90   0.00   0.00   1.00   0.00 252.36  18.48
  14.36100  137.00 218.80   0.00   0.00   1.00   0.00 252.53  18.98
  13.44700  158.00 219.00   0.00   0.00   1.00   0.01 252.90  20.51
  13.20900  164.00 219.60   0.00   0.00   1.00   0.01 253.01  20.95
  12.83100  174.00 218.20   0.00   0.00   2.00   0.01 253.09  21.50
  12.65000  179.00 219.00   0.00   0.00   2.00   0.01 253.27  21.88
  12.37100  187.00 218.40   0.00   0.00   2.00   0.01 253.45  22.39
  11.94000  200.00 220.00   0.00   0.00   3.00   0.01 253.99  23.55
  11.81200  204.00 220.60   0.00   0.00   3.00   0.01 254.10  24.01
  11.17900  225.00 218.60   0.00   0.00   9.00   0.01 254.49  26.07
  10.68400  243.00 219.20   0.01   0.00  22.00   0.01 255.79  29.07
   9.55000  289.00 227.60   0.01   0.00   7.00   0.02 260.71  38.32
   8.14900  355.00 237.40   0.03   0.00  11.00   0.03 267.71  53.92
   7.65500  381.00 240.80   0.11   0.00  29.00   0.04 270.84  64.66
   7.31000  400.00 243.20   0.33   0.00  73.00   0.04 274.00  77.09
   6.92600  422.00 246.20   0.44   0.00  74.00   0.07 278.97  91.56
   6.64000  439.00 248.20   0.54   0.00  77.00   0.07 283.34 100.89
   6.31500  459.00 250.80   0.47   0.00  53.00   0.07 289.18 110.12
   6.20400  466.00 251.80   0.35   0.00  36.00   0.08 291.12 112.62
   5.68000  500.00 256.00   0.18   0.00  13.00   0.09 298.21 121.74
   5.01400  546.00 261.20   0.28   0.00  14.00   0.11 307.04 133.38
   4.11500  613.00 269.60   0.23   0.00   6.00   0.11 320.07 152.71
   3.05400  700.00 277.10   0.38   0.00   6.00   0.16 332.26 176.22
   2.17700  779.00 282.50   0.45   0.00   5.00   0.19 339.14 197.83
   1.94800  801.10 283.00   0.65   0.00   7.00   0.29 338.63 203.18
   1.92600  803.20 283.10   0.75   0.00   8.00   0.29 338.50 203.78
   1.90300  805.40 283.10   0.75   0.00   8.00   0.29 338.31 204.40
   1.88100  807.50 283.20   0.75   0.00   8.00   0.29 338.11 205.01
   1.85800  809.70 283.20   0.75   0.00   8.00   0.29 337.84 205.60
   1.83600  811.90 283.30   0.85   0.00   9.00   0.29 337.53 206.22
   1.81400  814.00 283.30   0.85   0.00   9.00   0.29 337.08 206.83
   1.79100  816.20 283.30   0.85   0.00   9.00   0.29 336.44 207.42
   1.76900  818.40 282.90   1.02   0.00  11.00   0.29 335.53 207.80
   1.74600  820.60 282.40   1.16   0.00  13.00   0.29 334.33 208.02
   1.72400  822.80 281.40   1.26   0.00  15.00   0.29 332.88 207.85
   1.70100  825.10 280.30   1.41   0.00  18.00   0.29 331.36 207.37
   1.67900  827.30 279.10   1.74   0.00  24.00   0.29 329.83 206.66
   1.65700  829.50 277.20   3.25   0.00  51.00   0.29 328.13 205.38
   1.63400  831.80 276.30   4.74   0.00  79.00   0.29 327.23 204.76
   1.61200  834.20 276.00   5.47   0.00  93.00   0.29 327.03 204.91
   1.58900  836.50 276.20   5.61   0.00  94.00   0.29 332.08 316.29
   1.56700  838.80 276.40   5.74   0.00  95.00   0.29 332.92 318.22
   1.54500  841.10 276.50   5.84   0.00  96.00   0.29 333.50 319.00
   1.52200  843.50 276.70   5.98   0.00  97.00   0.29 334.42 319.98
   1.50000  845.80 276.90   6.13   0.00  98.00   0.29 335.23 321.03
   1.47700  848.10 277.00   6.23   0.00  99.00   0.29 335.83 321.79
   1.45500  850.40 277.20   6.38   0.00  99.99   0.29 336.64 322.75
   1.43200  852.80 277.30   6.36   0.00  99.00   0.29 337.24 323.50
   1.41000  855.20 277.50   6.44   0.00  99.00   0.29 338.16 324.45
   1.38800  857.60 277.70   6.46   0.00  98.00   0.29 338.98 325.51
   1.36500  860.00 277.80   6.44   0.00  97.00   0.29 339.59 326.24
   1.34300  862.40 278.00   6.52   0.00  97.00   0.29 340.45 327.18
   1.32000  864.80 278.10   6.50   0.00  96.00   0.29 341.97 327.93
   1.29800  867.20 278.30   6.59   0.00  96.00   0.29 360.28 329.57
   1.01000  898.00 280.30   6.88   0.00  88.00   0.46 367.12 335.21
   0.76500  925.00 282.10   8.34   0.00  95.00   0.47 373.53 341.38
   0.13700  997.00 288.30   9.31   0.00  72.00   0.00 391.36 364.32
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
