 Sounding NKX 20150707-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.42400  408.00 252.60   0.17   0.00  17.00   0.09 321.67  88.15
   6.43000  466.00 260.60   0.33   0.00  17.00   0.11 335.02 116.29
   5.89000  500.00 265.80   0.37   0.00  13.00   0.13 344.01 132.44
   5.44700  529.00 269.80   0.23   0.00   6.00   0.13 349.99 143.79
   5.08100  554.00 270.80   0.45   0.00  11.00   0.15 353.52 151.56
   4.57200  590.30 275.00   0.38   0.00   7.00   0.16 361.18 165.16
   4.26700  613.00 277.00   0.57   0.00   9.00   0.16 364.99 173.44
   3.96200  636.40 278.60   1.12   0.00  16.00   0.17 369.30 183.71
   3.17400  700.00 284.90   1.15   0.00  11.00   0.21 384.36 213.58
   2.86800  726.00 287.50   1.35   0.00  11.00   0.25 389.80 225.15
   2.70700  740.00 288.30   2.97   0.00  23.00   0.25 392.45 232.61
   2.43800  763.80 290.50   1.48   0.00  10.00   0.29 398.04 244.85
   1.89300  814.00 294.30   1.29   0.00   7.00   0.44 405.59 262.44
   1.53900  848.00 295.10   1.94   0.00  10.00   0.44 406.67 272.19
   1.32800  869.00 294.80   7.61   0.00  40.00   0.44 404.60 281.18
   1.24800  877.00 293.50  11.29   0.00  64.00   0.44 401.46 286.00
   1.18700  883.20 293.70  11.78   0.00  66.00   0.44 400.46 291.75
   1.16100  885.90 293.70  12.13   0.00  68.00   0.44 399.47 294.17
   1.13500  888.60 293.30  12.03   0.00  69.00   0.44 397.77 295.92
   1.10900  891.30 292.60  12.04   0.00  72.00   0.44 395.70 296.85
   1.08300  894.00 291.90  12.04   0.00  75.00   0.44 393.71 297.40
   1.05700  896.70 291.20  11.86   0.00  77.00   0.44 391.80 297.72
   1.03100  899.40 290.40  11.75   0.00  80.00   0.44 389.98 297.71
   1.00500  902.10 289.70  11.54   0.00  82.00   0.66 388.68 297.64
   0.97900  904.90 289.60  11.89   0.00  85.00   0.71 388.18 298.41
   0.95300  907.70 289.50  12.24   0.00  88.00   0.71 387.60 299.53
   0.92700  910.40 289.30  12.51   0.00  91.00   0.71 386.88 300.64
   0.90100  913.20 289.20  12.84   0.00  94.00   0.71 386.20 301.90
   0.87500  916.00 289.10  13.17   0.00  97.00   0.71 385.21 303.27
   0.84900  918.80 288.60  13.04   0.00  99.00   0.71 383.40 304.13
   0.82300  921.60 287.20  12.09   0.00  99.99   0.71 380.35 303.00
   0.79700  924.40 286.60  11.65   0.00  99.99   0.71 382.38 354.15
   0.77100  927.30 286.70  11.73   0.00 100.00   0.71 383.62 373.19
   0.74500  930.20 286.90  11.87   0.00  99.99   0.71 384.56 375.43
   0.71900  933.10 287.00  11.94   0.00  99.99   0.71 385.10 376.25
   0.69300  935.90 287.10  12.02   0.00  99.99   0.71 385.76 376.89
   0.66700  938.80 287.30  12.17   0.00  99.99   0.71 386.66 377.88
   0.64100  941.70 287.40  12.24   0.00  99.99   0.71 387.21 378.64
   0.61500  944.50 287.50  12.32   0.00  99.99   0.71 387.88 379.28
   0.58900  947.50 287.70  12.47   0.00  99.99   0.71 388.90 380.29
   0.56300  950.40 287.90  12.50   0.00  99.00   0.71 389.82 381.42
   0.53700  953.40 288.00  12.57   0.00  99.00   0.71 390.50 382.20
   0.51100  956.30 288.20  12.60   0.00  98.00   0.71 391.53 383.22
   0.48500  959.20 288.40  12.75   0.00  98.00   0.71 392.48 384.35
   0.45900  962.20 288.50  12.83   0.00  98.00   0.71 393.53 385.13
   0.43300  965.10 288.70  12.85   0.00  97.00   0.71 400.07 386.38
   0.30500  979.60 289.50  13.21   0.00  95.00   0.71 403.19 388.85
   0.13700  999.00 291.30  13.94   0.00  90.00   0.00 407.84 394.71
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
