 Sounding NKX 20140830-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.40900  859.00 299.50   0.75   0.00   3.00   0.46 429.35 313.50
   1.10700  889.00 300.30   1.56   0.00   6.00   0.57 429.94 318.76
   0.92100  908.00 299.90   1.78   0.00   7.00   0.73 428.37 321.11
   0.77700  923.00 298.90   8.17   0.00  34.00   0.73 425.06 323.11
   0.72000  929.00 298.50   6.11   0.00  26.00   0.73 422.96 324.32
   0.67900  933.40 297.70   8.53   0.00  38.00   0.73 420.75 324.37
   0.66000  935.40 297.30   9.66   0.00  44.00   0.73 419.61 324.35
   0.64200  937.40 296.90  10.73   0.00  50.00   0.73 418.49 324.34
   0.62300  939.40 296.50  11.53   0.00  55.00   0.73 417.37 324.40
   0.60400  941.40 296.20  11.96   0.00  58.00   0.73 416.45 324.63
   0.58600  943.50 296.20  11.34   0.00  55.00   0.73 415.81 325.23
   0.56700  945.50 296.10  10.66   0.00  52.00   0.73 414.94 325.83
   0.54800  947.60 296.00   9.99   0.00  49.00   0.73 413.93 326.34
   0.52900  949.60 295.80   9.87   0.00  49.00   0.73 412.50 326.69
   0.51100  951.60 295.10  10.84   0.00  56.00   0.73 410.29 326.35
   0.49200  953.70 293.50  13.23   0.00  75.00   0.73 407.19 324.61
   0.47300  955.70 292.20  14.71   0.00  90.00   0.73 404.94 322.70
   0.45500  957.80 291.80  14.84   0.00  93.00   0.73 403.99 322.02
   0.43600  959.90 291.40  14.80   0.00  95.00   0.73 403.11 321.80
   0.41700  962.00 291.00  14.91   0.00  98.00   0.73 402.39 321.73
   0.39900  964.10 290.80  14.89   0.00  99.00   0.73 402.17 321.71
   0.38000  966.20 290.90  14.98   0.00  99.00   0.73 404.46 370.95
   0.36100  968.30 290.90  14.98   0.00  99.00   0.73 405.15 384.91
   0.34300  970.50 291.00  14.91   0.00  98.00   0.73 405.78 391.57
   0.32400  972.60 291.10  15.00   0.00  98.00   0.73 406.22 395.29
   0.30500  974.70 291.10  15.00   0.00  98.00   0.73 406.50 397.11
   0.28700  976.90 291.20  15.09   0.00  98.00   0.73 406.93 398.21
   0.26800  979.00 291.30  15.18   0.00  98.00   0.73 407.24 399.11
   0.24900  981.10 291.30  15.18   0.00  98.00   0.73 407.37 399.62
   0.23000  983.30 291.40  15.12   0.00  97.00   0.73 407.57 400.15
   0.21200  985.40 291.50  15.21   0.00  97.00   0.73 407.37 400.70
   0.19300  987.50 291.50  15.21   0.00  97.00   0.73 406.21 401.03
   0.17400  989.70 291.10  14.85   0.00  97.00   0.73 403.86 400.19
   0.15600  991.80 290.50  14.33   0.00  97.00   0.73 401.47 398.21
   0.13700  994.00 289.90  13.82   0.00  97.00   0.00 400.09 395.60
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
