 Sounding NKX 20170815-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.24300  691.00 284.90   0.42   0.00   4.00   0.20 379.84 231.03
   3.04800  707.30 285.90   0.67   0.00   6.00   0.26 381.59 234.22
   2.87600  722.00 286.80   2.24   0.00  19.00   0.28 383.43 238.91
   2.76000  732.00 287.10   0.84   0.00   7.00   0.28 384.42 241.73
   2.49900  755.00 288.10   1.02   0.00   8.00   0.28 386.29 246.53
   2.28900  774.00 288.30   3.75   0.00  29.00   0.28 387.29 251.98
   2.09400  792.00 289.10   4.62   0.00  34.00   0.43 389.37 260.60
   1.82900  817.00 290.10   3.89   0.00  27.00   0.50 391.91 271.07
   1.37200  862.00 291.80   6.70   0.00  42.00   0.50 395.02 289.20
   1.21900  877.50 291.80   6.06   0.00  38.00   0.50 394.24 294.57
   1.14200  885.50 291.90   7.54   0.00  47.00   0.50 393.66 297.25
   1.12100  887.60 291.90   7.87   0.00  49.00   0.50 393.33 298.06
   1.10100  889.70 291.90   8.35   0.00  52.00   0.50 392.89 298.86
   1.08000  891.90 291.70   8.72   0.00  55.00   0.50 392.14 299.50
   1.05900  894.10 291.40   9.04   0.00  58.00   0.50 391.29 299.93
   1.03900  896.20 291.20   9.55   0.00  62.00   0.50 390.52 300.36
   1.01800  898.40 290.90   9.83   0.00  65.00   0.55 389.60 300.74
   0.99700  900.60 290.60  10.10   0.00  68.00   0.81 388.69 301.07
   0.97600  902.70 290.40  10.57   0.00  72.00   0.81 387.81 301.55
   0.95600  904.90 290.10  10.81   0.00  75.00   0.81 386.80 301.95
   0.93500  907.10 289.80  11.19   0.00  79.00   0.81 385.69 302.36
   0.91400  909.30 289.60  11.47   0.00  82.00   0.81 384.31 302.95
   0.89400  911.50 288.60  11.46   0.00  87.00   0.81 382.14 302.56
   0.87300  913.70 287.60  11.40   0.00  92.00   0.81 380.18 301.70
   0.85200  915.90 286.60  11.30   0.00  97.00   0.81 378.64 300.64
   0.83200  918.10 286.20  11.37   0.00  99.99   0.81 378.27 300.15
   0.81100  920.40 286.30  11.44   0.00  99.99   0.81 381.31 366.70
   0.79000  922.70 286.40  11.51   0.00  99.99   0.81 382.01 371.90
   0.77000  924.90 286.50  11.58   0.00  99.99   0.81 382.69 373.24
   0.74900  927.20 286.70  11.73   0.00 100.00   0.81 383.54 374.30
   0.72800  929.50 286.80  11.80   0.00  99.99   0.81 384.08 375.08
   0.70800  931.80 286.90  11.87   0.00  99.99   0.81 384.60 375.69
   0.68700  934.00 287.00  11.94   0.00  99.99   0.81 385.13 376.31
   0.66600  936.30 287.10  12.02   0.00  99.99   0.81 385.66 376.93
   0.64500  938.60 287.20  11.97   0.00  99.00   0.81 386.20 377.54
   0.62500  940.90 287.30  12.04   0.00  99.00   0.81 386.72 378.13
   0.60400  943.20 287.40  12.12   0.00  99.00   0.81 387.29 378.76
   0.58300  945.40 287.50  12.19   0.00  99.00   0.81 388.04 379.38
   0.56300  947.70 287.60  12.27   0.00  99.00   0.81 389.71 380.02
   0.54200  950.00 287.80  12.42   0.00  99.00   0.81 396.58 381.21
   0.13700  996.00 291.10  12.86   0.00  84.00   0.00 406.72 393.01
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
