 Sounding NKX 20170825-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.87700  910.50 292.30  12.49   0.00  76.00   1.09 398.01 351.17
   0.86100  912.20 291.70  12.69   0.00  80.00   1.09 396.69 349.45
   0.84500  913.90 291.40  13.09   0.00  84.00   1.09 395.68 348.39
   0.82800  915.60 291.00  13.39   0.00  88.00   1.09 394.55 347.45
   0.81200  917.40 290.70  13.75   0.00  92.00   1.09 393.52 346.75
   0.79600  919.10 290.30  14.01   0.00  96.00   1.09 392.38 346.04
   0.78000  920.80 290.00  14.33   0.00  99.99   1.09 391.20 345.49
   0.76400  922.60 289.30  13.74   0.00  99.99   1.09 389.65 344.59
   0.74700  924.30 288.60  13.17   0.00  99.99   1.09 388.25 343.46
   0.73100  926.10 287.90  12.62   0.00  99.99   1.09 387.20 342.29
   0.71500  927.90 287.60  12.39   0.00  99.99   1.09 386.95 341.66
   0.69900  929.70 287.70  12.47   0.00  99.99   1.09 388.67 373.61
   0.68200  931.50 287.80  12.54   0.00  99.99   1.09 389.23 380.30
   0.66600  933.30 287.80  12.54   0.00  99.99   1.09 389.55 382.56
   0.65000  935.10 287.90  12.62   0.00  99.99   1.09 390.09 383.64
   0.63400  936.90 288.00  12.70   0.00  99.99   1.09 390.62 384.37
   0.61800  938.70 288.10  12.78   0.00  99.99   1.09 391.13 384.99
   0.60100  940.40 288.20  12.73   0.00  99.00   1.09 391.63 385.57
   0.58500  942.20 288.30  12.80   0.00  99.00   1.09 392.00 386.11
   0.56900  944.00 288.30  12.80   0.00  99.00   1.09 392.29 386.40
   0.55300  945.80 288.40  12.88   0.00  99.00   1.09 392.88 386.79
   0.53700  947.60 288.50  12.96   0.00  99.00   1.09 393.59 387.31
   0.52000  949.40 288.60  13.04   0.00  99.00   1.09 394.74 387.89
   0.50400  951.20 288.70  13.12   0.00  99.00   1.09 396.94 388.50
   0.48800  953.00 288.80  13.20   0.00  99.00   1.09 402.15 389.25
   0.14600  992.00 292.10  14.13   0.00  87.00   0.00 412.32 400.30
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
