 Sounding NKX 20150715-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.32600  146.20 209.20   0.00   0.00  14.00   0.01 290.94  17.63
  14.17000  150.00 209.60   0.00   0.00  13.00   0.01 291.24  18.11
  12.56500  194.00 218.40   0.01   0.00  21.00   0.01 296.07  26.38
  12.05400  210.00 222.00   0.01   0.00  11.00   0.01 298.13  30.05
  11.57200  226.00 225.40   0.01   0.00  12.00   0.01 300.09  33.71
  10.84600  252.00 228.80   0.01   0.00   9.00   0.01 303.27  39.42
   9.65000  300.00 238.60   0.01   0.00   5.00   0.02 310.35  50.79
   9.14400  321.80 242.70   0.02   0.00   5.00   0.02 313.58  56.86
   8.53400  350.10 247.60   0.03   0.00   5.00   0.03 317.88  65.68
   7.60700  398.00 255.00   0.06   0.00   5.00   0.05 325.10  82.10
   7.44000  407.00 256.00   0.07   0.00   5.00   0.05 326.14  85.37
   7.16900  422.00 256.40   0.20   0.00  14.00   0.06 328.21  91.91
   6.90600  437.00 258.60   0.13   0.00   8.00   0.08 331.66  99.13
   6.13900  483.00 265.00   0.11   0.00   4.00   0.09 340.22 115.50
   5.87000  500.00 266.80   0.25   0.00   8.00   0.10 343.02 122.06
   5.48600  525.00 269.80   0.42   0.00  11.00   0.11 348.42 135.06
   4.87700  566.80 274.50   0.27   0.00   5.00   0.12 356.63 152.90
   4.45800  597.00 277.50   0.46   0.00   7.00   0.12 361.30 164.42
   4.13700  621.00 278.80   1.84   0.00  26.00   0.13 365.15 178.77
   3.72400  653.00 282.50   1.89   0.00  21.00   0.14 374.29 202.60
   3.63600  660.00 283.10   0.66   0.00   7.00   0.14 375.68 205.54
   3.14500  700.00 286.50   2.08   0.00  18.00   0.14 383.09 221.93
   3.00200  712.00 287.30   1.09   0.00   9.00   0.19 384.89 226.95
   2.63100  744.00 288.50   0.79   0.00   6.00   0.20 387.75 234.84
   2.43800  761.20 289.00   2.43   0.00  18.00   0.20 389.42 239.89
   2.13400  788.90 291.20   2.16   0.00  14.00   0.28 393.79 252.10
   1.82900  817.50 292.00   2.74   0.00  17.00   0.35 395.90 261.96
   1.49400  850.00 293.90   1.26   0.00   7.00   0.35 398.45 271.78
   1.21900  877.60 293.10   4.65   0.00  27.00   0.35 396.42 277.26
   1.13600  886.00 293.90   2.17   0.00  12.00   0.38 396.74 280.24
   0.97300  903.00 293.60   3.19   0.00  18.00   0.55 394.52 283.27
   0.95700  904.70 293.60   3.37   0.00  19.00   0.55 394.19 283.62
   0.94200  906.30 293.50   3.35   0.00  19.00   0.55 393.81 283.88
   0.92600  907.90 293.50   3.53   0.00  20.00   0.55 393.43 284.21
   0.91100  909.50 293.50   3.70   0.00  21.00   0.55 392.98 284.55
   0.89500  911.10 293.40   3.68   0.00  21.00   0.55 392.38 284.85
   0.88000  912.80 293.40   3.86   0.00  22.00   0.55 391.78 285.17
   0.86400  914.40 293.40   3.86   0.00  22.00   0.55 390.89 285.55
   0.84900  916.00 293.30   4.01   0.00  23.00   0.55 389.50 285.83
   0.83300  917.70 291.50   7.05   0.00  45.00   0.55 386.55 284.64
   0.81800  919.40 289.60   9.24   0.00  66.00   0.55 383.73 282.44
   0.80200  921.00 288.40  10.54   0.00  81.00   0.55 381.70 280.59
   0.78700  922.70 287.50  11.21   0.00  91.00   0.55 380.31 279.42
   0.77100  924.40 287.00  11.35   0.00  95.00   0.55 379.46 278.88
   0.75600  926.10 286.60  11.42   0.00  98.00   0.55 378.88 278.72
   0.74000  927.90 286.40  11.51   0.00  99.99   0.55 378.72 278.71
   0.72500  929.60 286.50  11.58   0.00  99.99   0.55 381.80 350.89
   0.70900  931.30 286.50  11.58   0.00  99.99   0.55 382.47 364.55
   0.69400  933.00 286.60  11.65   0.00  99.99   0.55 383.06 369.30
   0.67800  934.80 286.70  11.73   0.00 100.00   0.55 383.47 371.47
   0.66300  936.50 286.70  11.73   0.00 100.00   0.55 383.72 372.31
   0.64700  938.20 286.80  11.80   0.00  99.99   0.55 384.20 372.95
   0.63200  939.90 286.90  11.75   0.00  99.00   0.55 384.55 373.55
   0.61600  941.70 286.90  11.75   0.00  99.00   0.55 384.81 373.91
   0.60100  943.40 287.00  11.82   0.00  99.00   0.55 385.30 374.35
   0.58500  945.10 287.10  11.90   0.00  99.00   0.55 385.74 374.92
   0.57000  946.80 287.10  11.90   0.00  99.00   0.55 386.20 375.24
   0.55400  948.60 287.20  11.97   0.00  99.00   0.55 387.36 375.71
   0.53900  950.30 287.30  12.04   0.00  99.00   0.55 389.54 376.32
   0.52300  952.00 287.30  12.04   0.00  99.00   0.55 395.41 376.89
   0.13700  996.00 291.10  13.32   0.00  87.00   0.00 406.72 390.03
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
