 Sounding NKX 20140921-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.70600  447.80 264.10   0.05   0.00   2.00   0.10 339.20  99.52
   6.17000  480.00 268.40   0.07   0.00   2.00   0.10 343.11 110.16
   6.09600  484.50 268.10   0.07   0.00   2.00   0.11 343.21 111.45
   5.85000  500.00 267.80   0.07   0.00   2.00   0.12 344.01 115.00
   5.75600  506.00 268.00   0.07   0.00   2.00   0.12 344.51 116.33
   5.48600  523.70 268.60   0.14   0.00   4.00   0.14 346.39 121.20
   4.46800  595.00 276.50   0.24   0.00   4.00   0.15 358.04 149.41
   3.97800  632.00 278.10   0.88   0.00  13.00   0.16 362.36 167.62
   3.49900  670.00 281.90   0.78   0.00   9.00   0.16 368.73 188.33
   3.30400  686.00 281.50   1.44   0.00  17.00   0.17 369.29 194.86
   2.93800  717.00 283.30   2.18   0.00  23.00   0.23 374.28 211.47
   2.63000  744.00 285.30   1.61   0.00  15.00   0.23 379.08 224.30
   2.21100  782.00 287.80   2.63   0.00  21.00   0.29 385.04 240.45
   1.89300  812.00 289.80   1.27   0.00   9.00   0.41 388.61 251.19
   1.74400  826.60 290.00   1.72   0.00  12.00   0.41 388.98 254.63
   1.70500  830.40 290.00   1.86   0.00  13.00   0.41 389.05 255.52
   1.66600  834.20 290.10   2.02   0.00  14.00   0.41 389.18 256.51
   1.62700  838.00 290.20   2.03   0.00  14.00   0.41 389.28 257.54
   1.58800  841.80 290.20   2.18   0.00  15.00   0.41 389.31 258.50
   1.54900  845.60 290.30   2.33   0.00  16.00   0.41 389.40 259.54
   1.51000  849.40 290.30   2.48   0.00  17.00   0.41 389.47 260.55
   1.47100  853.30 290.60   2.53   0.00  17.00   0.41 389.74 261.83
   1.43200  857.20 290.80   2.71   0.00  18.00   0.41 389.82 263.17
   1.39300  861.10 291.00   2.74   0.00  18.00   0.41 389.79 264.54
   1.35400  865.10 291.30   2.94   0.00  19.00   0.41 389.49 266.04
   1.31500  869.00 291.00   3.35   0.00  22.00   0.41 388.31 267.06
   1.27600  873.00 290.10   4.61   0.00  32.00   0.41 386.37 267.33
   1.23700  877.00 288.80   6.40   0.00  48.00   0.41 384.02 267.01
   1.19800  881.00 287.60   7.93   0.00  64.00   0.41 381.40 266.67
   1.16000  885.10 287.10   9.61   0.00  80.00   0.41 385.56 364.99
   1.12100  889.20 287.50  11.82   0.00  96.00   0.41 387.18 374.92
   1.08200  893.30 287.00  11.94   0.00  99.99   0.41 384.81 373.45
   1.04300  897.40 286.60  11.65   0.00  99.99   0.41 383.28 371.74
   1.00400  901.60 286.80  11.80   0.00  99.99   0.64 384.31 372.62
   0.96500  905.80 287.00  11.94   0.00  99.99   0.66 385.29 373.94
   0.92600  910.00 287.10  12.02   0.00  99.99   0.66 385.92 374.84
   0.88700  914.20 287.30  12.17   0.00  99.99   0.66 386.98 376.08
   0.84800  918.40 287.50  12.32   0.00  99.99   0.66 387.97 377.38
   0.80900  922.50 287.60  12.39   0.00  99.99   0.66 388.69 378.25
   0.77000  926.80 287.90  12.62   0.00  99.99   0.66 390.26 379.91
   0.73100  931.10 288.20  12.73   0.00  99.00   0.66 391.84 381.70
   0.69200  935.50 288.50  12.70   0.00  97.00   0.66 393.43 383.49
   0.65300  939.80 288.80  12.80   0.00  96.00   0.66 395.06 385.27
   0.61400  944.20 289.10  12.90   0.00  95.00   0.66 405.58 387.41
   0.30500  978.60 291.60  13.72   0.00  87.00   0.66 414.61 396.04
   0.13700  998.00 293.30  14.47   0.00  83.00   0.00 419.10 402.54
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
