 Sounding NKX 20140711-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.32600  147.60 206.40   0.00   0.00  13.00   0.01 295.34  16.89
  14.11000  153.00 207.80   0.00   0.00  13.00   0.01 295.88  17.54
  13.76100  162.00 209.60   0.00   0.00  11.00   0.01 296.80  18.66
  13.21400  177.00 213.40   0.00   0.00  12.00   0.01 298.53  20.91
  11.69700  224.00 226.00   0.01   0.00   8.00   0.01 305.03  31.15
  11.40700  234.00 227.80   0.01   0.00   7.00   0.01 306.39  33.65
  10.66800  260.80 234.30   0.01   0.00   4.00   0.02 310.28  40.37
   9.98700  288.00 239.80   0.01   0.00   3.00   0.02 313.74  47.10
   9.37600  314.00 244.00   0.02   0.00   5.00   0.02 316.92  54.94
   9.14400  324.40 244.80   0.05   0.00  10.00   0.03 318.32  59.28
   8.53400  353.00 250.00   0.07   0.00   9.00   0.03 323.84  73.08
   8.23000  367.90 251.50   0.09   0.00  10.00   0.05 326.66  79.54
   7.62000  399.50 256.80   0.07   0.00   5.00   0.08 333.44  91.55
   6.70600  449.80 264.30   0.08   0.00   3.00   0.12 343.00 108.20
   6.26900  476.00 268.00   0.10   0.00   3.00   0.13 347.47 117.24
   5.88000  500.00 270.20   0.08   0.00   2.00   0.14 350.52 124.64
   5.48600  525.40 271.90   0.13   0.00   3.00   0.15 353.32 132.06
   4.87700  567.00 274.60   0.21   0.00   4.00   0.17 358.64 145.78
   4.26700  611.20 279.40   0.22   0.00   3.00   0.18 365.20 162.04
   3.96200  634.50 281.30   0.17   0.00   2.00   0.19 366.66 169.23
   3.65800  658.40 280.80   0.24   0.00   3.00   0.19 365.63 174.31
   3.55100  667.00 279.50   0.59   0.00   8.00   0.19 364.27 175.87
   3.47800  673.00 276.90   3.75   0.00  60.00   0.19 362.61 178.64
   3.35300  683.40 278.10   3.86   0.00  57.00   0.22 366.02 193.16
   2.76400  734.00 283.90   4.23   0.00  43.00   0.27 382.19 236.66
   2.43800  763.10 286.80   5.19   0.00  44.00   0.27 390.47 255.36
   2.26400  779.00 288.30   5.30   0.00  41.00   0.27 394.91 264.99
   2.13400  791.00 289.60   3.78   0.00  27.00   0.38 398.10 271.27
   1.85900  817.00 291.80   4.15   0.00  26.00   0.49 402.84 282.71
   1.69200  833.00 292.30   5.75   0.00  35.00   0.49 403.57 289.21
   1.51900  850.00 291.50   8.78   0.00  56.00   0.49 402.55 294.87
   1.28000  874.00 292.90   8.85   0.00  52.00   0.49 406.06 307.56
   1.18200  884.00 294.10   4.75   0.00  26.00   0.57 407.97 312.56
   0.92100  911.00 295.30   5.29   0.00  27.00   0.78 408.21 320.90
   0.87400  916.00 295.90   1.82   0.00   9.00   0.78 408.05 322.51
   0.77000  927.00 295.30   5.29   0.00  27.00   0.78 403.99 323.71
   0.72800  931.60 291.70  11.42   0.00  72.00   0.78 397.06 319.68
   0.72400  932.00 291.30  11.77   0.00  76.00   0.78 396.43 319.03
   0.72000  932.50 291.00  12.33   0.00  81.00   0.78 395.86 318.45
   0.71600  932.90 290.60  12.63   0.00  85.00   0.78 395.32 317.85
   0.71200  933.40 290.40  12.77   0.00  87.00   0.78 394.94 317.37
   0.70800  933.80 290.20  12.77   0.00  88.00   0.78 394.59 316.97
   0.70400  934.20 290.10  12.83   0.00  89.00   0.78 394.29 316.67
   0.70000  934.70 289.90  12.97   0.00  91.00   0.78 393.94 316.36
   0.69500  935.10 289.70  12.95   0.00  92.00   0.78 393.55 316.01
   0.69100  935.60 289.50  12.93   0.00  93.00   0.78 393.23 315.72
   0.68700  936.00 289.30  12.92   0.00  94.00   0.78 392.95 315.42
   0.68300  936.50 289.20  13.11   0.00  96.00   0.78 392.72 315.19
   0.67900  936.90 289.00  13.09   0.00  97.00   0.78 392.46 314.95
   0.67500  937.30 288.80  13.07   0.00  98.00   0.78 392.24 314.68
   0.67100  937.80 288.60  13.04   0.00  99.00   0.78 392.11 314.41
   0.66700  938.20 288.60  13.17   0.00  99.99   0.78 392.11 314.31
   0.66300  938.70 288.60  13.17   0.00  99.99   0.78 393.10 329.35
   0.65900  939.10 288.60  13.17   0.00  99.99   0.78 393.73 338.02
   0.65500  939.60 288.70  13.25   0.00  99.99   0.78 394.37 345.57
   0.65100  940.00 288.70  13.12   0.00  99.00   0.78 394.92 352.00
   0.64700  940.50 288.70  13.12   0.00  99.00   0.78 395.52 357.43
   0.64300  940.90 288.80  13.20   0.00  99.00   0.78 396.17 362.13
   0.63800  941.40 288.80  13.20   0.00  99.00   0.78 396.94 366.97
   0.63400  941.80 288.80  13.20   0.00  99.00   0.78 397.66 370.15
   0.63000  942.30 288.90  13.28   0.00  99.00   0.78 398.49 372.93
   0.62600  942.70 288.90  13.28   0.00  99.00   0.78 399.32 375.27
   0.62200  943.20 288.90  13.15   0.00  98.00   0.78 400.31 377.22
   0.61800  943.60 289.00  13.22   0.00  98.00   0.78 401.47 378.97
   0.61400  944.10 289.00  13.22   0.00  98.00   0.78 402.70 380.45
   0.61000  944.50 289.00  13.22   0.00  98.00   0.78 404.17 381.69
   0.14600  997.00 292.90  14.81   0.00  87.00   0.00 416.83 397.61
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
