 Sounding NKX 20160504-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.78700  923.60 286.00  10.33   0.00  92.00   0.65 369.89 289.06
   0.77100  925.30 285.70  10.47   0.00  95.00   0.65 369.11 288.93
   0.75500  927.10 285.30  10.32   0.00  96.00   0.65 368.29 288.76
   0.73900  928.90 285.00  10.23   0.00  97.00   0.65 367.60 288.67
   0.72300  930.60 284.60  10.08   0.00  98.00   0.65 366.89 288.51
   0.70800  932.40 284.30  10.00   0.00  99.00   0.65 366.37 288.41
   0.69200  934.10 283.90   9.85   0.00  99.99   0.65 365.79 288.24
   0.67600  935.90 283.80   9.79   0.00  99.99   0.65 367.12 317.62
   0.66000  937.70 283.90   9.85   0.00  99.99   0.65 368.52 346.17
   0.64500  939.40 284.00   9.91   0.00  99.99   0.65 369.13 355.57
   0.62900  941.20 284.00   9.91   0.00  99.99   0.65 369.48 359.01
   0.61300  943.00 284.10   9.97   0.00  99.99   0.65 370.02 360.40
   0.59700  944.80 284.20  10.03   0.00  99.99   0.65 370.58 361.22
   0.58100  946.60 284.30  10.00   0.00  99.00   0.65 371.27 361.86
   0.56600  948.40 284.50  10.12   0.00  99.00   0.65 372.01 362.67
   0.55000  950.20 284.60  10.08   0.00  98.00   0.65 372.53 363.41
   0.53400  952.00 284.70  10.15   0.00  98.00   0.65 373.05 364.01
   0.51800  953.80 284.80  10.21   0.00  98.00   0.65 373.61 364.58
   0.50200  955.60 284.90  10.17   0.00  97.00   0.65 374.26 365.14
   0.48700  957.50 285.00  10.23   0.00  97.00   0.65 375.16 365.69
   0.47100  959.30 285.10  10.19   0.00  96.00   0.65 377.01 366.31
   0.45500  961.10 285.20  10.26   0.00  96.00   0.65 381.73 367.04
   0.30500  978.30 286.20  10.46   0.00  92.00   0.65 385.12 369.85
   0.13700  998.00 287.90  12.50   0.00  99.00   0.00 389.20 375.21
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
