 Sounding NKX 20170622-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.67300  302.00 241.60   0.02   0.00   6.00   0.02 306.85  56.63
   9.14400  325.30 245.10   0.06   0.00  11.00   0.03 310.17  64.88
   8.87000  338.00 247.20   0.07   0.00  11.00   0.03 312.20  70.29
   8.74300  344.00 247.80   0.16   0.00  23.00   0.04 313.33  73.50
   7.92500  384.50 255.00   0.05   0.00   4.00   0.06 320.40  89.92
   7.64900  399.00 256.00   0.28   0.00  21.00   0.06 322.09  95.74
   7.39000  413.00 257.20   0.39   0.00  26.00   0.06 324.80 104.46
   7.01400  434.00 260.00   0.24   0.00  13.00   0.11 329.19 114.53
   6.70600  451.90 262.30   0.53   0.00  24.00   0.11 333.18 123.12
   6.58600  459.00 263.60   0.17   0.00   7.00   0.11 334.69 126.21
   6.41900  469.00 264.60   0.63   0.00  24.00   0.11 336.38 130.43
   6.09600  488.90 267.10   0.66   0.00  21.00   0.13 340.69 141.72
   5.82600  506.00 269.00   0.69   0.00  19.00   0.14 343.67 150.21
   5.71700  513.00 269.60   0.87   0.00  23.00   0.14 344.34 153.64
   5.62600  519.00 268.60   1.48   0.00  42.00   0.14 344.43 156.18
   5.44500  531.00 269.60   2.19   0.00  58.00   0.15 347.69 164.42
   4.44700  601.00 279.10   2.39   0.00  33.00   0.17 372.59 210.40
   3.96200  637.20 283.50   3.17   0.00  33.00   0.18 385.06 231.00
   3.65800  660.80 286.40   2.76   0.00  24.00   0.18 393.39 243.94
   3.17000  700.00 290.90   2.27   0.00  15.00   0.24 405.07 262.24
   2.68100  741.00 294.30   3.33   0.00  18.00   0.26 415.19 279.76
   2.15700  787.00 299.10   1.70   0.00   7.00   0.26 425.72 299.31
   2.03600  798.00 298.90   1.68   0.00   7.00   0.45 425.98 301.40
   1.66900  832.00 300.90   2.15   0.00   8.00   0.47 429.63 311.18
   1.21900  875.50 301.20   3.27   0.00  12.00   0.58 429.01 321.11
   0.85700  912.00 301.80   4.23   0.00  15.00   0.75 425.81 330.37
   0.82300  915.50 301.20   5.18   0.00  19.00   0.75 424.05 330.58
   0.79900  918.00 300.80   5.87   0.00  22.00   0.75 422.75 330.54
   0.77600  920.40 300.40   6.53   0.00  25.00   0.75 421.42 330.46
   0.75200  922.90 300.00   7.15   0.00  28.00   0.75 419.96 330.38
   0.72800  925.40 299.60   7.74   0.00  31.00   0.75 418.36 330.32
   0.70500  927.80 299.20   8.30   0.00  34.00   0.75 416.57 330.25
   0.68100  930.30 298.30   9.98   0.00  43.00   0.75 414.02 329.59
   0.65700  932.90 297.40  11.70   0.00  53.00   0.75 411.36 328.74
   0.63400  935.40 296.60  13.29   0.00  63.00   0.75 408.71 328.04
   0.61000  937.90 295.70  14.62   0.00  73.00   0.75 405.69 327.35
   0.58600  940.40 294.80  15.79   0.00  83.00   0.75 402.43 326.75
   0.56300  943.00 293.90  16.79   0.00  93.00   0.75 398.69 326.27
   0.53900  945.50 292.10  15.92   0.00  98.00   0.75 393.51 324.40
   0.51500  948.10 289.60  13.85   0.00  99.00   0.75 388.59 320.87
   0.49200  950.70 288.10  12.78   0.00  99.99   0.75 386.13 318.05
   0.46800  953.30 287.60  12.39   0.00  99.99   0.75 385.60 316.88
   0.44500  956.00 287.70  12.47   0.00  99.99   0.75 388.44 374.01
   0.42100  958.70 287.90  12.62   0.00  99.99   0.75 389.43 380.12
   0.39700  961.40 288.00  12.70   0.00  99.99   0.75 390.01 381.88
   0.37400  964.10 288.10  12.78   0.00  99.99   0.75 390.55 382.67
   0.35000  966.80 288.20  12.85   0.00  99.99   0.75 391.23 383.33
   0.32600  969.50 288.40  13.01   0.00  99.99   0.75 392.08 384.26
   0.30300  972.20 288.50  13.09   0.00  99.99   0.75 392.61 385.01
   0.27900  974.90 288.60  13.17   0.00  99.99   0.75 393.16 385.66
   0.25500  977.60 288.70  13.25   0.00  99.99   0.75 393.84 386.28
   0.23200  980.20 288.90  13.41   0.00 100.00   0.75 394.67 387.21
   0.20800  982.90 289.00  13.49   0.00  99.99   0.75 395.20 387.99
   0.18400  985.60 289.10  13.58   0.00  99.99   0.75 395.73 388.65
   0.16100  988.30 289.20  13.66   0.00  99.99   0.75 396.23 389.26
   0.13700  991.00 289.30  13.74   0.00  99.99   0.00 396.80 389.90
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
