 Sounding NKX 20170623-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.76700  298.00 239.00   0.06   0.00  18.00   0.02 307.50  50.92
   9.33100  317.00 242.40   0.16   0.00  37.00   0.02 311.46  64.48
   9.21900  322.00 243.60   0.06   0.00  13.00   0.02 312.50  67.25
   9.06500  329.00 244.20   0.13   0.00  27.00   0.03 313.69  70.33
   8.95700  334.00 245.00   0.12   0.00  22.00   0.04 314.86  72.88
   8.82800  340.00 246.20   0.04   0.00   7.00   0.04 316.02  74.96
   8.59700  351.00 248.40   0.09   0.00  12.00   0.04 317.75  78.43
   8.45300  358.00 249.20   0.49   0.00  63.00   0.04 319.35  83.36
   8.23000  369.00 251.00   0.27   0.00  30.00   0.04 323.35  92.03
   7.92500  384.50 253.50   0.06   0.00   5.00   0.07 326.89  97.20
   7.62000  400.50 255.90   0.04   0.00   3.00   0.07 329.10 100.54
   7.26400  420.00 258.00   0.24   0.00  15.00   0.07 331.92 106.31
   7.05200  432.00 258.40   0.11   0.00   7.00   0.12 333.81 110.00
   6.60800  458.00 262.00   0.15   0.00   7.00   0.13 338.66 117.68
   6.19800  483.00 265.20   0.25   0.00   9.00   0.13 343.13 126.79
   5.93000  500.00 266.20   0.38   0.00  13.00   0.15 345.95 133.48
   5.48600  528.90 270.00   0.43   0.00  11.00   0.16 352.56 146.53
   4.87700  571.00 274.90   0.82   0.00  15.00   0.19 361.67 166.89
   4.57200  592.90 276.90   1.94   0.00  31.00   0.19 366.60 181.09
   4.26700  615.30 279.40   2.88   0.00  39.00   0.20 373.55 199.34
   3.43800  680.00 287.50   3.08   0.00  25.00   0.21 395.32 243.31
   2.98900  717.00 290.80   3.76   0.00  25.00   0.29 404.97 263.10
   2.55600  754.00 294.50   4.67   0.00  25.00   0.29 415.73 284.15
   2.13400  791.20 298.20   2.77   0.00  12.00   0.45 425.56 302.26
   1.68300  833.00 302.10   1.43   0.00   5.00   0.52 432.44 317.76
   1.50400  850.00 302.50   2.34   0.00   8.00   0.52 431.58 322.23
   1.27800  872.00 300.10   3.59   0.00  14.00   0.52 425.64 322.84
   1.07800  892.00 298.80  11.22   0.00  47.00   0.56 420.42 326.20
   0.99000  901.00 298.90   8.65   0.00  36.00   0.83 417.06 330.20
   0.91400  908.90 295.80  12.09   0.00  60.00   0.83 409.46 327.97
   0.86700  913.80 295.40  11.81   0.00  60.00   0.83 407.21 328.17
   0.84800  915.90 295.20  11.68   0.00  60.00   0.83 406.16 328.42
   0.82800  917.90 295.00  11.54   0.00  60.00   0.83 404.96 328.69
   0.80900  919.90 294.80  11.41   0.00  60.00   0.83 403.52 328.93
   0.78900  922.00 294.00  11.26   0.00  62.00   0.83 401.37 328.40
   0.77000  924.00 293.30  11.33   0.00  65.00   0.83 399.47 327.61
   0.75100  926.10 292.50  11.14   0.00  67.00   0.83 397.66 326.59
   0.73100  928.20 291.90  11.40   0.00  71.00   0.83 396.21 325.66
   0.71200  930.30 291.50  12.23   0.00  78.00   0.83 395.03 325.07
   0.69300  932.40 291.10  12.86   0.00  84.00   0.83 393.81 324.66
   0.67300  934.50 290.70  13.45   0.00  90.00   0.83 392.45 324.37
   0.65400  936.60 290.20  13.78   0.00  95.00   0.83 390.91 324.00
   0.63400  938.70 289.40  13.41   0.00  97.00   0.83 389.09 323.23
   0.61500  940.80 288.70  12.99   0.00  98.00   0.83 387.61 322.40
   0.59600  942.90 287.90  12.50   0.00  99.00   0.83 386.38 321.38
   0.57600  945.10 287.60  12.39   0.00  99.99   0.83 386.10 320.89
   0.55700  947.30 287.70  12.47   0.00  99.99   0.83 388.49 368.96
   0.53800  949.50 287.80  12.42   0.00  99.00   0.83 389.27 377.47
   0.51800  951.70 287.90  12.50   0.00  99.00   0.83 389.93 380.78
   0.49900  953.80 288.00  12.57   0.00  99.00   0.83 390.63 382.18
   0.47900  956.00 288.20  12.60   0.00  98.00   0.83 391.46 383.33
   0.46000  958.20 288.30  12.67   0.00  98.00   0.83 392.00 384.14
   0.44100  960.40 288.40  12.75   0.00  98.00   0.83 392.52 384.79
   0.42100  962.60 288.50  12.83   0.00  98.00   0.83 393.07 385.41
   0.40200  964.80 288.60  12.78   0.00  97.00   0.83 393.60 385.99
   0.38300  967.00 288.70  12.85   0.00  97.00   0.83 394.16 386.57
   0.36300  969.10 288.80  12.93   0.00  97.00   0.83 394.80 387.17
   0.34400  971.30 288.90  13.01   0.00  97.00   0.83 395.64 387.76
   0.32400  973.50 289.00  12.95   0.00  96.00   0.83 397.24 388.40
   0.30500  975.70 289.10  13.03   0.00  96.00   0.83 400.99 389.11
   0.13700  995.00 290.90  13.61   0.00  90.00   0.00 405.61 394.27
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
