 Sounding NKX 20150819-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.32700  975.50 291.30  15.18   0.00  98.00   0.75 408.39 399.20
   0.29500  979.10 291.60  15.30   0.00  97.00   0.75 409.85 400.85
   0.26300  982.70 291.80  15.48   0.00  97.00   0.75 410.95 402.25
   0.23200  986.20 292.00  15.66   0.00  97.00   0.75 412.15 403.52
   0.20000  989.80 292.30  15.94   0.00  97.00   0.75 413.62 405.18
   0.16900  993.40 292.50  15.97   0.00  96.00   0.75 414.78 406.57
   0.13700  997.00 292.80  16.25   0.00  96.00   0.00 415.70 408.22
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
