 Sounding NKX 20160510-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.70600  443.10 256.30   0.15   0.00  11.00   0.10 314.93  99.62
   6.09600  480.40 261.00   0.24   0.00  12.00   0.12 321.77 114.74
   5.71300  505.00 263.80   0.30   0.00  12.00   0.13 326.01 124.97
   4.78100  569.00 269.80   1.07   0.00  28.00   0.15 340.42 155.95
   4.41300  596.00 273.30   0.24   0.00   5.00   0.15 347.82 166.68
   4.26700  606.90 274.50   0.21   0.00   4.00   0.17 349.70 169.34
   3.11600  699.00 282.50   0.27   0.00   3.00   0.22 361.65 192.27
   2.74300  731.20 281.90   1.47   0.00  17.00   0.24 361.88 201.58
   2.43800  758.70 283.10   3.28   0.00  35.00   0.24 365.18 217.10
   2.33400  768.30 283.90   3.74   0.00  38.00   0.24 366.91 224.02
   2.27000  774.20 284.30   4.04   0.00  40.00   0.24 367.86 228.24
   2.20600  780.10 284.80   4.38   0.00  42.00   0.24 368.85 232.55
   2.14200  786.00 285.20   4.70   0.00  44.00   0.24 369.68 236.79
   2.07800  792.10 285.60   4.82   0.00  44.00   0.24 370.43 240.88
   2.01400  798.20 285.90   4.91   0.00  44.00   0.39 371.03 244.64
   1.95000  804.40 286.30   5.03   0.00  44.00   0.43 371.67 248.41
   1.88600  810.50 286.60   5.13   0.00  44.00   0.43 372.07 251.97
   1.82300  816.60 286.90   5.10   0.00  43.00   0.43 372.29 255.27
   1.75900  822.80 287.10   5.05   0.00  42.00   0.43 372.10 258.28
   1.69500  829.10 286.90   5.22   0.00  44.00   0.43 371.22 260.58
   1.63100  835.50 286.40   5.87   0.00  51.00   0.43 369.91 262.27
   1.56700  841.90 285.80   6.43   0.00  58.00   0.43 368.47 263.68
   1.50300  848.20 285.30   6.99   0.00  65.00   0.43 367.03 265.13
   1.43900  854.70 284.30   7.57   0.00  75.00   0.43 365.15 265.88
   1.37500  861.30 283.90   7.88   0.00  80.00   0.43 364.54 266.22
   1.31100  867.90 284.30   7.17   0.00  71.00   0.43 370.34 359.82
   1.24700  874.50 284.70   6.42   0.00  62.00   0.43 371.95 361.92
   1.18300  881.20 284.30   7.88   0.00  78.00   0.43 369.35 360.44
   1.11900  888.00 282.10   8.52   0.00  97.00   0.43 359.60 350.78
   1.05500  894.90 282.00   8.73   0.00  99.99   0.47 359.34 349.75
   0.99100  901.80 282.40   8.95   0.00  99.99   0.69 361.27 351.70
   0.92800  908.70 282.70   9.13   0.00 100.00   0.69 362.77 353.46
   0.86400  915.80 283.00   9.30   0.00  99.99   0.69 364.28 355.20
   0.80000  923.00 283.30   9.48   0.00 100.00   0.69 365.79 356.94
   0.73600  930.10 283.60   9.57   0.00  99.00   0.69 367.32 358.68
   0.67200  937.20 283.90   9.75   0.00  99.00   0.69 368.88 360.43
   0.60800  944.30 284.30  10.00   0.00  99.00   0.69 370.94 362.62
   0.54400  951.70 284.80  10.21   0.00  98.00   0.69 373.42 365.31
   0.48000  959.10 285.20  10.26   0.00  96.00   0.69 382.20 367.86
   0.35900  973.00 286.10  10.62   0.00  94.00   0.69 385.15 370.20
   0.13700  999.00 288.10  12.65   0.00  99.00   0.00 390.28 376.85
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
