 Sounding NKX 20140618-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.50000  400.00 253.40   0.03   0.00   3.00   0.05 328.33  76.53
   6.40100  462.60 261.60   0.08   0.00   4.00   0.06 337.68  97.07
   6.09600  481.30 263.80   0.07   0.00   3.00   0.08 340.08 103.60
   5.70700  506.00 265.40   0.11   0.00   4.00   0.08 342.49 111.37
   5.48600  520.60 265.90   0.40   0.00  14.00   0.08 344.40 118.35
   4.87700  562.50 271.00   0.38   0.00   9.00   0.10 354.04 141.48
   4.26700  607.10 276.00   0.24   0.00   4.00   0.10 361.94 158.00
   3.89000  636.00 277.90   0.94   0.00  14.00   0.11 366.15 169.99
   3.65800  654.40 279.40   0.52   0.00   7.00   0.11 369.61 178.25
   3.37900  677.00 281.80   0.52   0.00   6.00   0.11 373.31 186.46
   3.10300  700.00 283.10   0.66   0.00   7.00   0.13 375.52 194.12
   2.86900  720.00 283.90   2.17   0.00  22.00   0.15 377.40 203.73
   2.60600  743.00 285.30   2.26   0.00  21.00   0.15 379.88 217.81
   2.40600  761.00 284.90   3.15   0.00  30.00   0.15 380.09 225.82
   2.10300  789.00 286.30   2.97   0.00  26.00   0.19 383.25 238.64
   1.95500  803.00 286.80   2.48   0.00  21.00   0.27 384.26 243.50
   1.47700  850.00 287.50   0.86   0.00   7.00   0.27 386.06 251.83
   1.21900  876.40 288.30   0.52   0.00   4.00   0.30 387.00 254.97
   0.95700  904.00 288.30   5.04   0.00  39.00   0.43 385.27 260.04
   0.87300  913.00 286.50   4.05   0.00  35.00   0.43 381.23 260.41
   0.80900  920.00 283.50   8.35   0.00  87.00   0.43 377.52 257.99
   0.61000  942.20 284.80   9.59   0.00  92.00   0.43 382.29 269.58
   0.16200  994.00 288.80  10.93   0.00  82.00   0.00 393.53 302.31
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
