 Sounding NKX 20160925-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.30100  611.00 278.30   1.51   0.00  22.00   0.09 377.57 193.34
   3.96200  636.70 280.20   0.54   0.00   7.00   0.10 383.20 200.64
   3.35300  685.30 284.80   0.31   0.00   3.00   0.10 390.98 212.25
   3.15400  702.00 286.30   0.34   0.00   3.00   0.11 392.38 216.10
   2.96500  718.00 286.50   0.23   0.00   2.00   0.15 392.10 218.65
   2.74700  737.00 283.50   1.92   0.00  20.00   0.15 389.82 219.45
   2.13400  792.50 288.30   2.59   0.00  20.00   0.23 402.78 242.92
   1.54200  850.00 292.90   3.23   0.00  19.00   0.28 415.62 268.74
   0.91400  913.70 298.00   3.65   0.00  16.00   0.41 428.02 296.96
   0.68500  938.00 299.90   4.06   0.00  16.00   0.41 430.13 307.89
   0.21500  990.00 296.90   5.79   0.00  27.00   0.41 415.98 314.97
   0.17100  995.00 295.30   6.46   0.00  33.00   0.41 410.61 313.46
   0.13700  999.00 290.80   6.77   0.00  45.00   0.00 404.50 307.35
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
