 Sounding NKX 20140502-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.31200  119.00 208.00   0.00   0.00   3.00   0.00 285.79  13.72
  15.06100  124.00 209.40   0.00   0.00   4.00   0.00 285.95  14.21
  14.91500  127.00 208.60   0.00   0.00   4.00   0.00 285.97  14.43
  14.63300  133.00 209.20   0.00   0.00   6.00   0.00 286.09  14.94
  14.23400  142.00 208.00   0.00   0.00   9.00   0.00 286.18  15.62
  13.98200  148.00 208.60   0.00   0.00  15.00   0.00 286.27  16.23
  13.90000  150.00 206.80   0.00   0.00  17.00   0.00 286.23  16.37
  13.82000  152.00 206.00   0.00   0.00  17.00   0.00 286.29  16.45
  13.66200  156.00 207.00   0.00   0.00  20.00   0.00 286.50  16.80
  13.54600  159.00 205.80   0.00   0.00  20.00   0.00 286.59  17.02
  13.10600  171.00 206.80   0.00   0.00  18.00   0.00 287.41  18.00
  12.49700  188.80 210.40   0.00   0.00  17.00   0.00 288.97  20.13
  11.95500  206.00 214.20   0.00   0.00  17.00   0.00 290.54  22.87
  11.54000  220.00 216.40   0.01   0.00  31.00   0.00 291.81  25.86
  11.28600  229.00 217.60   0.02   0.00  59.00   0.00 292.82  28.72
  10.72000  250.00 222.60   0.04   0.00  65.00   0.00 296.11  37.39
   9.87900  284.00 229.80   0.07   0.00  59.00   0.01 302.19  51.47
   9.51000  300.00 233.00   0.08   0.00  47.00   0.01 305.13  57.77
   8.83900  330.50 238.00   0.12   0.00  41.00   0.01 310.69  68.76
   8.58100  343.00 239.60   0.14   0.00  44.00   0.01 313.05  73.17
   8.43800  350.00 240.40   0.14   0.00  40.00   0.01 314.58  75.56
   8.29800  357.00 241.80   0.08   0.00  21.00   0.01 316.09  77.63
   7.92500  376.10 245.10   0.06   0.00  12.00   0.02 319.09  82.32
   7.53500  397.00 247.20   0.11   0.00  17.00   0.02 321.70  87.28
   7.31800  409.00 248.00   0.22   0.00  32.00   0.03 323.57  90.93
   6.09600  481.90 258.30   0.26   0.00  16.00   0.04 340.25 116.86
   5.66900  510.00 262.00   0.26   0.00  12.00   0.04 346.28 126.10
   4.87700  564.80 267.50   0.23   0.00   7.00   0.05 356.37 141.52
   4.26700  610.30 272.50   0.28   0.00   6.00   0.05 364.38 154.47
   3.65800  658.30 276.40   0.60   0.00  10.00   0.06 372.37 170.22
   3.16000  700.00 280.80   0.97   0.00  12.00   0.08 381.03 188.27
   2.49000  759.00 284.80   1.56   0.00  15.00   0.08 391.96 213.30
   2.13400  791.60 287.60   1.36   0.00  11.00   0.13 399.28 226.70
   1.53200  850.00 292.50   1.16   0.00   7.00   0.16 410.67 247.40
   0.92300  912.00 297.10   1.95   0.00   9.00   0.23 419.62 269.78
   0.80000  925.00 297.80   2.26   0.00  10.00   0.23 420.14 274.88
   0.48300  959.00 298.10   2.30   0.00  10.00   0.23 416.54 284.24
   0.33000  976.00 294.50   2.99   0.00  16.00   0.23 408.98 282.04
   0.17100  994.00 293.50   3.53   0.00  20.00   0.23 402.85 282.03
   0.14600  997.00 289.90   3.85   0.00  27.00   0.23 399.10 278.67
   0.13700  998.00 289.80   4.11   0.00  29.00   0.00 398.99 277.71
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
