 Sounding NKX 20170504-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.22000  200.00 211.20   0.00   0.00  25.00   0.01 281.35  23.21
  10.80000  250.00 222.40   0.01   0.00  17.00   0.02 287.88  33.37
   9.59000  300.00 233.20   0.02   0.00  11.00   0.03 295.51  46.65
   8.83900  334.20 240.00   0.02   0.00   6.00   0.04 300.67  56.22
   8.53400  349.00 242.70   0.03   0.00   6.00   0.05 302.67  60.38
   7.62000  396.10 250.20   0.14   0.00  17.00   0.09 310.62  80.11
   6.63600  452.00 259.00   0.26   0.00  15.00   0.12 322.28 108.57
   6.09600  485.00 262.80   0.51   0.00  22.00   0.15 328.80 125.49
   5.42000  529.00 268.40   0.62   0.00  18.00   0.15 338.17 147.95
   5.14100  548.00 270.00   0.86   0.00  22.00   0.17 341.03 156.88
   4.87700  566.60 270.60   1.14   0.00  28.00   0.18 343.41 165.02
   4.46000  597.00 273.50   1.34   0.00  27.00   0.18 348.78 179.48
   4.26700  611.60 273.10   1.93   0.00  40.00   0.19 349.87 184.96
   3.96200  635.20 275.20   2.56   0.00  46.00   0.20 355.18 197.03
   3.65800  659.40 276.80   3.48   0.00  56.00   0.21 360.86 209.96
   2.92500  721.00 283.50   3.55   0.00  37.00   0.29 379.84 242.81
   2.43800  764.00 287.90   4.17   0.00  33.00   0.29 392.12 264.06
   2.13400  791.90 290.50   4.43   0.00  30.00   0.46 399.18 277.48
   1.52600  850.00 295.10   4.26   0.00  22.00   0.51 410.60 302.79
   1.21900  880.60 296.80   4.48   0.00  21.00   0.51 412.99 313.94
   1.03900  899.00 296.80   7.68   0.00  36.00   0.72 410.49 319.72
   0.92300  911.00 294.80   8.75   0.00  46.00   0.82 404.68 320.36
   0.74500  930.00 292.50   9.31   0.00  56.00   0.82 398.12 320.52
   0.65900  939.40 292.90   9.53   0.00  56.00   0.82 397.06 323.10
   0.64700  940.70 292.90   9.53   0.00  56.00   0.82 396.66 323.50
   0.63500  942.00 292.90   9.53   0.00  56.00   0.82 396.14 323.87
   0.62200  943.40 292.70   9.59   0.00  57.00   0.82 395.34 324.06
   0.61000  944.70 292.50   9.48   0.00  57.00   0.82 394.56 324.11
   0.59800  946.10 292.30   9.53   0.00  58.00   0.82 393.75 324.10
   0.58600  947.40 292.10   9.58   0.00  59.00   0.82 392.88 324.06
   0.57400  948.70 291.90   9.47   0.00  59.00   0.82 391.91 323.99
   0.56100  950.10 291.70   9.52   0.00  60.00   0.82 390.53 323.91
   0.54900  951.50 290.70  10.16   0.00  68.00   0.82 388.55 322.99
   0.53700  952.80 289.80  10.76   0.00  76.00   0.82 386.72 321.73
   0.52500  954.20 288.80  11.07   0.00  83.00   0.82 384.95 320.23
   0.51300  955.60 287.80  11.42   0.00  91.00   0.82 383.55 318.60
   0.50000  957.00 287.30  11.56   0.00  95.00   0.82 382.80 317.34
   0.48800  958.30 286.90  11.63   0.00  98.00   0.82 382.35 316.48
   0.47600  959.70 286.80  11.80   0.00  99.99   0.82 382.30 316.13
   0.46400  961.10 286.90  11.87   0.00  99.99   0.82 383.96 341.45
   0.45100  962.50 287.00  11.82   0.00  99.00   0.82 384.90 353.76
   0.43900  964.00 287.10  11.90   0.00  99.00   0.82 385.68 361.65
   0.42700  965.40 287.20  11.97   0.00  99.00   0.82 386.39 367.21
   0.41500  966.80 287.30  11.92   0.00  98.00   0.82 387.07 371.16
   0.40300  968.20 287.40  12.00   0.00  98.00   0.82 387.75 374.00
   0.39000  969.60 287.50  12.07   0.00  98.00   0.82 388.54 376.22
   0.37800  971.00 287.70  12.22   0.00  98.00   0.82 389.35 377.94
   0.36600  972.40 287.80  12.17   0.00  97.00   0.82 390.02 379.30
   0.35400  973.90 287.90  12.24   0.00  97.00   0.82 390.75 380.37
   0.34200  975.30 288.00  12.32   0.00  97.00   0.82 391.57 381.27
   0.32900  976.70 288.10  12.27   0.00  96.00   0.82 392.62 382.11
   0.31700  978.10 288.20  12.34   0.00  96.00   0.82 393.85 382.82
   0.30500  979.50 288.30  12.42   0.00  96.00   0.82 395.48 383.52
   0.13700  999.00 289.80  13.03   0.00  92.00   0.00 398.99 388.07
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
