 Sounding NKX 20160601-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.66100  134.00 210.60   0.00   0.00   4.00   0.01 280.77  16.17
  14.61500  135.00 209.60   0.00   0.00   4.00   0.01 280.76  16.22
  14.52500  137.00 210.00   0.00   0.00   4.00   0.01 280.82  16.34
  14.48100  138.00 209.40   0.00   0.00   5.00   0.01 280.84  16.38
  14.30500  142.00 211.00   0.00   0.00   7.00   0.01 280.96  16.80
  14.21900  144.00 209.40   0.00   0.00  10.00   0.01 280.93  16.95
  14.02100  148.80 208.60   0.00   0.00  16.00   0.01 281.06  17.36
  13.80800  154.00 209.40   0.00   0.00  24.00   0.01 281.29  18.12
  13.65200  158.00 206.80   0.00   0.00  27.00   0.01 281.40  18.50
  13.46200  163.00 208.20   0.00   0.00  28.00   0.01 281.87  19.12
  12.68500  185.00 210.20   0.00   0.00  16.00   0.01 283.73  21.78
  12.20000  200.00 213.20   0.00   0.00  17.00   0.01 285.33  23.80
  11.58200  220.70 217.90   0.00   0.00  11.00   0.01 287.70  27.20
  11.09900  238.00 220.80   0.01   0.00  15.00   0.02 289.77  30.47
  10.66800  254.20 224.80   0.01   0.00  10.00   0.02 292.07  34.14
   9.73600  292.00 233.00   0.02   0.00   9.00   0.02 297.53  43.89
   9.28100  312.00 235.80   0.03   0.00  15.00   0.03 300.87  50.46
   8.29400  359.00 245.00   0.01   0.00   2.00   0.05 308.90  62.97
   7.62000  394.00 250.30   0.02   0.00   2.00   0.09 313.52  70.34
   6.40100  463.80 260.10   0.02   0.00   1.00   0.12 322.23  86.91
   6.09600  482.90 262.10   0.02   0.00   1.00   0.13 323.68  91.42
   5.98500  490.00 261.40   0.27   0.00  13.00   0.15 323.95  95.06
   5.83000  500.00 262.60   0.36   0.00  16.00   0.15 325.68 105.53
   5.49700  522.00 265.00   0.38   0.00  14.00   0.15 328.76 121.96
   5.37900  530.00 264.40   0.75   0.00  29.00   0.15 329.16 126.98
   5.23400  540.00 265.00   1.11   0.00  41.00   0.15 331.06 135.09
   5.03400  554.00 266.80   1.27   0.00  41.00   0.18 334.65 146.64
   4.87700  565.20 267.80   1.73   0.00  52.00   0.19 337.46 155.26
   4.26700  610.10 273.40   1.82   0.00  37.00   0.20 350.87 184.84
   3.65800  657.50 278.80   2.76   0.00  39.00   0.20 364.60 211.45
   3.29000  688.00 282.10   3.51   0.00  40.00   0.24 373.57 228.88
   2.74300  733.90 286.80   3.54   0.00  30.00   0.29 386.92 253.39
   2.13400  788.20 292.20   3.76   0.00  23.00   0.46 401.25 279.46
   1.57200  842.00 297.10   3.91   0.00  18.00   0.52 411.22 304.19
   1.37700  861.00 297.80   4.97   0.00  22.00   0.52 410.01 311.54
   1.28600  870.00 296.10   5.94   0.00  29.00   0.52 406.13 311.77
   1.17100  881.60 295.80   6.25   0.00  31.00   0.52 403.65 313.65
   1.13800  884.90 295.80   6.25   0.00  31.00   0.52 402.38 314.41
   1.10500  888.30 294.40   8.73   0.00  47.00   0.52 399.56 313.54
   1.07200  891.70 293.30  10.46   0.00  60.00   0.52 397.48 312.43
   1.03900  895.10 293.30  10.28   0.00  59.00   0.52 396.79 312.89
   1.00600  898.50 293.20   9.88   0.00  57.00   0.77 395.90 313.70
   0.97300  901.90 293.20   9.70   0.00  56.00   0.83 394.85 314.74
   0.94000  905.40 292.70  10.26   0.00  61.00   0.83 392.99 315.19
   0.90700  908.90 292.00  10.98   0.00  68.00   0.83 390.81 315.15
   0.87400  912.40 291.30  11.62   0.00  75.00   0.83 388.58 314.97
   0.84100  915.90 290.60  12.33   0.00  83.00   0.83 386.19 314.82
   0.80800  919.40 289.70  12.39   0.00  88.00   0.83 383.50 314.43
   0.77500  923.00 288.80  12.27   0.00  92.00   0.83 380.80 313.84
   0.74200  926.60 287.70  11.97   0.00  96.00   0.83 377.89 312.82
   0.70900  930.20 286.10  11.19   0.00  99.00   0.83 375.00 310.85
   0.67700  933.80 285.40  10.82   0.00  99.99   0.83 374.24 309.81
   0.64400  937.50 285.60  10.95   0.00  99.99   0.83 377.36 368.88
   0.61100  941.10 285.70  11.02   0.00  99.99   0.83 378.04 370.48
   0.57800  944.90 285.90  11.16   0.00  99.99   0.83 379.06 371.50
   0.54500  948.60 286.10  11.30   0.00  99.99   0.83 380.08 372.60
   0.51200  952.30 286.30  11.33   0.00  99.00   0.83 381.10 373.71
   0.47900  956.00 286.50  11.47   0.00  99.00   0.83 382.12 374.83
   0.44600  959.70 286.70  11.61   0.00  99.00   0.83 383.02 375.96
   0.41300  963.40 286.80  11.68   0.00  99.00   0.83 383.68 376.72
   0.38000  967.20 287.00  11.71   0.00  98.00   0.83 384.70 377.74
   0.34700  970.90 287.20  11.85   0.00  98.00   0.83 385.73 378.86
   0.31400  974.60 287.40  12.00   0.00  98.00   0.83 386.75 379.99
   0.28100  978.40 287.60  11.90   0.00  96.00   0.83 387.77 381.13
   0.24800  982.20 287.80  11.79   0.00  94.00   0.83 388.74 382.26
   0.21500  986.00 287.90  11.61   0.00  92.00   0.83 390.46 383.05
   0.13700  995.00 288.30  11.25   0.00  87.00   0.00 391.36 384.10
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
