 Sounding NKX 20170902-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.44200  601.00 275.50   3.19   0.00  56.00   0.23 374.55 210.54
   4.26700  614.10 277.00   3.40   0.00  54.00   0.23 378.97 218.03
   4.02000  633.00 278.90   4.00   0.00  56.00   0.26 385.55 228.45
   3.44000  679.00 284.80   3.33   0.00  32.00   0.26 402.20 253.42
   3.04200  712.00 287.30   5.35   0.00  44.00   0.36 411.28 268.77
   2.43800  763.60 293.00   5.48   0.00  32.00   0.45 430.40 298.14
   1.82900  819.40 298.80   5.73   0.00  24.00   0.66 448.84 328.23
   1.50700  850.00 301.50   6.38   0.00  23.00   0.69 456.91 344.47
   0.94800  905.00 305.30   7.84   0.00  23.00   1.05 466.25 372.08
   0.75100  925.00 305.90   8.09   0.00  23.00   1.05 465.96 380.76
   0.61000  939.60 306.00   8.49   0.00  24.00   1.05 463.20 385.81
   0.54000  947.00 304.30   9.37   0.00  29.00   1.05 459.06 384.84
   0.40900  961.00 304.90   9.67   0.00  29.00   1.05 456.01 388.84
   0.30500  972.20 301.00  12.68   0.00  47.00   1.05 444.38 383.83
   0.15500  989.00 296.50  15.52   0.00  74.00   1.05 430.45 375.22
   0.13700  991.00 294.90  14.54   0.00  76.00   0.00 428.28 372.63
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
