 Sounding NKX 20170704-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.51100  956.30 295.50   4.75   0.00  24.00   0.85 408.55 335.24
   0.49600  958.00 295.20   5.84   0.00  30.00   0.85 407.70 334.92
   0.48100  959.60 294.80   7.04   0.00  37.00   0.85 406.71 334.43
   0.46600  961.30 294.50   8.04   0.00  43.00   0.85 405.69 333.97
   0.45100  963.00 294.20   9.00   0.00  49.00   0.85 404.44 333.55
   0.43600  964.60 293.60  10.11   0.00  57.00   0.85 402.65 332.82
   0.42100  966.30 292.50  11.14   0.00  67.00   0.85 400.41 331.36
   0.40600  968.00 291.50  12.23   0.00  78.00   0.85 398.41 329.66
   0.39100  969.70 290.50  13.00   0.00  88.00   0.85 396.70 327.90
   0.37600  971.40 289.90  13.25   0.00  93.00   0.85 395.63 326.60
   0.36100  973.10 289.40  13.41   0.00  97.00   0.85 394.89 325.62
   0.34700  974.90 289.20  13.52   0.00  99.00   0.85 394.71 325.21
   0.33200  976.60 289.20  13.52   0.00  99.00   0.85 396.20 348.76
   0.31700  978.30 289.30  13.47   0.00  98.00   0.85 397.22 360.45
   0.30200  980.00 289.40  13.55   0.00  98.00   0.85 398.22 369.11
   0.28700  981.70 289.60  13.71   0.00  98.00   0.85 399.23 375.68
   0.27200  983.50 289.70  13.80   0.00  98.00   0.85 400.11 380.55
   0.25700  985.20 289.90  13.82   0.00  97.00   0.85 401.09 384.34
   0.24200  986.90 290.10  13.99   0.00  97.00   0.85 401.93 387.37
   0.22700  988.70 290.20  14.07   0.00  97.00   0.85 402.64 389.66
   0.21200  990.40 290.40  14.24   0.00  97.00   0.85 403.43 391.60
   0.19700  992.10 290.60  14.41   0.00  97.00   0.85 404.04 393.32
   0.18200  993.80 290.70  14.35   0.00  96.00   0.85 404.42 394.68
   0.16700  995.60 290.90  14.52   0.00  96.00   0.85 404.71 395.95
   0.15200  997.30 291.10  14.70   0.00  96.00   0.85 404.37 397.19
   0.13700  999.00 290.50  14.18   0.00  96.00   0.00 403.40 396.90
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
