 Sounding NKX 20170918-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.29700  234.00 225.80   0.01   0.00  11.00   0.01 301.59  33.79
  10.97300  245.80 227.30   0.01   0.00  11.00   0.01 302.84  36.60
  10.75400  254.00 228.20   0.01   0.00  12.00   0.01 303.80  38.54
  10.05800  281.40 233.30   0.02   0.00  11.00   0.02 307.72  45.94
   9.75400  294.20 235.60   0.02   0.00  10.00   0.02 309.65  49.62
   9.44900  307.40 238.20   0.03   0.00   9.00   0.02 311.69  53.56
   8.86300  334.00 243.00   0.04   0.00   9.00   0.03 315.83  62.11
   8.32400  360.00 246.40   0.07   0.00  12.00   0.04 320.15  71.43
   7.58700  398.00 253.00   0.06   0.00   6.00   0.05 327.14  84.88
   7.33200  412.00 254.00   0.17   0.00  15.00   0.08 329.55  90.21
   6.20900  478.00 264.80   0.11   0.00   4.00   0.10 344.55 116.37
   5.86000  500.00 267.20   0.10   0.00   3.00   0.11 348.03 122.76
   5.47500  525.00 270.20   0.08   0.00   2.00   0.11 351.36 129.57
   5.34100  534.00 270.40   0.36   0.00   9.00   0.11 352.41 132.81
   5.09100  551.00 272.60   0.09   0.00   2.00   0.13 354.90 139.28
   4.72200  577.00 273.30   0.83   0.00  17.00   0.13 357.54 149.78
   4.26700  610.30 277.00   1.20   0.00  19.00   0.14 365.84 173.02
   3.96200  633.60 279.50   1.41   0.00  19.00   0.15 372.10 187.58
   3.32800  684.00 285.50   0.87   0.00   8.00   0.15 383.67 212.35
   3.13400  700.00 285.50   0.22   0.00   2.00   0.15 383.82 215.27
   2.98100  713.00 284.10   0.30   0.00   3.00   0.21 383.61 215.53
   2.74300  733.50 285.40   0.32   0.00   3.00   0.21 386.39 218.26
   2.30300  773.00 288.90   0.27   0.00   2.00   0.21 390.99 226.71
   2.13400  788.60 288.80   0.53   0.00   4.00   0.29 390.97 229.43
   1.86600  814.00 288.10   5.62   0.00  44.00   0.37 390.79 239.74
   1.49800  850.00 290.80   7.82   0.00  52.00   0.37 396.89 271.75
   1.38800  861.00 291.10   6.89   0.00  45.00   0.37 397.54 278.78
   1.25000  875.00 292.50   1.66   0.00  10.00   0.37 398.63 284.42
   1.18200  882.00 292.10   3.09   0.00  19.00   0.37 397.58 285.30
   1.00900  900.00 289.80   9.63   0.00  68.00   0.57 392.53 286.75
   0.94300  907.00 290.10   6.06   0.00  42.00   0.60 392.05 289.24
   0.87700  914.00 289.90   7.41   0.00  52.00   0.60 389.90 290.94
   0.82200  920.00 286.80  10.74   0.00  91.00   0.60 384.78 288.32
   0.81200  921.10 286.50  10.89   0.00  94.00   0.60 384.47 287.90
   0.81100  921.20 286.50  10.89   0.00  94.00   0.60 384.46 287.88
   0.81000  921.30 286.50  11.00   0.00  95.00   0.60 384.45 287.87
   0.80800  921.50 286.50  11.00   0.00  95.00   0.60 384.40 287.86
   0.80700  921.60 286.40  10.94   0.00  95.00   0.60 384.36 287.83
   0.80600  921.70 286.40  11.05   0.00  96.00   0.60 384.35 287.81
   0.80500  921.90 286.40  11.05   0.00  96.00   0.60 384.33 287.80
   0.80300  922.00 286.30  10.98   0.00  96.00   0.60 384.29 287.76
   0.80200  922.10 286.30  11.10   0.00  97.00   0.60 384.29 287.75
   0.80100  922.30 286.30  11.10   0.00  97.00   0.60 384.28 287.74
   0.80000  922.40 286.30  11.10   0.00  97.00   0.60 384.27 287.75
   0.79800  922.50 286.20  11.14   0.00  98.00   0.60 384.25 287.71
   0.79700  922.70 286.20  11.14   0.00  98.00   0.60 384.26 287.71
   0.79600  922.80 286.20  11.14   0.00  98.00   0.60 384.27 287.71
   0.79500  922.90 286.20  11.26   0.00  99.00   0.60 384.27 287.72
   0.79300  923.10 286.20  11.26   0.00  99.00   0.60 384.28 287.72
   0.79200  923.20 286.20  11.26   0.00  99.00   0.60 384.99 292.96
   0.79100  923.30 286.20  11.26   0.00  99.00   0.60 385.34 295.51
   0.79000  923.50 286.20  11.26   0.00  99.00   0.60 385.70 297.99
   0.78800  923.60 286.20  11.26   0.00  99.00   0.60 386.43 302.77
   0.78700  923.70 286.20  11.26   0.00  99.00   0.60 386.80 305.07
   0.78600  923.90 286.20  11.26   0.00  99.00   0.60 387.19 307.29
   0.78500  924.00 286.20  11.26   0.00  99.00   0.60 387.58 309.45
   0.78300  924.20 286.20  11.26   0.00  99.00   0.60 388.42 313.58
   0.78200  924.30 286.30  11.33   0.00  99.00   0.60 388.86 315.60
   0.78100  924.40 286.30  11.33   0.00  99.00   0.60 389.27 317.55
   0.78000  924.60 286.30  11.33   0.00  99.00   0.60 389.69 319.43
   0.77800  924.70 286.30  11.33   0.00  99.00   0.60 390.56 323.00
   0.77700  924.80 286.30  11.33   0.00  99.00   0.60 391.02 324.70
   0.77600  925.00 286.30  11.33   0.00  99.00   0.60 391.49 326.34
   0.61000  943.20 287.80  11.92   0.00  95.00   0.60 396.85 334.83
   0.23200  986.00 291.10  12.86   0.00  84.00   0.00 406.72 355.40
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
