 Sounding NKX 20150616-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.02100  154.60 211.40   0.00   0.00   9.00   0.00 306.72  17.24
  13.61700  165.00 213.00   0.00   0.00  14.00   0.00 307.34  18.91
  13.54200  167.00 211.60   0.00   0.00  16.00   0.00 307.40  19.16
  13.43200  170.00 211.40   0.00   0.00  19.00   0.00 307.64  19.54
  13.10600  179.10 213.00   0.00   0.00  21.00   0.00 308.63  21.10
  12.41000  200.00 218.00   0.01   0.00  16.00   0.01 311.24  25.47
  11.91500  216.00 221.40   0.01   0.00  13.00   0.01 313.29  29.01
  11.39000  234.00 226.00   0.01   0.00  11.00   0.01 315.70  33.45
  10.95000  250.00 228.20   0.03   0.00  25.00   0.01 318.02  38.58
  10.43400  270.00 232.60   0.02   0.00  13.00   0.01 321.75  45.47
   9.66300  302.00 239.60   0.05   0.00  15.00   0.01 328.60  56.82
   9.43300  312.00 241.40   0.02   0.00   4.00   0.01 330.56  59.68
   8.83900  338.50 246.20   0.02   0.00   3.00   0.02 334.64  65.42
   7.62000  400.00 256.20   0.03   0.00   2.00   0.03 343.69  80.26
   7.09000  429.00 259.80   0.05   0.00   3.00   0.04 347.34  88.89
   6.96700  436.00 259.60   0.09   0.00   5.00   0.06 348.10  91.28
   6.22800  480.00 264.80   0.11   0.00   4.00   0.06 356.25 108.06
   5.91000  500.00 267.40   0.16   0.00   5.00   0.08 360.40 116.11
   4.57400  591.00 278.50   0.14   0.00   2.00   0.09 378.01 149.37
   4.26700  613.60 279.90   0.30   0.00   4.00   0.09 381.20 157.40
   3.53900  670.00 285.50   0.33   0.00   3.00   0.10 391.16 180.38
   3.17200  700.00 287.30   0.85   0.00   7.00   0.11 395.24 193.84
   2.89900  723.00 288.80   1.20   0.00   9.00   0.14 399.34 206.84
   2.43800  763.20 292.30   1.15   0.00   7.00   0.17 407.45 227.90
   1.82900  819.00 296.00   1.83   0.00   9.00   0.24 416.96 253.41
   1.50700  850.00 298.80   1.19   0.00   5.00   0.24 422.32 267.05
   1.21900  878.30 299.90   1.27   0.00   5.00   0.32 423.94 275.71
   0.77300  924.00 301.30   4.66   0.00  17.00   0.39 421.52 294.39
   0.68800  932.90 299.20   4.15   0.00  17.00   0.39 415.76 295.16
   0.67300  934.50 298.90   4.08   0.00  17.00   0.39 415.04 295.08
   0.65900  936.10 298.90   3.84   0.00  16.00   0.39 414.53 295.23
   0.64400  937.70 298.80   3.82   0.00  16.00   0.39 413.84 295.42
   0.63000  939.20 298.70   3.80   0.00  16.00   0.39 413.05 295.59
   0.61500  940.80 298.20   5.31   0.00  23.00   0.39 411.79 295.48
   0.60100  942.30 297.60   7.59   0.00  34.00   0.39 410.31 295.20
   0.58600  943.90 296.90   9.87   0.00  46.00   0.39 408.46 294.92
   0.57200  945.50 296.30  12.02   0.00  58.00   0.39 406.55 294.91
   0.55700  947.00 295.60  13.94   0.00  70.00   0.39 404.13 295.12
   0.54200  948.60 294.90  15.69   0.00  82.00   0.39 400.99 295.54
   0.52800  950.20 293.10  15.33   0.00  89.00   0.39 396.68 294.55
   0.51300  951.80 290.90  14.37   0.00  95.00   0.39 392.54 292.23
   0.49900  953.50 289.20  13.52   0.00  99.00   0.39 390.09 289.92
   0.48400  955.20 288.60  13.17   0.00  99.99   0.39 389.22 288.79
   0.47000  956.80 288.40  13.01   0.00  99.99   0.39 389.05 288.49
   0.45500  958.50 288.50  13.09   0.00  99.99   0.39 391.90 352.28
   0.44100  960.10 288.50  13.09   0.00  99.99   0.39 392.66 368.13
   0.42600  961.80 288.60  13.17   0.00  99.99   0.39 393.36 376.22
   0.41200  963.40 288.70  13.25   0.00  99.99   0.39 393.80 379.96
   0.39700  965.10 288.70  13.25   0.00  99.99   0.39 394.11 381.86
   0.38200  966.70 288.80  13.20   0.00  99.00   0.39 394.60 382.98
   0.36800  968.40 288.90  13.28   0.00  99.00   0.39 394.96 383.79
   0.35300  970.00 288.90  13.28   0.00  99.00   0.39 395.25 384.28
   0.33900  971.70 289.00  13.36   0.00  99.00   0.39 395.74 384.76
   0.32400  973.30 289.10  13.44   0.00  99.00   0.39 396.21 385.35
   0.31000  975.00 289.10  13.44   0.00  99.00   0.39 396.68 385.70
   0.29500  976.60 289.20  13.52   0.00  99.00   0.39 397.73 386.17
   0.28100  978.30 289.40  13.55   0.00  98.00   0.39 399.22 386.97
   0.26600  980.00 289.50  13.63   0.00  98.00   0.39 401.61 387.82
   0.13700  995.00 290.80  14.28   0.00  95.00   0.00 404.50 391.81
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
