 Sounding NKX 20150806-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.98000  250.00 230.20   0.04   0.00  32.00   0.02 288.20  45.18
  10.36300  273.60 235.30   0.08   0.00  39.00   0.02 292.65  56.51
  10.27800  277.00 236.00   0.10   0.00  43.00   0.02 293.34  58.31
  10.05800  285.90 237.70   0.13   0.00  46.00   0.03 295.31  63.13
   9.65000  303.00 241.60   0.12   0.00  30.00   0.03 299.21  71.49
   9.14400  325.40 245.20   0.18   0.00  33.00   0.04 304.09  81.20
   8.95600  334.00 246.80   0.12   0.00  19.00   0.05 306.19  84.59
   8.23000  368.90 252.90   0.04   0.00   4.00   0.08 311.86  94.13
   7.70500  396.00 255.60   0.09   0.00   7.00   0.10 314.44 100.43
   7.63000  400.00 255.20   0.20   0.00  16.00   0.10 314.67 101.61
   7.42600  411.00 256.40   0.49   0.00  35.00   0.10 316.45 107.45
   7.17300  425.00 258.00   0.79   0.00  50.00   0.15 319.40 117.40
   6.71900  451.00 261.80   0.70   0.00  33.00   0.18 324.82 133.82
   6.61700  457.00 260.80   1.46   0.00  74.00   0.18 325.14 136.75
   6.09600  488.80 264.80   1.41   0.00  53.00   0.21 334.59 157.52
   5.81100  507.00 267.20   1.43   0.00  45.00   0.23 339.63 167.25
   5.67300  516.00 268.40   1.87   0.00  54.00   0.23 342.03 172.30
   5.18200  549.00 272.00   2.55   0.00  57.00   0.25 350.64 191.30
   4.87700  570.40 273.80   3.60   0.00  71.00   0.27 355.95 203.69
   4.74200  580.00 274.80   3.74   0.00  69.00   0.27 358.69 209.77
   4.56300  593.00 275.80   4.35   0.00  75.00   0.27 362.12 217.43
   4.26700  615.00 277.90   5.08   0.00  76.00   0.29 368.92 231.04
   3.77500  653.00 281.30   6.09   0.00  73.00   0.30 381.38 253.36
   3.37700  685.00 285.10   6.16   0.00  58.00   0.35 393.51 272.45
   2.74300  738.10 290.50   7.24   0.00  49.00   0.43 411.34 301.86
   2.39300  769.00 293.50   7.58   0.00  43.00   0.43 421.10 318.86
   2.13400  792.30 295.50   5.94   0.00  30.00   0.61 427.55 329.89
   1.83500  820.00 297.90   3.86   0.00  17.00   0.76 434.18 340.77
   1.73900  829.00 298.90   2.16   0.00   9.00   0.76 435.75 343.98
   1.55100  847.00 298.80   5.25   0.00  22.00   0.76 435.93 347.68
   1.23500  878.00 299.50   6.95   0.00  28.00   0.89 437.80 356.35
   0.91400  910.50 301.30   7.41   0.00  27.00   1.22 440.05 368.56
   0.62200  941.00 300.90   6.71   0.00  25.00   1.22 434.50 374.92
   0.54800  949.00 299.80   9.85   0.00  39.00   1.22 429.69 374.56
   0.48700  955.60 297.00  12.08   0.00  56.00   1.22 422.41 370.45
   0.47500  956.90 296.40  12.51   0.00  60.00   1.22 421.13 369.33
   0.46300  958.30 295.90  12.76   0.00  63.00   1.22 420.09 368.29
   0.45100  959.60 295.50  12.67   0.00  64.00   1.22 419.38 367.38
   0.43900  960.90 295.50  12.48   0.00  63.00   1.22 419.11 367.00
   0.42700  962.20 295.50  12.28   0.00  62.00   1.22 418.76 366.87
   0.41500  963.50 295.40  12.01   0.00  61.00   1.22 418.32 366.73
   0.40300  964.90 295.40  11.81   0.00  60.00   1.22 417.94 366.70
   0.39000  966.20 295.40  11.62   0.00  59.00   1.22 417.40 366.76
   0.37800  967.50 295.40  11.22   0.00  57.00   1.22 416.64 366.84
   0.36600  968.90 294.90  11.86   0.00  62.00   1.22 415.29 366.40
   0.35400  970.20 294.20  12.86   0.00  70.00   1.22 413.77 365.45
   0.34200  971.60 293.50  13.76   0.00  78.00   1.22 412.34 364.26
   0.33000  973.00 292.80  14.56   0.00  86.00   1.22 411.03 362.98
   0.31800  974.30 292.10  15.27   0.00  94.00   1.22 410.00 361.63
   0.30600  975.70 291.80  15.64   0.00  98.00   1.22 409.73 360.92
   0.29400  977.10 291.90  15.73   0.00  98.00   1.22 410.75 374.44
   0.28200  978.40 291.90  15.73   0.00  98.00   1.22 411.26 381.80
   0.27000  979.80 292.00  15.82   0.00  98.00   1.22 411.86 387.70
   0.25800  981.20 292.10  16.08   0.00  99.00   1.22 412.34 392.41
   0.24600  982.60 292.10  16.08   0.00  99.00   1.22 412.72 396.01
   0.23400  984.00 292.20  16.18   0.00  99.00   1.22 413.20 398.91
   0.22100  985.30 292.30  16.27   0.00  99.00   1.22 413.63 401.44
   0.20900  986.70 292.30  16.27   0.00  99.00   1.22 413.94 403.18
   0.19700  988.10 292.40  16.37   0.00  99.00   1.22 414.37 404.65
   0.18500  989.50 292.50  16.46   0.00  99.00   1.22 414.71 405.93
   0.17300  990.90 292.50  16.63   0.00  99.99   1.22 414.96 406.88
   0.16100  992.20 292.60  16.73   0.00  99.99   1.22 415.33 407.75
   0.14900  993.60 292.70  16.83   0.00  99.99   1.22 415.62 408.58
   0.13700  995.00 292.80  16.93   0.00  99.99   0.00 415.70 409.35
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
