 Sounding NKX 20140505-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.09600  480.70 257.50   0.26   0.00  17.00   0.05 329.44 113.23
   5.77000  502.00 260.40   0.36   0.00  19.00   0.05 335.00 121.53
   4.87700  562.80 268.10   0.17   0.00   5.00   0.06 349.63 141.15
   4.45600  594.00 271.80   0.13   0.00   3.00   0.06 355.16 148.80
   4.26700  608.20 272.60   0.09   0.00   2.00   0.07 356.84 151.50
   3.12800  700.00 280.30   0.23   0.00   3.00   0.09 369.88 172.39
   2.65800  741.00 283.90   0.39   0.00   4.00   0.10 376.13 185.63
   2.13400  788.90 286.80   0.24   0.00   2.00   0.14 381.07 198.42
   1.87100  814.00 287.90   1.14   0.00   9.00   0.18 383.38 206.88
   1.51500  849.00 289.90   0.28   0.00   2.00   0.18 386.44 218.08
   1.16200  885.00 290.50   0.30   0.00   2.00   0.21 386.95 223.59
   0.91400  911.30 290.00   2.44   0.00  17.00   0.28 385.92 230.47
   0.70500  934.00 290.30   2.04   0.00  14.00   0.28 384.37 240.35
   0.62300  943.00 287.80   7.90   0.00  63.00   0.28 379.97 243.01
   0.57900  948.00 286.80   9.20   0.00  78.00   0.28 378.38 246.43
   0.39400  969.00 286.30  10.98   0.00  96.00   0.28 377.37 264.31
   0.18800  993.00 287.50  11.45   0.00  93.00   0.28 377.19 282.70
   0.16200  996.00 286.80  11.33   0.00  96.00   0.28 374.95 283.57
   0.13700  999.00 284.80  10.32   0.00  99.00   0.00 372.25 282.08
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
