 Sounding NKX 20140708-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.66800  261.80 237.20   0.01   0.00   2.00   0.02 300.66  39.63
   9.82900  295.00 241.40   0.02   0.00   4.00   0.03 304.07  48.52
   9.71000  300.00 242.20   0.02   0.00   4.00   0.03 304.71  50.16
   9.31700  317.00 245.40   0.02   0.00   3.00   0.04 306.77  55.56
   8.64400  348.00 249.40   0.05   0.00   6.00   0.05 309.87  66.75
   8.41700  359.00 248.40   0.14   0.00  19.00   0.07 310.79  72.40
   7.19500  423.00 260.40   0.17   0.00   9.00   0.09 325.15 106.27
   7.01600  433.00 262.00   0.04   0.00   2.00   0.16 326.54 109.45
   6.31500  474.00 265.20   0.05   0.00   2.00   0.16 329.38 118.22
   6.16800  483.00 263.60   0.54   0.00  22.00   0.16 328.92 121.13
   5.97800  495.00 263.20   1.63   0.00  69.00   0.20 330.20 131.96
   5.15300  550.00 271.20   1.95   0.00  46.00   0.20 346.63 178.07
   5.09500  554.00 271.00   2.88   0.00  69.00   0.22 347.05 180.48
   4.81200  574.00 272.60   3.64   0.00  78.00   0.24 352.23 194.94
   3.65800  661.40 282.10   5.09   0.00  58.00   0.26 381.18 250.68
   3.31800  689.00 284.50   6.34   0.00  62.00   0.30 389.27 265.62
   2.83100  730.00 288.80   6.40   0.00  48.00   0.37 402.20 288.70
   2.60100  750.00 290.10   7.50   0.00  52.00   0.37 406.95 298.51
   2.43800  764.40 291.50   6.27   0.00  40.00   0.37 410.94 305.82
   2.11100  794.00 293.50   7.58   0.00  43.00   0.57 417.55 318.89
   1.74800  828.00 296.50   3.36   0.00  16.00   0.66 425.09 332.73
   1.51900  850.00 297.80   4.06   0.00  18.00   0.66 427.62 339.24
   1.16600  885.00 298.80   4.30   0.00  18.00   0.80 427.73 347.71
   0.91400  910.80 297.80   2.71   0.00  12.00   1.06 424.24 349.32
   0.68600  935.00 297.80   3.39   0.00  15.00   1.06 421.22 351.54
   0.60300  944.00 295.80   8.26   0.00  41.00   1.06 415.35 349.54
   0.51300  954.00 290.10  14.13   0.00  98.00   1.06 404.01 339.60
   0.47700  958.00 289.50  13.77   0.00  99.00   1.06 403.67 337.70
   0.14600  996.00 292.50  14.97   0.00  90.00   1.06 411.76 358.02
   0.13700  997.00 291.90  14.45   0.00  90.00   0.00 411.19 357.86
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
