 Sounding NKX 20170723-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.63000  400.00 256.80   0.19   0.00  13.00   0.15 325.60 103.41
   6.22300  481.00 267.60   0.26   0.00   8.00   0.20 341.79 135.73
   5.92000  500.00 269.40   0.45   0.00  12.00   0.24 344.65 143.86
   5.33700  538.00 272.80   1.14   0.00  24.00   0.24 350.48 164.60
   5.16100  550.00 272.40   2.35   0.00  51.00   0.27 351.24 172.41
   4.60800  589.00 275.50   4.04   0.00  71.00   0.28 360.88 203.67
   4.26700  614.20 278.20   4.43   0.00  65.00   0.30 368.70 222.35
   3.65800  661.20 282.40   6.09   0.00  68.00   0.31 382.58 251.67
   3.18100  700.00 286.10   6.55   0.00  58.00   0.41 394.63 274.53
   2.56100  753.00 290.80   7.82   0.00  52.00   0.45 409.64 303.80
   2.37000  770.00 291.80   9.57   0.00  60.00   0.45 413.45 312.85
   2.07200  797.00 294.10   7.85   0.00  43.00   0.69 420.49 327.47
   1.82900  819.60 296.00   8.56   0.00  42.00   0.79 425.35 339.00
   1.59400  842.00 296.80   9.39   0.00  44.00   0.79 427.82 348.53
   1.49000  852.00 297.80   8.13   0.00  36.00   0.79 430.20 353.55
   1.25700  875.00 300.10   1.80   0.00   7.00   0.84 432.83 362.08
   0.97000  904.00 296.80  12.16   0.00  57.00   1.27 424.04 361.10
   0.86500  915.00 296.90   8.80   0.00  41.00   1.27 421.98 363.21
   0.77900  924.00 294.90  12.24   0.00  64.00   1.27 417.16 361.38
   0.61000  942.30 294.20   7.71   0.00  42.00   1.27 413.30 361.88
   0.53100  951.00 292.90  13.28   0.00  78.00   1.27 409.23 360.52
   0.45100  960.00 289.80  13.74   0.00  97.00   1.27 403.63 355.50
   0.18900  990.00 291.50  14.58   0.00  93.00   0.00 408.95 364.87
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
