 Sounding NKX 20170910-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.03800  629.00 274.30   3.67   0.00  70.00   0.31 355.61 199.83
   3.72300  654.00 276.80   4.41   0.00  71.00   0.31 362.69 217.53
   3.56300  667.00 277.80   5.71   0.00  86.00   0.31 366.27 226.45
   3.16700  700.00 281.10   6.01   0.00  73.00   0.40 377.44 249.71
   2.74300  736.50 284.90   6.50   0.00  62.00   0.45 389.27 271.69
   2.43800  763.80 287.20   7.13   0.00  59.00   0.45 396.33 286.25
   2.22700  783.00 288.30   8.67   0.00  67.00   0.56 400.19 295.86
   1.89700  814.00 289.90  10.26   0.00  72.00   0.80 406.79 311.76
   1.52500  850.00 292.90  10.22   0.00  60.00   0.80 416.92 332.84
   1.13600  889.00 296.10   9.63   0.00  47.00   1.05 425.25 353.16
   0.84600  919.00 296.50  12.79   0.00  61.00   1.28 425.70 364.32
   0.63800  941.00 297.80  12.19   0.00  54.00   1.28 425.14 374.80
   0.61000  944.00 297.10  11.72   0.00  54.00   1.28 423.26 374.81
   0.47300  959.00 295.10  12.38   0.00  64.00   1.28 416.32 373.47
   0.45100  961.40 294.70  12.67   0.00  67.00   1.28 415.07 373.02
   0.44000  962.60 294.50  12.90   0.00  69.00   1.28 414.40 372.77
   0.42900  963.90 294.20  13.04   0.00  71.00   1.28 413.68 372.39
   0.41900  965.10 294.00  13.07   0.00  72.00   1.28 413.12 372.07
   0.40800  966.30 293.80  13.28   0.00  74.00   1.28 412.53 371.76
   0.39700  967.50 293.60  13.30   0.00  75.00   1.28 411.93 371.46
   0.38600  968.70 293.40  13.50   0.00  77.00   1.28 411.31 371.17
   0.37500  969.90 293.10  13.61   0.00  79.00   1.28 410.65 370.76
   0.36400  971.10 292.90  13.62   0.00  80.00   1.28 410.09 370.42
   0.35400  972.30 292.70  13.80   0.00  82.00   1.28 409.58 370.12
   0.34300  973.50 292.50  13.97   0.00  84.00   1.28 409.03 369.80
   0.33200  974.70 292.20  14.21   0.00  87.00   1.28 408.44 369.38
   0.32100  975.90 292.00  14.53   0.00  90.00   1.28 407.96 369.02
   0.31000  977.20 291.70  14.75   0.00  93.00   1.28 407.46 368.58
   0.29900  978.40 291.50  15.05   0.00  96.00   1.28 407.14 368.21
   0.28900  979.60 291.40  15.27   0.00  98.00   1.28 407.03 368.01
   0.27800  980.90 291.40  15.27   0.00  98.00   1.28 407.37 374.12
   0.26700  982.10 291.40  15.27   0.00  98.00   1.28 407.54 378.14
   0.25600  983.30 291.40  15.27   0.00  98.00   1.28 407.69 381.72
   0.24500  984.60 291.40  15.27   0.00  98.00   1.28 407.84 384.85
   0.23400  985.80 291.40  15.27   0.00  98.00   1.28 407.99 387.57
   0.22400  987.10 291.40  15.27   0.00  98.00   1.28 408.17 389.73
   0.21300  988.30 291.50  15.36   0.00  98.00   1.28 408.39 391.93
   0.20200  989.60 291.50  15.36   0.00  98.00   1.28 408.47 393.81
   0.19100  990.80 291.50  15.36   0.00  98.00   1.28 408.54 395.40
   0.18000  992.00 291.50  15.36   0.00  98.00   1.28 408.60 396.76
   0.16900  993.30 291.50  15.36   0.00  98.00   1.28 408.67 397.93
   0.15900  994.50 291.50  15.36   0.00  98.00   1.28 408.73 398.86
   0.14800  995.80 291.50  15.36   0.00  98.00   1.28 408.81 399.74
   0.13700  997.00 291.50  15.36   0.00  98.00   0.00 408.95 400.51
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
