 Sounding NKX 20150621-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.25000  150.00 208.60   0.00   0.00  13.00   0.00 301.57  16.88
  14.02100  155.70 208.90   0.00   0.00  17.00   0.00 301.99  17.61
  13.41100  171.80 211.90   0.00   0.00  25.00   0.01 303.59  20.37
  12.49700  198.80 217.70   0.01   0.00  32.00   0.01 307.08  27.03
  11.07200  247.00 229.60   0.01   0.00  10.00   0.01 314.33  39.93
  10.36300  273.90 234.30   0.02   0.00  12.00   0.01 318.00  47.36
   9.74000  300.00 238.60   0.04   0.00  13.00   0.01 321.95  55.66
   9.44900  312.70 240.50   0.05   0.00  13.00   0.02 324.03  59.97
   8.43900  360.00 249.00   0.11   0.00  14.00   0.03 333.94  78.34
   7.62000  402.10 256.50   0.11   0.00   8.00   0.04 343.56  95.15
   6.90100  442.00 261.40   0.14   0.00   7.00   0.07 351.74 109.09
   6.09600  490.10 268.30   0.17   0.00   5.00   0.08 363.03 126.70
   5.61400  521.00 272.40   0.14   0.00   3.00   0.08 369.31 137.24
   4.87700  571.00 276.90   0.25   0.00   4.00   0.10 378.26 153.42
   4.26700  614.80 281.40   0.25   0.00   3.00   0.10 387.18 168.99
   3.65800  661.60 286.00   0.34   0.00   3.00   0.12 396.34 185.63
   2.79800  733.00 292.50   0.33   0.00   2.00   0.15 407.81 210.49
   2.44300  764.00 293.10   1.55   0.00   9.00   0.15 410.44 223.72
   2.13400  791.80 295.40   1.18   0.00   6.00   0.22 415.53 239.19
   1.82900  820.20 297.20   1.96   0.00   9.00   0.27 419.42 253.42
   1.52400  849.30 299.00   4.35   0.00  18.00   0.27 422.94 273.05
   1.34300  867.00 300.30   5.19   0.00  20.00   0.27 423.83 287.23
   1.21900  879.30 300.10   5.14   0.00  20.00   0.31 421.40 294.18
   0.94700  907.00 297.50   4.22   0.00  19.00   0.44 413.33 298.93
   0.84100  918.00 297.90   4.09   0.00  18.00   0.44 411.97 301.72
   0.77500  925.00 296.90   4.08   0.00  19.00   0.44 409.31 301.91
   0.76800  925.70 296.90   4.08   0.00  19.00   0.44 409.12 301.94
   0.74700  927.90 296.70   4.24   0.00  20.00   0.44 408.39 302.00
   0.72700  930.10 296.50   4.40   0.00  21.00   0.44 407.64 302.03
   0.70600  932.30 296.20   4.53   0.00  22.00   0.44 406.79 301.96
   0.68600  934.50 296.00   4.69   0.00  23.00   0.44 406.04 301.94
   0.66500  936.70 295.80   4.84   0.00  24.00   0.44 405.22 301.95
   0.64500  938.90 295.60   4.98   0.00  25.00   0.44 404.37 301.96
   0.62400  941.10 295.40   5.12   0.00  26.00   0.44 403.37 301.99
   0.60400  943.30 295.10   5.42   0.00  28.00   0.44 402.19 301.91
   0.58300  945.50 294.60   5.83   0.00  31.00   0.44 400.68 301.58
   0.56200  947.80 294.10   6.21   0.00  34.00   0.44 399.05 301.13
   0.54200  950.00 293.60   6.56   0.00  37.00   0.44 397.24 300.64
   0.52100  952.30 292.80   7.28   0.00  43.00   0.44 394.53 299.79
   0.50100  954.60 290.30   9.49   0.00  65.00   0.44 390.56 296.82
   0.48000  956.90 288.40  11.19   0.00  86.00   0.44 387.95 293.41
   0.46000  959.20 288.00  12.19   0.00  96.00   0.44 387.59 292.26
   0.43900  961.50 288.20  12.34   0.00  96.00   0.44 390.77 349.32
   0.41900  963.80 288.30  12.42   0.00  96.00   0.44 391.98 365.52
   0.39800  966.20 288.50  12.57   0.00  96.00   0.44 393.09 374.45
   0.37800  968.50 288.60  12.64   0.00  96.00   0.44 393.91 378.92
   0.35700  970.80 288.80  12.80   0.00  96.00   0.44 394.83 381.73
   0.33600  973.10 288.90  12.88   0.00  96.00   0.44 395.61 383.44
   0.31600  975.50 289.10  13.03   0.00  96.00   0.44 396.49 384.77
   0.29500  977.80 289.20  13.11   0.00  96.00   0.44 397.31 385.81
   0.27500  980.20 289.40  13.27   0.00  96.00   0.44 398.34 386.85
   0.25400  982.50 289.60  13.43   0.00  96.00   0.44 399.41 388.00
   0.23400  984.90 289.80  13.60   0.00  96.00   0.44 400.45 389.12
   0.21300  987.30 290.00  13.62   0.00  95.00   0.44 401.55 390.30
   0.19300  989.60 290.20  13.78   0.00  95.00   0.44 402.66 391.45
   0.17200  992.00 290.40  13.95   0.00  95.00   0.44 403.95 392.64
   0.13700  996.00 290.80  14.28   0.00  95.00   0.00 404.50 393.68
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
