 Sounding NKX 20150929-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.79800  221.00 224.80   0.02   0.00  24.00   0.01 296.98  32.11
  11.62100  227.00 225.00   0.03   0.00  39.00   0.01 297.68  34.74
  10.98000  250.00 229.60   0.06   0.00  51.00   0.01 301.94  46.15
  10.05800  285.80 238.10   0.06   0.00  22.00   0.02 309.77  61.31
   9.44200  312.00 243.60   0.06   0.00  13.00   0.02 314.67  70.32
   9.06100  329.00 246.80   0.13   0.00  21.00   0.03 317.70  77.05
   8.65400  348.00 249.40   0.34   0.00  43.00   0.03 322.14  87.64
   8.38500  361.00 251.60   0.10   0.00  11.00   0.04 325.36  93.28
   7.62000  400.00 257.80   0.17   0.00  11.00   0.06 332.71 106.03
   6.70600  450.60 263.30   0.21   0.00   9.00   0.09 340.62 123.09
   6.09600  487.60 266.20   0.59   0.00  20.00   0.10 346.10 137.52
   5.90000  500.00 267.00   1.00   0.00  32.00   0.12 348.41 144.17
   5.65300  516.00 268.60   1.27   0.00  36.00   0.12 352.65 154.11
   4.87700  568.70 275.90   1.64   0.00  28.00   0.14 370.06 186.05
   4.76000  577.00 276.90   1.06   0.00  17.00   0.14 372.43 190.09
   4.38800  604.00 279.10   0.65   0.00   9.00   0.14 377.55 198.74
   4.09500  626.00 280.50   1.51   0.00  19.00   0.15 381.70 205.81
   3.80900  648.00 283.10   1.68   0.00  18.00   0.15 388.28 216.14
   3.44400  677.00 286.30   0.80   0.00   7.00   0.15 394.89 227.39
   3.16400  700.00 286.90   0.83   0.00   7.00   0.20 397.32 232.45
   2.43800  762.60 290.80   0.75   0.00   5.00   0.22 405.61 247.73
   2.13800  790.00 291.80   1.12   0.00   7.00   0.22 407.01 253.99
   2.08400  795.00 290.90   4.54   0.00  30.00   0.36 406.38 255.02
   1.61100  840.00 293.90   6.86   0.00  38.00   0.39 415.03 284.69
   1.44800  856.00 295.50   2.57   0.00  13.00   0.39 417.48 292.73
   1.31800  869.00 294.90   1.91   0.00  10.00   0.39 416.70 294.29
   1.21900  879.00 294.80   3.80   0.00  20.00   0.45 416.85 295.62
   0.91400  910.40 295.90   3.85   0.00  19.00   0.62 419.03 304.07
   0.77600  925.00 296.30   4.56   0.00  22.00   0.62 419.44 308.22
   0.73500  929.40 296.40   4.80   0.00  23.00   0.62 419.43 309.50
   0.71400  931.60 296.50   4.82   0.00  23.00   0.62 419.42 310.22
   0.69400  933.90 296.50   4.82   0.00  23.00   0.62 419.32 310.82
   0.67300  936.10 296.60   5.06   0.00  24.00   0.62 419.25 311.52
   0.65300  938.30 296.60   5.06   0.00  24.00   0.62 419.08 312.13
   0.63200  940.50 296.70   5.30   0.00  25.00   0.62 418.90 312.85
   0.61100  942.80 296.70   5.30   0.00  25.00   0.62 418.52 313.51
   0.59100  945.00 296.60   6.12   0.00  29.00   0.62 417.98 314.02
   0.57000  947.30 296.40   6.88   0.00  33.00   0.62 417.23 314.46
   0.54900  949.50 296.20   7.63   0.00  37.00   0.62 416.37 314.89
   0.52900  951.80 296.00   8.36   0.00  41.00   0.62 415.38 315.30
   0.50800  954.00 295.80   9.07   0.00  45.00   0.62 413.91 315.79
   0.48800  956.30 294.80  11.22   0.00  59.00   0.62 411.32 315.35
   0.46700  958.60 293.00  13.70   0.00  80.00   0.62 408.00 313.52
   0.44600  960.90 291.70  15.23   0.00  96.00   0.62 405.92 311.95
   0.42600  963.20 291.40  15.43   0.00  99.00   0.62 405.60 311.61
   0.40500  965.50 291.60  15.61   0.00  99.00   0.62 409.21 380.22
   0.38400  967.80 291.70  15.70   0.00  99.00   0.62 410.37 393.47
   0.36400  970.20 291.90  15.89   0.00  99.00   0.62 411.49 398.63
   0.34300  972.50 292.10  16.08   0.00  99.00   0.62 412.43 401.34
   0.32300  974.80 292.20  16.18   0.00  99.00   0.62 413.15 402.75
   0.30200  977.20 292.40  16.37   0.00  99.00   0.62 414.03 404.00
   0.28100  979.50 292.50  16.46   0.00  99.00   0.62 414.72 404.97
   0.26100  981.80 292.70  16.66   0.00  99.00   0.62 415.46 406.01
   0.24000  984.20 292.80  16.76   0.00  99.00   0.62 415.80 406.91
   0.21900  986.50 292.90  16.86   0.00  99.00   0.62 415.62 407.65
   0.19900  988.90 292.70  16.66   0.00  99.00   0.62 414.61 407.47
   0.17800  991.30 292.50  16.63   0.00  99.99   0.62 413.59 406.77
   0.15800  993.60 292.30  16.44   0.00  99.99   0.62 412.72 405.94
   0.13700  996.00 292.10  16.24   0.00 100.00   0.00 412.32 405.05
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
