 Sounding NKX 20140814-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.17800  700.00 283.10   1.50   0.00  16.00   0.24 387.98 206.31
   2.45500  763.00 289.50   2.09   0.00  15.00   0.26 403.44 239.52
   2.32200  775.00 289.90   4.84   0.00  34.00   0.31 405.70 246.96
   1.87000  817.00 294.50   1.68   0.00   9.00   0.46 415.71 271.20
   1.73400  830.00 293.90   4.15   0.00  23.00   0.46 415.54 274.85
   1.31600  871.00 296.50   4.61   0.00  22.00   0.46 421.04 294.78
   1.22700  880.00 296.30   6.01   0.00  29.00   0.46 420.38 298.18
   1.14800  888.00 295.80   9.47   0.00  47.00   0.60 419.48 301.48
   0.83900  920.00 296.80  10.03   0.00  47.00   0.73 419.05 321.04
   0.72500  932.20 296.00  11.82   0.00  58.00   0.73 415.21 325.69
   0.71100  933.70 295.90  11.95   0.00  59.00   0.73 414.62 326.22
   0.69600  935.30 295.80  12.29   0.00  61.00   0.73 413.95 326.80
   0.68200  936.80 295.70  12.42   0.00  62.00   0.73 413.24 327.35
   0.66700  938.40 295.60  12.75   0.00  64.00   0.73 412.37 327.94
   0.65300  939.90 295.60  12.95   0.00  65.00   0.73 411.25 328.62
   0.63800  941.50 294.80  13.50   0.00  71.00   0.73 409.08 328.42
   0.62400  943.10 293.90  13.90   0.00  77.00   0.73 407.01 327.64
   0.60900  944.60 293.10  14.13   0.00  82.00   0.73 405.08 326.76
   0.59500  946.20 292.30  14.46   0.00  88.00   0.73 403.38 325.83
   0.58000  947.80 291.50  14.74   0.00  94.00   0.73 401.93 324.81
   0.56600  949.40 291.10  14.70   0.00  96.00   0.73 401.13 324.26
   0.55100  951.00 290.80  14.59   0.00  97.00   0.73 400.52 324.00
   0.53700  952.60 290.60  14.56   0.00  98.00   0.73 400.07 323.99
   0.52200  954.20 290.30  14.45   0.00  99.00   0.73 399.61 323.97
   0.50800  955.80 290.20  14.36   0.00  99.00   0.73 399.50 323.99
   0.49300  957.50 290.20  14.36   0.00  99.00   0.73 401.58 369.34
   0.47900  959.10 290.30  14.45   0.00  99.00   0.73 402.42 381.96
   0.46400  960.70 290.40  14.53   0.00  99.00   0.73 402.98 388.88
   0.45000  962.40 290.40  14.39   0.00  98.00   0.73 403.32 392.07
   0.43500  964.00 290.50  14.47   0.00  98.00   0.73 403.83 393.97
   0.42100  965.60 290.60  14.56   0.00  98.00   0.73 404.19 395.14
   0.40600  967.30 290.60  14.56   0.00  98.00   0.73 404.44 395.81
   0.39200  968.90 290.70  14.65   0.00  98.00   0.73 404.81 396.37
   0.37700  970.50 290.70  14.65   0.00  98.00   0.73 405.12 396.75
   0.36300  972.20 290.80  14.74   0.00  98.00   0.73 405.65 397.18
   0.34800  973.80 290.90  14.67   0.00  97.00   0.73 406.18 397.73
   0.33400  975.40 290.90  14.67   0.00  97.00   0.73 406.77 398.06
   0.31900  977.10 291.00  14.76   0.00  97.00   0.73 407.98 398.52
   0.30500  978.70 291.00  14.76   0.00  97.00   0.73 409.91 398.87
   0.13700  998.00 292.30  15.29   0.00  93.00   0.00 413.44 403.03
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
