 Sounding NKX 20170517-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.87700  559.20 268.90   1.19   0.00  33.00   0.18 329.42 166.74
   4.26700  603.90 271.80   1.90   0.00  43.00   0.18 336.57 185.30
   3.96200  627.40 273.80   2.18   0.00  43.00   0.19 340.87 195.71
   3.65800  651.50 275.20   2.51   0.00  45.00   0.19 344.30 205.42
   3.07700  700.00 277.30   3.59   0.00  56.00   0.26 350.91 223.00
   2.73400  730.00 279.90   4.04   0.00  53.00   0.27 356.84 236.01
   2.17700  781.00 282.30   4.71   0.00  53.00   0.31 361.68 254.16
   1.96700  801.00 281.30   3.84   0.00  46.00   0.49 360.47 256.86
   1.82900  814.50 281.80   5.00   0.00  58.00   0.49 361.38 259.82
   1.41800  856.00 281.90   6.16   0.00  71.00   0.49 360.16 268.94
   1.23700  875.00 278.10   6.43   0.00  95.00   0.49 354.57 266.08
   1.18100  881.00 277.90   6.61   0.00  99.00   0.58 355.24 266.11
   0.91400  910.10 280.20   7.07   0.00  91.00   0.78 363.24 277.25
   0.61000  944.10 282.80   7.81   0.00  85.00   0.78 371.81 291.87
   0.13700  999.00 286.80   9.32   0.00  79.00   0.00 382.78 315.77
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
