 Sounding NKX 20150708-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  16.02200  111.00 209.40   0.00   0.00   3.00   0.01 280.92  14.59
  15.64800  118.00 207.80   0.00   0.00   3.00   0.01 281.16  14.99
  14.93500  132.50 211.10   0.00   0.00   5.00   0.01 282.15  16.33
  14.64100  139.00 211.40   0.00   0.00   9.00   0.01 282.46  17.10
  14.32600  146.30 210.50   0.00   0.00  14.00   0.01 282.91  17.97
  13.72800  161.00 214.80   0.00   0.00  11.00   0.01 284.41  20.47
  13.42200  169.00 215.60   0.00   0.00  11.00   0.01 285.10  21.85
  12.40500  198.00 222.20   0.01   0.00  10.00   0.01 288.11  27.82
  11.88700  214.30 224.30   0.01   0.00  13.00   0.01 289.64  31.69
  11.53600  226.00 225.80   0.01   0.00  16.00   0.01 290.92  34.80
  10.86000  250.00 230.00   0.01   0.00  11.00   0.02 293.85  41.20
   9.66600  298.00 237.00   0.04   0.00  14.00   0.02 300.23  54.63
   9.16800  320.00 240.20   0.03   0.00  10.00   0.03 303.56  61.08
   8.83900  335.10 243.00   0.06   0.00  13.00   0.04 306.16  66.02
   7.62000  396.20 253.80   0.11   0.00  10.00   0.06 318.37  89.46
   7.51300  402.00 254.80   0.10   0.00   8.00   0.09 319.41  91.73
   6.28900  472.00 264.40   0.26   0.00  10.00   0.12 332.93 120.22
   5.84000  500.00 266.80   0.28   0.00   9.00   0.14 337.57 131.56
   5.19100  543.00 271.60   0.39   0.00   9.00   0.15 345.31 148.77
   4.87700  564.80 273.20   0.34   0.00   7.00   0.17 347.97 156.50
   4.70600  577.00 273.50   1.14   0.00  23.00   0.17 349.40 161.83
   4.46000  595.00 275.30   1.01   0.00  18.00   0.17 352.97 172.36
   4.14000  619.00 276.80   1.99   0.00  32.00   0.17 357.22 185.84
   3.79300  646.00 279.10   2.60   0.00  36.00   0.18 364.30 203.04
   3.60500  661.00 280.90   1.30   0.00  16.00   0.18 368.42 210.62
   3.13100  700.00 283.80   1.86   0.00  19.00   0.24 376.44 225.08
   2.43800  760.20 289.20   0.68   0.00   5.00   0.26 387.32 245.01
   2.30700  772.00 289.50   0.83   0.00   6.00   0.26 387.87 247.42
   2.05800  795.00 289.80   2.27   0.00  16.00   0.40 388.94 252.89
   1.86800  813.00 290.90   1.66   0.00  11.00   0.46 390.64 258.87
   1.80500  819.00 291.30   1.55   0.00  10.00   0.46 390.79 260.72
   1.64000  835.00 290.30   3.65   0.00  25.00   0.46 389.02 263.90
   1.51800  847.00 289.50   8.76   0.00  63.00   0.46 387.87 268.55
   1.38800  860.00 290.30   8.03   0.00  55.00   0.46 388.95 278.10
   1.24000  875.20 290.60   8.17   0.00  55.00   0.46 388.59 286.42
   1.21800  877.40 290.70   8.37   0.00  56.00   0.46 388.49 287.62
   1.19700  879.70 290.70   8.37   0.00  56.00   0.46 388.28 288.68
   1.17500  881.90 290.80   8.42   0.00  56.00   0.46 388.09 289.84
   1.15300  884.10 290.80   8.42   0.00  56.00   0.46 387.76 290.91
   1.13100  886.30 290.90   8.47   0.00  56.00   0.46 387.40 292.04
   1.11000  888.60 290.90   8.47   0.00  56.00   0.46 386.84 293.02
   1.08800  890.80 290.90   8.47   0.00  56.00   0.46 385.93 294.00
   1.06600  893.10 290.30   8.90   0.00  61.00   0.46 384.33 294.25
   1.04400  895.30 289.70   9.43   0.00  67.00   0.46 382.68 294.19
   1.02300  897.60 289.00   9.85   0.00  73.00   0.46 381.00 293.87
   1.00100  899.90 288.30  10.22   0.00  79.00   0.73 379.27 293.44
   0.97900  902.20 287.50  10.47   0.00  85.00   0.74 377.51 292.94
   0.95800  904.50 286.70  10.67   0.00  91.00   0.74 375.94 292.34
   0.93600  906.80 285.80  10.76   0.00  97.00   0.74 374.57 291.54
   0.91400  909.20 285.40  10.82   0.00  99.99   0.74 374.22 291.15
   0.89200  911.60 285.60  10.95   0.00  99.99   0.74 377.76 361.86
   0.87100  913.90 285.70  11.02   0.00  99.99   0.74 378.43 367.46
   0.84900  916.30 285.80  11.09   0.00  99.99   0.74 378.99 369.04
   0.82700  918.70 285.90  11.16   0.00  99.99   0.74 379.53 369.81
   0.80600  921.10 286.00  11.23   0.00  99.99   0.74 380.07 370.44
   0.78400  923.50 286.10  11.30   0.00  99.99   0.74 380.75 371.06
   0.76200  925.90 286.30  11.33   0.00  99.00   0.74 381.59 371.99
   0.74000  928.20 286.40  11.40   0.00  99.00   0.74 382.13 372.76
   0.71900  930.60 286.50  11.47   0.00  99.00   0.74 382.66 373.38
   0.69700  933.00 286.60  11.54   0.00  99.00   0.74 383.20 374.01
   0.67500  935.40 286.70  11.61   0.00  99.00   0.74 383.81 374.63
   0.65300  937.80 286.80  11.68   0.00  99.00   0.74 384.78 375.26
   0.63200  940.10 287.00  11.82   0.00  99.00   0.74 387.06 376.23
   0.61000  942.60 287.20  11.85   0.00  98.00   0.74 395.28 377.63
   0.30500  976.70 290.00  12.47   0.00  87.00   0.74 404.49 386.78
   0.13700  996.00 291.30  12.70   0.00  82.00   0.00 407.84 392.16
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
