 Sounding NKX 20150612-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.56300  663.00 279.30   2.86   0.00  39.00   0.23 368.41 216.29
   3.42800  674.00 280.80   0.65   0.00   8.00   0.23 371.81 220.37
   3.18700  694.00 282.80   0.46   0.00   5.00   0.23 374.84 225.09
   3.01000  709.00 283.30   2.56   0.00  27.00   0.33 376.44 229.45
   2.74400  732.00 285.10   3.40   0.00  32.00   0.33 381.25 240.98
   2.13400  786.70 289.60   5.74   0.00  41.00   0.53 393.23 271.08
   1.59500  838.00 292.90   7.83   0.00  46.00   0.59 400.67 299.90
   1.47200  850.00 293.50   7.58   0.00  43.00   0.59 400.84 306.13
   1.32300  864.80 293.30   7.84   0.00  45.00   0.59 398.63 311.23
   1.28200  868.90 293.20   7.97   0.00  46.00   0.59 397.59 312.39
   1.24100  873.00 292.90   8.17   0.00  48.00   0.59 395.88 313.22
   1.20000  877.20 291.80   8.78   0.00  55.00   0.59 393.17 312.77
   1.15900  881.40 290.70   9.27   0.00  62.00   0.59 390.70 311.78
   1.11900  885.60 289.70   9.71   0.00  69.00   0.59 388.91 310.72
   1.07800  889.90 289.60  10.63   0.00  76.00   0.59 388.36 310.95
   1.03700  894.10 289.50  11.41   0.00  82.00   0.62 387.59 311.87
   0.99600  898.50 289.10  11.68   0.00  86.00   0.94 386.34 312.66
   0.95500  902.80 288.70  12.06   0.00  91.00   0.94 385.08 313.56
   0.91400  907.10 288.20  12.21   0.00  95.00   0.94 383.76 314.30
   0.87300  911.50 287.80  12.29   0.00  98.00   0.94 382.65 315.14
   0.83200  915.90 287.40  12.12   0.00  99.00   0.94 381.61 316.07
   0.79100  920.40 287.00  11.82   0.00  99.00   0.94 380.67 317.01
   0.75000  924.80 286.60  11.65   0.00  99.99   0.94 379.91 317.83
   0.71000  929.30 286.50  11.58   0.00  99.99   0.94 379.71 318.21
   0.66900  933.90 286.70  11.73   0.00 100.00   0.94 383.33 376.07
   0.62800  938.40 286.90  11.87   0.00  99.99   0.94 384.38 377.36
   0.58700  943.00 287.10  12.02   0.00  99.99   0.94 385.43 378.53
   0.54600  947.60 287.30  12.17   0.00  99.99   0.94 386.47 379.70
   0.50500  952.20 287.50  12.32   0.00  99.99   0.94 387.52 380.88
   0.46400  956.80 287.70  12.47   0.00  99.99   0.94 388.57 382.07
   0.42300  961.30 287.90  12.62   0.00  99.99   0.94 389.63 383.25
   0.38200  965.90 288.10  12.78   0.00  99.99   0.94 390.69 384.44
   0.34100  970.50 288.30  12.93   0.00  99.99   0.94 391.93 385.64
   0.30100  975.20 288.70  13.12   0.00  99.00   0.94 393.90 387.66
   0.26000  979.90 289.00  13.22   0.00  98.00   0.94 395.56 389.46
   0.21900  984.60 289.40  13.55   0.00  98.00   0.94 397.63 391.60
   0.17800  989.30 289.80  13.74   0.00  97.00   0.94 399.62 393.83
   0.13700  994.00 290.10  13.84   0.00  96.00   0.00 401.19 395.63
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
